model_name,lddt
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_5.pdb,0.635
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,0.634
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_13.pdb,0.634
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_12.pdb,0.634
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,0.634
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,0.634
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_11.pdb,0.634
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_8.pdb,0.633
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,0.633
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,0.633
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_16.pdb,0.632
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,0.632
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_11.pdb,0.632
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_15.pdb,0.631
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_1.pdb,0.631
afm_woTemplates_model_1_multimer_v3_pred_7.pdb,0.631
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,0.631
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,0.631
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_12.pdb,0.631
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,0.631
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,0.63
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_7.pdb,0.63
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,0.63
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_13.pdb,0.63
afm_woTemplates_model_4_multimer_v3_pred_0.pdb,0.629
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_16.pdb,0.629
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_14.pdb,0.629
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,0.629
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_16.pdb,0.629
afm_woTemplates_model_5_multimer_v3_pred_13.pdb,0.629
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_12.pdb,0.629
cf_woTemplates_model_4_multimer_v3_pred_9.pdb,0.628
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,0.628
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_0.pdb,0.628
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,0.628
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,0.628
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_0.pdb,0.628
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_6.pdb,0.628
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,0.627
afm_woTemplates_model_1_multimer_v3_pred_8.pdb,0.627
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,0.627
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_12.pdb,0.627
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_14.pdb,0.626
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,0.626
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_16.pdb,0.626
afm_basic_model_1_multimer_v3_pred_15.pdb,0.626
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_13.pdb,0.625
afm_woTemplates_model_4_multimer_v3_pred_12.pdb,0.625
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,0.625
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,0.624
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_7.pdb,0.624
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,0.624
afm_woTemplates_model_1_multimer_v3_pred_15.pdb,0.624
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,0.624
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_11.pdb,0.624
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_5.pdb,0.623
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,0.623
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_9.pdb,0.623
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,0.622
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,0.622
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,0.622
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,0.622
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_3.pdb,0.621
afm_woTemplates_model_1_multimer_v3_pred_5.pdb,0.621
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_1.pdb,0.621
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,0.621
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_2.pdb,0.621
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,0.621
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,0.62
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,0.62
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_9.pdb,0.62
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,0.62
cf_woTemplates_model_3_multimer_v3_pred_8.pdb,0.619
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_4.pdb,0.619
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,0.619
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_2.pdb,0.618
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,0.618
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,0.618
cf_woTemplates_model_1_multimer_v3_pred_15.pdb,0.618
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_6.pdb,0.618
cf_woTemplates_model_4_multimer_v3_pred_5.pdb,0.617
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_16.pdb,0.617
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_8.pdb,0.617
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,0.617
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_6.pdb,0.616
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_10.pdb,0.616
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,0.615
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,0.615
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_8.pdb,0.615
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_2.pdb,0.614
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,0.613
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_15.pdb,0.612
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,0.612
afm_woTemplates_model_1_multimer_v3_pred_6.pdb,0.612
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_1.pdb,0.611
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_2.pdb,0.611
cf_woTemplates_model_4_multimer_v3_pred_7.pdb,0.611
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_14.pdb,0.61
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,0.61
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_9.pdb,0.61
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_5.pdb,0.609
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_9.pdb,0.609
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,0.608
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,0.608
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_7.pdb,0.608
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,0.607
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_14.pdb,0.606
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_5.pdb,0.605
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_16.pdb,0.604
cf_woTemplates_model_4_multimer_v3_pred_3.pdb,0.604
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_15.pdb,0.603
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,0.602
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_3.pdb,0.602
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_12.pdb,0.601
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,0.601
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,0.6
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,0.6
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_3.pdb,0.598
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,0.596
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,0.594
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_3.pdb,0.594
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_1.pdb,0.592
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,0.59
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,0.589
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,0.589
cf_woTemplates_model_1_multimer_v3_pred_4.pdb,0.589
cf_woTemplates_model_3_multimer_v3_pred_7.pdb,0.588
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_8.pdb,0.588
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,0.587
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,0.585
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,0.585
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_4.pdb,0.585
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,0.584
afm_woTemplates_model_1_multimer_v3_pred_0.pdb,0.584
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_9.pdb,0.584
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_1.pdb,0.583
afm_woTemplates_model_3_multimer_v3_pred_9.pdb,0.583
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,0.581
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_7.pdb,0.58
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_15.pdb,0.58
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,0.579
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_7.pdb,0.579
afm_woTemplates_model_3_multimer_v3_pred_13.pdb,0.578
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_5.pdb,0.578
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_2.pdb,0.578
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,0.577
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,0.576
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_12.pdb,0.573
afm_woTemplates_model_4_multimer_v3_pred_6.pdb,0.573
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_9.pdb,0.572
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_16.pdb,0.571
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_12.pdb,0.57
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_13.pdb,0.566
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_7.pdb,0.564
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_7.pdb,0.562
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_13.pdb,0.562
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_10.pdb,0.561
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,0.56
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,0.56
cf_woTemplates_model_4_multimer_v3_pred_13.pdb,0.56
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_6.pdb,0.559
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,0.559
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_12.pdb,0.559
afm_woTemplates_model_1_multimer_v3_pred_3.pdb,0.558
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_4.pdb,0.557
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_2.pdb,0.552
afm_basic_model_2_multimer_v1_pred_8.pdb,0.548
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_2.pdb,0.548
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_9.pdb,0.546
cf_woTemplates_model_1_multimer_v3_pred_1.pdb,0.544
cf_woTemplates_model_1_multimer_v3_pred_5.pdb,0.543
afm_basic_model_4_multimer_v1_pred_12.pdb,0.539
afm_basic_model_2_multimer_v1_pred_3.pdb,0.538
afm_basic_model_4_multimer_v1_pred_11.pdb,0.536
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_14.pdb,0.533
afm_basic_model_4_multimer_v1_pred_2.pdb,0.533
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_6.pdb,0.532
afm_basic_model_2_multimer_v1_pred_9.pdb,0.531
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,0.531
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_2.pdb,0.531
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,0.53
afm_basic_model_4_multimer_v1_pred_3.pdb,0.528
afm_basic_model_2_multimer_v1_pred_7.pdb,0.526
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_1.pdb,0.525
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_15.pdb,0.525
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_12.pdb,0.523
afm_basic_model_4_multimer_v1_pred_6.pdb,0.523
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,0.522
afm_dropout_full_model_2_multimer_v1_pred_14.pdb,0.519
afm_basic_model_5_multimer_v1_pred_13.pdb,0.519
afm_basic_model_2_multimer_v1_pred_11.pdb,0.518
afm_basic_model_5_multimer_v1_pred_7.pdb,0.517
afm_basic_model_3_multimer_v1_pred_11.pdb,0.516
afm_basic_model_2_multimer_v1_pred_1.pdb,0.516
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,0.516
afm_basic_model_5_multimer_v1_pred_12.pdb,0.516
afm_basic_model_3_multimer_v1_pred_14.pdb,0.515
afm_basic_model_5_multimer_v1_pred_14.pdb,0.515
afm_basic_model_3_multimer_v1_pred_16.pdb,0.514
afm_basic_model_4_multimer_v1_pred_13.pdb,0.514
afm_dropout_full_model_2_multimer_v1_pred_3.pdb,0.513
afm_basic_model_5_multimer_v1_pred_5.pdb,0.513
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,0.513
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_4.pdb,0.513
afm_basic_model_2_multimer_v1_pred_14.pdb,0.512
afm_dropout_full_model_2_multimer_v1_pred_5.pdb,0.512
afm_basic_model_4_multimer_v1_pred_9.pdb,0.511
afm_dropout_full_model_2_multimer_v1_pred_9.pdb,0.511
afm_basic_model_3_multimer_v1_pred_4.pdb,0.51
afm_basic_model_3_multimer_v1_pred_2.pdb,0.51
afm_basic_model_2_multimer_v1_pred_16.pdb,0.51
afm_basic_model_5_multimer_v1_pred_4.pdb,0.509
afm_basic_model_2_multimer_v1_pred_0.pdb,0.508
afm_basic_model_5_multimer_v1_pred_8.pdb,0.508
afm_basic_model_5_multimer_v1_pred_6.pdb,0.508
afm_dropout_full_model_2_multimer_v1_pred_10.pdb,0.507
afm_basic_model_2_multimer_v1_pred_10.pdb,0.507
afm_basic_model_3_multimer_v1_pred_3.pdb,0.506
afm_basic_model_5_multimer_v1_pred_3.pdb,0.506
afm_dropout_full_model_4_multimer_v1_pred_4.pdb,0.506
afm_basic_model_3_multimer_v1_pred_10.pdb,0.506
afm_basic_model_3_multimer_v1_pred_0.pdb,0.506
afm_basic_model_5_multimer_v1_pred_1.pdb,0.506
afm_basic_model_3_multimer_v1_pred_8.pdb,0.505
afm_basic_model_5_multimer_v1_pred_0.pdb,0.505
afm_basic_model_4_multimer_v1_pred_7.pdb,0.505
afm_dropout_full_model_5_multimer_v1_pred_11.pdb,0.505
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,0.504
afm_basic_model_5_multimer_v1_pred_10.pdb,0.504
afm_basic_model_3_multimer_v1_pred_15.pdb,0.504
afm_basic_model_4_multimer_v1_pred_1.pdb,0.503
afm_basic_model_3_multimer_v1_pred_12.pdb,0.502
afm_basic_model_2_multimer_v1_pred_2.pdb,0.502
afm_dropout_full_model_2_multimer_v1_pred_12.pdb,0.502
afm_basic_model_3_multimer_v1_pred_9.pdb,0.502
afm_basic_model_2_multimer_v1_pred_4.pdb,0.502
afm_basic_model_2_multimer_v1_pred_15.pdb,0.501
afm_basic_model_3_multimer_v1_pred_13.pdb,0.5
afm_basic_model_3_multimer_v1_pred_6.pdb,0.5
afm_basic_model_3_multimer_v1_pred_5.pdb,0.499
afm_basic_model_2_multimer_v1_pred_6.pdb,0.499
afm_basic_model_5_multimer_v1_pred_9.pdb,0.499
afm_dropout_full_model_2_multimer_v1_pred_0.pdb,0.499
afm_dropout_full_model_4_multimer_v1_pred_11.pdb,0.499
afm_basic_model_4_multimer_v1_pred_10.pdb,0.498
afm_basic_model_3_multimer_v1_pred_7.pdb,0.498
afm_dropout_full_model_5_multimer_v1_pred_7.pdb,0.498
afm_basic_model_2_multimer_v1_pred_12.pdb,0.497
afm_dropout_full_model_2_multimer_v1_pred_2.pdb,0.497
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,0.496
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,0.496
afm_basic_model_5_multimer_v1_pred_15.pdb,0.496
afm_dropout_full_model_2_multimer_v1_pred_8.pdb,0.496
afm_basic_model_2_multimer_v1_pred_5.pdb,0.496
afm_basic_model_4_multimer_v1_pred_8.pdb,0.495
afm_dropout_full_model_4_multimer_v1_pred_2.pdb,0.495
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,0.495
afm_basic_model_4_multimer_v1_pred_0.pdb,0.495
afm_dropout_full_model_4_multimer_v1_pred_1.pdb,0.493
afm_dropout_full_model_4_multimer_v1_pred_7.pdb,0.492
afm_dropout_full_model_2_multimer_v1_pred_4.pdb,0.492
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,0.492
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,0.491
afm_dropout_full_model_2_multimer_v1_pred_13.pdb,0.491
afm_dropout_full_model_5_multimer_v1_pred_1.pdb,0.491
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,0.491
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,0.49
afm_dropout_full_model_4_multimer_v1_pred_5.pdb,0.49
afm_dropout_full_model_5_multimer_v1_pred_12.pdb,0.49
afm_basic_model_5_multimer_v1_pred_2.pdb,0.49
afm_dropout_full_model_4_multimer_v1_pred_15.pdb,0.489
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,0.489
afm_basic_model_4_multimer_v1_pred_16.pdb,0.488
afm_dropout_full_model_5_multimer_v1_pred_9.pdb,0.487
afm_dropout_full_model_5_multimer_v1_pred_6.pdb,0.487
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,0.485
afm_dropout_full_model_5_multimer_v1_pred_4.pdb,0.485
afm_basic_model_3_multimer_v1_pred_1.pdb,0.485
afm_dropout_full_model_5_multimer_v1_pred_13.pdb,0.485
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_15.pdb,0.485
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,0.484
afm_dropout_full_model_3_multimer_v1_pred_9.pdb,0.484
afm_basic_model_2_multimer_v1_pred_13.pdb,0.483
afm_dropout_full_model_5_multimer_v1_pred_14.pdb,0.483
afm_basic_model_4_multimer_v1_pred_4.pdb,0.482
afm_dropout_full_model_5_multimer_v1_pred_3.pdb,0.48
afm_dropout_full_model_3_multimer_v1_pred_6.pdb,0.48
afm_basic_model_4_multimer_v1_pred_14.pdb,0.48
afm_dropout_full_model_2_multimer_v1_pred_7.pdb,0.48
afm_dropout_full_model_4_multimer_v1_pred_9.pdb,0.479
afm_basic_model_4_multimer_v1_pred_15.pdb,0.479
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,0.479
afm_dropout_full_model_4_multimer_v1_pred_12.pdb,0.478
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,0.478
afm_dropout_full_model_5_multimer_v1_pred_16.pdb,0.478
afm_dropout_full_model_4_multimer_v1_pred_13.pdb,0.478
afm_dropout_full_model_2_multimer_v1_pred_15.pdb,0.477
afm_dropout_full_model_5_multimer_v1_pred_10.pdb,0.476
afm_basic_model_4_multimer_v1_pred_5.pdb,0.475
afm_dropout_full_model_4_multimer_v1_pred_8.pdb,0.474
afm_basic_model_5_multimer_v1_pred_16.pdb,0.473
afm_dropout_full_model_4_multimer_v1_pred_10.pdb,0.472
afm_basic_model_1_multimer_v1_pred_3.pdb,0.471
afm_dropout_full_model_2_multimer_v1_pred_6.pdb,0.47
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_3.pdb,0.469
afm_basic_model_5_multimer_v1_pred_11.pdb,0.468
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,0.466
afm_basic_model_1_multimer_v1_pred_5.pdb,0.466
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,0.463
afm_basic_model_1_multimer_v1_pred_14.pdb,0.463
afm_dropout_full_model_3_multimer_v1_pred_10.pdb,0.461
afm_dropout_full_model_3_multimer_v1_pred_7.pdb,0.461
afm_dropout_full_model_3_multimer_v1_pred_2.pdb,0.461
afm_basic_model_1_multimer_v1_pred_16.pdb,0.459
afm_basic_model_1_multimer_v1_pred_15.pdb,0.459
afm_basic_model_1_multimer_v1_pred_1.pdb,0.458
afm_basic_model_1_multimer_v1_pred_6.pdb,0.458
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,0.457
afm_basic_model_1_multimer_v1_pred_4.pdb,0.457
afm_basic_model_1_multimer_v1_pred_2.pdb,0.457
afm_dropout_full_model_3_multimer_v1_pred_15.pdb,0.456
afm_basic_model_1_multimer_v1_pred_12.pdb,0.455
afm_basic_model_1_multimer_v1_pred_8.pdb,0.455
afm_basic_model_1_multimer_v1_pred_10.pdb,0.455
afm_basic_model_1_multimer_v1_pred_7.pdb,0.454
afm_dropout_full_model_3_multimer_v1_pred_14.pdb,0.453
cf_woTemplates_model_5_multimer_v1_pred_4.pdb,0.45
afm_basic_model_1_multimer_v1_pred_0.pdb,0.449
afm_basic_model_1_multimer_v1_pred_13.pdb,0.448
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_11.pdb,0.448
afm_basic_model_1_multimer_v1_pred_9.pdb,0.448
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,0.446
afm_basic_model_1_multimer_v1_pred_11.pdb,0.446
afm_dropout_full_model_1_multimer_v1_pred_1.pdb,0.446
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.446
afm_dropout_full_model_1_multimer_v1_pred_2.pdb,0.445
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,0.444
afm_dropout_full_model_3_multimer_v1_pred_0.pdb,0.443
cf_woTemplates_model_5_multimer_v1_pred_1.pdb,0.443
cf_woTemplates_model_5_multimer_v1_pred_10.pdb,0.441
afm_dropout_full_model_1_multimer_v1_pred_3.pdb,0.441
cf_woTemplates_model_5_multimer_v1_pred_13.pdb,0.44
afm_dropout_full_model_3_multimer_v1_pred_13.pdb,0.44
cf_woTemplates_model_5_multimer_v1_pred_2.pdb,0.44
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,0.439
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,0.439
afm_dropout_full_model_3_multimer_v1_pred_1.pdb,0.439
afm_dropout_full_model_3_multimer_v1_pred_8.pdb,0.439
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,0.438
afm_dropout_full_model_3_multimer_v1_pred_4.pdb,0.438
afm_dropout_full_model_1_multimer_v1_pred_15.pdb,0.438
afm_dropout_full_model_3_multimer_v1_pred_12.pdb,0.437
afm_dropout_full_model_3_multimer_v1_pred_3.pdb,0.437
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,0.436
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,0.436
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,0.436
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,0.436
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.435
afm_dropout_full_model_3_multimer_v1_pred_11.pdb,0.434
afm_dropout_full_model_1_multimer_v1_pred_10.pdb,0.433
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,0.432
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,0.432
afm_dropout_full_model_1_multimer_v1_pred_4.pdb,0.432
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,0.432
afm_dropout_full_model_3_multimer_v1_pred_16.pdb,0.432
cf_woTemplates_model_5_multimer_v1_pred_0.pdb,0.431
afm_dropout_full_model_1_multimer_v1_pred_0.pdb,0.429
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,0.429
cf_woTemplates_model_5_multimer_v1_pred_5.pdb,0.428
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,0.426
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,0.426
afm_dropout_full_model_1_multimer_v1_pred_8.pdb,0.426
afm_dropout_full_model_1_multimer_v1_pred_9.pdb,0.426
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,0.425
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,0.425
afm_woTemplates_model_5_multimer_v1_pred_2.pdb,0.424
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,0.424
afm_dropout_full_model_1_multimer_v1_pred_5.pdb,0.423
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,0.423
afm_dropout_full_model_1_multimer_v1_pred_11.pdb,0.423
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,0.421
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.42
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,0.418
afm_woTemplates_model_5_multimer_v1_pred_10.pdb,0.417
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,0.416
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.416
afm_dropout_full_model_1_multimer_v1_pred_13.pdb,0.414
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.413
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,0.413
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,0.412
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,0.412
