model_name,tm_score
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_13.pdb,0.515
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,0.515
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_15.pdb,0.515
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_6.pdb,0.515
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_15.pdb,0.515
cf_woTemplates_model_2_multimer_v2_pred_5.pdb,0.515
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_5.pdb,0.515
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,0.515
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_14.pdb,0.515
afm_woTemplates_model_3_multimer_v1_pred_12.pdb,0.515
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_13.pdb,0.515
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,0.514
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_1.pdb,0.514
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_9.pdb,0.514
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,0.514
afm_woTemplates_model_3_multimer_v2_pred_16.pdb,0.514
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,0.514
afm_woTemplates_model_5_multimer_v3_pred_1.pdb,0.514
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_5.pdb,0.514
afm_woTemplates_model_1_multimer_v3_pred_11.pdb,0.514
afm_woTemplates_model_3_multimer_v3_pred_16.pdb,0.514
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,0.514
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,0.514
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,0.514
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_6.pdb,0.514
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,0.514
cf_woTemplates_model_2_multimer_v2_pred_6.pdb,0.514
afm_woTemplates_model_3_multimer_v3_pred_12.pdb,0.514
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,0.514
afm_woTemplates_model_3_multimer_v2_pred_0.pdb,0.514
cf_woTemplates_model_3_multimer_v3_pred_3.pdb,0.514
afm_woTemplates_model_5_multimer_v3_pred_16.pdb,0.514
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_5.pdb,0.514
afm_woTemplates_model_3_multimer_v1_pred_1.pdb,0.514
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_3.pdb,0.513
afm_woTemplates_model_3_multimer_v3_pred_10.pdb,0.513
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_8.pdb,0.513
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_5.pdb,0.513
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,0.513
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,0.513
afm_woTemplates_model_3_multimer_v3_pred_11.pdb,0.513
cf_woTemplates_model_5_multimer_v3_pred_5.pdb,0.513
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_5.pdb,0.513
cf_woTemplates_model_2_multimer_v2_pred_7.pdb,0.513
afm_woTemplates_model_3_multimer_v3_pred_0.pdb,0.513
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_8.pdb,0.513
afm_woTemplates_model_2_multimer_v2_pred_3.pdb,0.513
cf_woTemplates_model_1_multimer_v3_pred_1.pdb,0.513
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_9.pdb,0.513
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,0.513
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_7.pdb,0.513
cf_woTemplates_model_1_multimer_v3_pred_0.pdb,0.513
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,0.513
afm_woTemplates_model_3_multimer_v3_pred_5.pdb,0.513
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_3.pdb,0.513
cf_woTemplates_model_1_multimer_v3_pred_4.pdb,0.513
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_12.pdb,0.513
cf_woTemplates_model_5_multimer_v3_pred_6.pdb,0.512
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,0.512
cf_woTemplates_model_2_multimer_v2_pred_14.pdb,0.512
cf_woTemplates_model_5_multimer_v2_pred_5.pdb,0.512
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,0.512
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_11.pdb,0.512
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,0.512
afm_woTemplates_model_2_multimer_v2_pred_13.pdb,0.512
cf_woTemplates_model_5_multimer_v2_pred_13.pdb,0.512
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_16.pdb,0.512
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,0.512
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_8.pdb,0.512
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_2.pdb,0.512
afm_woTemplates_model_1_multimer_v3_pred_4.pdb,0.512
cf_woTemplates_model_5_multimer_v2_pred_7.pdb,0.512
afm_woTemplates_model_3_multimer_v1_pred_2.pdb,0.512
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_6.pdb,0.512
afm_woTemplates_model_3_multimer_v3_pred_14.pdb,0.512
afm_woTemplates_model_3_multimer_v3_pred_15.pdb,0.512
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_7.pdb,0.512
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,0.512
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,0.512
afm_woTemplates_model_3_multimer_v3_pred_8.pdb,0.512
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_16.pdb,0.512
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,0.512
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,0.512
afm_woTemplates_model_3_multimer_v3_pred_1.pdb,0.512
afm_woTemplates_model_3_multimer_v2_pred_5.pdb,0.511
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_9.pdb,0.511
cf_woTemplates_model_2_multimer_v2_pred_11.pdb,0.511
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,0.511
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,0.511
afm_woTemplates_model_2_multimer_v2_pred_11.pdb,0.511
cf_woTemplates_model_3_multimer_v3_pred_1.pdb,0.511
afm_woTemplates_model_1_multimer_v3_pred_16.pdb,0.511
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,0.511
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_16.pdb,0.511
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_0.pdb,0.511
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,0.511
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,0.511
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,0.511
afm_woTemplates_model_5_multimer_v3_pred_15.pdb,0.511
afm_woTemplates_model_3_multimer_v2_pred_9.pdb,0.511
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,0.511
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_8.pdb,0.511
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_8.pdb,0.511
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,0.511
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,0.511
cf_woTemplates_model_1_multimer_v3_pred_6.pdb,0.511
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,0.511
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,0.51
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_0.pdb,0.51
afm_woTemplates_model_3_multimer_v3_pred_7.pdb,0.51
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_6.pdb,0.51
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,0.51
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,0.51
afm_woTemplates_model_1_multimer_v3_pred_2.pdb,0.51
afm_woTemplates_model_2_multimer_v2_pred_2.pdb,0.51
cf_woTemplates_model_3_multimer_v3_pred_6.pdb,0.51
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_2.pdb,0.51
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,0.51
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,0.51
cf_woTemplates_model_5_multimer_v2_pred_10.pdb,0.51
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,0.51
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_15.pdb,0.51
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,0.51
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,0.51
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_2.pdb,0.51
cf_woTemplates_model_2_multimer_v3_pred_0.pdb,0.51
cf_woTemplates_model_2_multimer_v2_pred_0.pdb,0.51
afm_woTemplates_model_3_multimer_v3_pred_4.pdb,0.51
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_14.pdb,0.51
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,0.51
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,0.51
afm_woTemplates_model_2_multimer_v2_pred_6.pdb,0.51
afm_woTemplates_model_4_multimer_v3_pred_13.pdb,0.509
afm_woTemplates_model_3_multimer_v1_pred_7.pdb,0.509
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_14.pdb,0.509
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_10.pdb,0.509
afm_woTemplates_model_2_multimer_v2_pred_7.pdb,0.509
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,0.509
afm_woTemplates_model_3_multimer_v3_pred_9.pdb,0.509
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,0.509
cf_woTemplates_model_2_multimer_v2_pred_2.pdb,0.509
cf_woTemplates_model_3_multimer_v3_pred_13.pdb,0.509
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_15.pdb,0.509
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,0.509
afm_woTemplates_model_3_multimer_v2_pred_10.pdb,0.509
cf_woTemplates_model_1_multimer_v3_pred_11.pdb,0.509
afm_woTemplates_model_3_multimer_v2_pred_6.pdb,0.509
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,0.509
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,0.509
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,0.509
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,0.509
afm_woTemplates_model_3_multimer_v2_pred_15.pdb,0.509
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,0.509
cf_woTemplates_model_1_multimer_v3_pred_3.pdb,0.509
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,0.509
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_0.pdb,0.509
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,0.509
cf_woTemplates_model_2_multimer_v2_pred_13.pdb,0.509
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_16.pdb,0.509
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_0.pdb,0.509
afm_woTemplates_model_3_multimer_v2_pred_14.pdb,0.509
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,0.509
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_11.pdb,0.509
afm_woTemplates_model_3_multimer_v2_pred_3.pdb,0.509
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_1.pdb,0.508
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,0.508
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,0.508
afm_woTemplates_model_1_multimer_v2_pred_10.pdb,0.508
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_3.pdb,0.508
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,0.508
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,0.508
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_10.pdb,0.508
afm_woTemplates_model_2_multimer_v2_pred_14.pdb,0.508
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_7.pdb,0.508
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,0.508
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,0.508
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_11.pdb,0.508
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,0.508
cf_woTemplates_model_2_multimer_v3_pred_16.pdb,0.508
afm_woTemplates_model_3_multimer_v3_pred_2.pdb,0.508
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_16.pdb,0.508
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_15.pdb,0.508
cf_woTemplates_model_2_multimer_v2_pred_4.pdb,0.508
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,0.508
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,0.508
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,0.508
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_2.pdb,0.508
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,0.508
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,0.507
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_7.pdb,0.507
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,0.507
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_13.pdb,0.507
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,0.507
afm_woTemplates_model_2_multimer_v2_pred_15.pdb,0.507
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,0.507
afm_woTemplates_model_2_multimer_v2_pred_10.pdb,0.507
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_4.pdb,0.507
afm_woTemplates_model_4_multimer_v3_pred_7.pdb,0.507
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_16.pdb,0.507
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_2.pdb,0.507
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_9.pdb,0.507
afm_woTemplates_model_2_multimer_v2_pred_1.pdb,0.507
afm_woTemplates_model_1_multimer_v2_pred_5.pdb,0.507
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_7.pdb,0.507
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_6.pdb,0.507
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_3.pdb,0.507
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,0.507
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,0.507
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_12.pdb,0.507
afm_woTemplates_model_2_multimer_v2_pred_0.pdb,0.507
cf_woTemplates_model_4_multimer_v3_pred_3.pdb,0.507
afm_woTemplates_model_3_multimer_v2_pred_7.pdb,0.507
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,0.507
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_9.pdb,0.507
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_8.pdb,0.507
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_10.pdb,0.507
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_14.pdb,0.507
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,0.507
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,0.507
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_14.pdb,0.507
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_7.pdb,0.507
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,0.506
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_12.pdb,0.506
cf_woTemplates_model_2_multimer_v2_pred_1.pdb,0.506
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,0.506
cf_woTemplates_model_2_multimer_v2_pred_9.pdb,0.506
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,0.506
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.506
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_10.pdb,0.506
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.506
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_12.pdb,0.506
afm_woTemplates_model_3_multimer_v3_pred_6.pdb,0.506
afm_woTemplates_model_2_multimer_v2_pred_12.pdb,0.506
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_4.pdb,0.506
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_13.pdb,0.506
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,0.506
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,0.506
cf_woTemplates_model_3_multimer_v3_pred_0.pdb,0.506
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,0.506
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,0.506
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,0.506
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,0.506
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_11.pdb,0.506
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,0.506
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,0.506
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,0.506
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_12.pdb,0.506
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_3.pdb,0.506
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_14.pdb,0.506
cf_woTemplates_model_2_multimer_v3_pred_4.pdb,0.506
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,0.506
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,0.506
cf_woTemplates_model_3_multimer_v3_pred_2.pdb,0.506
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_6.pdb,0.506
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_5.pdb,0.506
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_8.pdb,0.506
cf_woTemplates_model_2_multimer_v2_pred_12.pdb,0.506
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_9.pdb,0.505
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_10.pdb,0.505
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,0.505
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,0.505
afm_woTemplates_model_3_multimer_v2_pred_8.pdb,0.505
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,0.505
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,0.505
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_7.pdb,0.505
cf_woTemplates_model_5_multimer_v2_pred_6.pdb,0.505
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_0.pdb,0.505
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,0.505
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_16.pdb,0.505
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,0.505
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,0.505
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_13.pdb,0.505
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,0.505
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,0.505
cf_woTemplates_model_5_multimer_v2_pred_9.pdb,0.505
cf_woTemplates_model_2_multimer_v2_pred_16.pdb,0.505
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,0.505
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_15.pdb,0.505
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,0.505
afm_woTemplates_model_1_multimer_v2_pred_4.pdb,0.505
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_8.pdb,0.505
cf_woTemplates_model_3_multimer_v2_pred_3.pdb,0.505
afm_woTemplates_model_1_multimer_v2_pred_6.pdb,0.504
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,0.504
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_14.pdb,0.504
cf_woTemplates_model_2_multimer_v3_pred_10.pdb,0.504
cf_woTemplates_model_2_multimer_v2_pred_3.pdb,0.504
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_4.pdb,0.504
afm_woTemplates_model_2_multimer_v3_pred_5.pdb,0.504
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_14.pdb,0.504
afm_woTemplates_model_1_multimer_v2_pred_12.pdb,0.504
afm_woTemplates_model_3_multimer_v2_pred_12.pdb,0.504
cf_woTemplates_model_4_multimer_v3_pred_14.pdb,0.504
afm_woTemplates_model_3_multimer_v2_pred_1.pdb,0.504
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_13.pdb,0.504
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,0.504
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_8.pdb,0.504
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.504
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_14.pdb,0.504
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,0.504
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,0.503
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,0.503
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,0.503
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,0.503
cf_woTemplates_model_3_multimer_v2_pred_1.pdb,0.503
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,0.503
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,0.503
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,0.503
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_0.pdb,0.503
cf_woTemplates_model_2_multimer_v3_pred_2.pdb,0.503
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_11.pdb,0.503
cf_woTemplates_model_2_multimer_v3_pred_8.pdb,0.503
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,0.503
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_11.pdb,0.503
afm_woTemplates_model_4_multimer_v3_pred_4.pdb,0.503
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_13.pdb,0.503
afm_woTemplates_model_1_multimer_v3_pred_6.pdb,0.503
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,0.503
cf_woTemplates_model_2_multimer_v2_pred_10.pdb,0.503
cf_woTemplates_model_1_multimer_v3_pred_16.pdb,0.503
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,0.503
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_13.pdb,0.503
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,0.503
cf_woTemplates_model_4_multimer_v2_pred_14.pdb,0.503
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_10.pdb,0.503
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_16.pdb,0.503
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,0.502
afm_woTemplates_model_2_multimer_v3_pred_4.pdb,0.502
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_10.pdb,0.502
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_9.pdb,0.502
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,0.502
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.502
cf_woTemplates_model_2_multimer_v3_pred_6.pdb,0.502
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_5.pdb,0.502
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_4.pdb,0.502
afm_woTemplates_model_2_multimer_v2_pred_4.pdb,0.502
afm_woTemplates_model_4_multimer_v3_pred_1.pdb,0.502
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,0.502
cf_woTemplates_model_3_multimer_v2_pred_6.pdb,0.502
afm_woTemplates_model_4_multimer_v3_pred_12.pdb,0.502
afm_woTemplates_model_1_multimer_v2_pred_3.pdb,0.502
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,0.502
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_14.pdb,0.502
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,0.502
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_12.pdb,0.502
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_9.pdb,0.502
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,0.502
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_5.pdb,0.502
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_6.pdb,0.502
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.502
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_4.pdb,0.501
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,0.501
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_3.pdb,0.501
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_4.pdb,0.501
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,0.501
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_14.pdb,0.501
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,0.501
afm_woTemplates_model_4_multimer_v2_pred_12.pdb,0.501
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_1.pdb,0.501
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,0.501
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,0.501
cf_woTemplates_model_4_multimer_v2_pred_16.pdb,0.501
cf_woTemplates_model_3_multimer_v2_pred_14.pdb,0.501
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,0.501
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,0.501
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_2.pdb,0.501
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,0.501
afm_woTemplates_model_1_multimer_v2_pred_14.pdb,0.501
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_1.pdb,0.501
cf_woTemplates_model_5_multimer_v2_pred_8.pdb,0.501
cf_woTemplates_model_2_multimer_v3_pred_7.pdb,0.501
