model_name,rmsd
afm_basic_model_2_multimer_v2_pred_9.pdb,40.13
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,40.107
afm_woTemplates_model_4_multimer_v3_pred_14.pdb,40.099
afm_dropout_full_model_4_multimer_v2_pred_10.pdb,40.071
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,40.048
afm_woTemplates_model_2_multimer_v3_pred_12.pdb,40.027
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_2.pdb,40.027
afm_woTemplates_model_2_multimer_v3_pred_16.pdb,40.024
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_3.pdb,40.005
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_3.pdb,40.001
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_10.pdb,39.975
afm_woTemplates_model_4_multimer_v3_pred_15.pdb,39.972
afm_woTemplates_model_2_multimer_v3_pred_4.pdb,39.951
afm_dropout_full_model_2_multimer_v2_pred_0.pdb,39.941
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_1.pdb,39.937
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_4.pdb,39.929
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_2.pdb,39.924
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_7.pdb,39.92
afm_woTemplates_model_2_multimer_v3_pred_1.pdb,39.888
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_13.pdb,39.829
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,39.818
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,39.797
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_8.pdb,39.796
afm_woTemplates_model_2_multimer_v3_pred_0.pdb,39.769
afm_woTemplates_model_2_multimer_v3_pred_14.pdb,39.768
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_10.pdb,39.758
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_0.pdb,39.755
cf_woTemplates_model_3_multimer_v3_pred_0.pdb,39.724
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_4.pdb,39.662
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,39.643
afm_woTemplates_model_2_multimer_v3_pred_6.pdb,39.628
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,39.612
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,39.581
afm_woTemplates_model_4_multimer_v3_pred_16.pdb,39.56
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,39.551
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_11.pdb,39.522
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_10.pdb,39.52
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,39.518
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_12.pdb,39.515
cf_woTemplates_model_4_multimer_v3_pred_8.pdb,39.505
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_11.pdb,39.498
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_2.pdb,39.497
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_4.pdb,39.484
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_4.pdb,39.468
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,39.445
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,39.402
afm_dropout_full_model_2_multimer_v2_pred_12.pdb,39.371
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,39.368
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,39.363
afm_woTemplates_model_4_multimer_v3_pred_6.pdb,39.318
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,39.306
cf_woTemplates_model_3_multimer_v3_pred_1.pdb,39.252
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_1.pdb,39.242
cf_woTemplates_model_1_multimer_v3_pred_3.pdb,39.212
afm_woTemplates_model_1_multimer_v3_pred_2.pdb,39.207
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,39.197
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_16.pdb,39.175
afm_woTemplates_model_1_multimer_v3_pred_15.pdb,39.171
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,39.168
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_13.pdb,39.139
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,39.13
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,39.125
afm_woTemplates_model_1_multimer_v3_pred_7.pdb,39.115
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_2.pdb,39.093
cf_woTemplates_model_3_multimer_v3_pred_6.pdb,39.084
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_1.pdb,39.079
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,39.078
afm_woTemplates_model_1_multimer_v3_pred_8.pdb,39.066
afm_woTemplates_model_5_multimer_v3_pred_12.pdb,39.051
afm_woTemplates_model_4_multimer_v3_pred_1.pdb,39.042
afm_woTemplates_model_4_multimer_v3_pred_0.pdb,39.026
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_3.pdb,38.989
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_11.pdb,38.982
afm_woTemplates_model_1_multimer_v3_pred_6.pdb,38.935
cf_woTemplates_model_4_multimer_v3_pred_12.pdb,38.929
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,38.928
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,38.926
afm_woTemplates_model_2_multimer_v3_pred_2.pdb,38.911
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,38.881
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_7.pdb,38.876
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_8.pdb,38.868
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,38.854
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,38.82
cf_woTemplates_model_4_multimer_v3_pred_13.pdb,38.819
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_15.pdb,38.815
cf_woTemplates_model_3_multimer_v3_pred_13.pdb,38.806
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_4.pdb,38.801
cf_woTemplates_model_3_multimer_v3_pred_2.pdb,38.787
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_12.pdb,38.751
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,38.749
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_16.pdb,38.744
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_12.pdb,38.731
cf_woTemplates_model_1_multimer_v3_pred_14.pdb,38.73
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_6.pdb,38.728
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,38.728
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_5.pdb,38.706
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,38.689
afm_woTemplates_model_5_multimer_v3_pred_10.pdb,38.684
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_12.pdb,38.68
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,38.655
afm_woTemplates_model_4_multimer_v3_pred_12.pdb,38.653
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_6.pdb,38.649
afm_dropout_full_model_2_multimer_v2_pred_8.pdb,38.648
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_7.pdb,38.625
afm_woTemplates_model_5_multimer_v3_pred_4.pdb,38.618
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,38.586
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_6.pdb,38.581
afm_dropout_full_model_2_multimer_v2_pred_1.pdb,38.575
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_8.pdb,38.569
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,38.52
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,38.513
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_3.pdb,38.509
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_14.pdb,38.494
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,38.477
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_9.pdb,38.47
afm_woTemplates_model_5_multimer_v3_pred_11.pdb,38.469
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_10.pdb,38.457
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,38.449
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,38.446
afm_woTemplates_model_5_multimer_v3_pred_13.pdb,38.43
afm_woTemplates_model_2_multimer_v3_pred_15.pdb,38.42
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,38.405
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,38.348
cf_woTemplates_model_1_multimer_v3_pred_7.pdb,38.343
cf_woTemplates_model_4_multimer_v3_pred_4.pdb,38.336
afm_woTemplates_model_5_multimer_v3_pred_1.pdb,38.317
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_15.pdb,38.311
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_10.pdb,38.31
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,38.276
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_9.pdb,38.252
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_11.pdb,38.247
afm_dropout_full_model_2_multimer_v2_pred_15.pdb,38.243
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_9.pdb,38.227
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_12.pdb,38.211
afm_woTemplates_model_4_multimer_v3_pred_4.pdb,38.106
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,38.049
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,38.048
afm_dropout_full_model_2_multimer_v2_pred_2.pdb,38.034
cf_woTemplates_model_1_multimer_v3_pred_15.pdb,38.012
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_9.pdb,38.006
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,37.977
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,37.97
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,37.961
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,37.949
afm_woTemplates_model_5_multimer_v3_pred_0.pdb,37.946
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_14.pdb,37.945
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,37.923
cf_woTemplates_model_4_multimer_v3_pred_5.pdb,37.922
afm_woTemplates_model_5_multimer_v3_pred_8.pdb,37.911
cf_woTemplates_model_3_multimer_v3_pred_8.pdb,37.888
afm_dropout_full_model_2_multimer_v2_pred_14.pdb,37.877
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,37.872
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,37.87
afm_woTemplates_model_5_multimer_v3_pred_2.pdb,37.857
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,37.842
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,37.814
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_14.pdb,37.805
afm_woTemplates_model_5_multimer_v3_pred_15.pdb,37.793
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,37.765
cf_woTemplates_model_4_multimer_v3_pred_0.pdb,37.762
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_5.pdb,37.726
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_4.pdb,37.719
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,37.705
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_5.pdb,37.684
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,37.682
afm_woTemplates_model_3_multimer_v3_pred_3.pdb,37.663
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_14.pdb,37.651
cf_woTemplates_model_5_multimer_v3_pred_4.pdb,37.593
cf_woTemplates_model_5_multimer_v3_pred_0.pdb,37.591
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,37.582
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,37.535
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,37.519
cf_woTemplates_model_5_multimer_v3_pred_10.pdb,37.507
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,37.436
cf_woTemplates_model_5_multimer_v3_pred_2.pdb,37.435
afm_dropout_full_model_2_multimer_v2_pred_7.pdb,37.427
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_16.pdb,37.358
afm_woTemplates_model_5_multimer_v3_pred_5.pdb,37.352
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,37.336
afm_dropout_full_model_2_multimer_v2_pred_6.pdb,37.307
afm_woTemplates_model_5_multimer_v3_pred_3.pdb,37.306
afm_woTemplates_model_3_multimer_v3_pred_6.pdb,37.293
cf_woTemplates_model_5_multimer_v3_pred_5.pdb,37.27
cf_woTemplates_model_5_multimer_v3_pred_15.pdb,37.256
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,37.253
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,37.224
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_1.pdb,37.222
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,37.198
afm_woTemplates_model_5_multimer_v3_pred_14.pdb,37.184
afm_dropout_full_model_2_multimer_v2_pred_3.pdb,37.175
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,37.168
cf_woTemplates_model_5_multimer_v3_pred_3.pdb,37.126
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_16.pdb,37.084
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_4.pdb,37.08
afm_woTemplates_model_1_multimer_v3_pred_16.pdb,37.078
cf_woTemplates_model_5_multimer_v3_pred_11.pdb,37.077
afm_woTemplates_model_5_multimer_v3_pred_6.pdb,37.025
afm_woTemplates_model_5_multimer_v3_pred_16.pdb,37.022
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_14.pdb,37.019
afm_woTemplates_model_5_multimer_v3_pred_7.pdb,37.01
cf_woTemplates_model_5_multimer_v3_pred_16.pdb,36.895
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,36.888
cf_woTemplates_model_5_multimer_v3_pred_13.pdb,36.849
afm_dropout_full_model_2_multimer_v2_pred_9.pdb,36.841
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,36.832
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,36.827
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,36.805
afm_woTemplates_model_4_multimer_v3_pred_7.pdb,36.798
afm_dropout_full_model_2_multimer_v2_pred_11.pdb,36.757
cf_woTemplates_model_4_multimer_v3_pred_3.pdb,36.749
afm_woTemplates_model_3_multimer_v3_pred_16.pdb,36.729
cf_woTemplates_model_1_multimer_v3_pred_10.pdb,36.696
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,36.684
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_15.pdb,36.682
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_12.pdb,36.682
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_7.pdb,36.666
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,36.634
cf_woTemplates_model_5_multimer_v3_pred_8.pdb,36.543
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_0.pdb,36.483
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_4.pdb,36.344
cf_woTemplates_model_4_multimer_v3_pred_14.pdb,36.307
afm_woTemplates_model_3_multimer_v3_pred_8.pdb,36.222
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,36.218
afm_woTemplates_model_3_multimer_v3_pred_12.pdb,36.203
afm_dropout_full_model_2_multimer_v2_pred_4.pdb,36.192
afm_woTemplates_model_3_multimer_v3_pred_5.pdb,36.156
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_2.pdb,36.12
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,36.116
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_10.pdb,36.088
cf_woTemplates_model_5_multimer_v3_pred_6.pdb,36.077
afm_woTemplates_model_1_multimer_v3_pred_14.pdb,36.07
cf_woTemplates_model_5_multimer_v3_pred_7.pdb,36.054
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,36.02
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_4.pdb,35.98
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_9.pdb,35.926
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_15.pdb,35.914
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_6.pdb,35.899
cf_woTemplates_model_4_multimer_v3_pred_11.pdb,35.874
afm_woTemplates_model_1_multimer_v3_pred_0.pdb,35.865
afm_woTemplates_model_3_multimer_v3_pred_2.pdb,35.832
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_5.pdb,35.818
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,35.817
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_0.pdb,35.76
afm_basic_model_2_multimer_v2_pred_16.pdb,35.733
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,35.713
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,35.704
afm_woTemplates_model_3_multimer_v3_pred_11.pdb,35.689
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,35.687
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,35.671
afm_woTemplates_model_3_multimer_v3_pred_14.pdb,35.668
afm_woTemplates_model_1_multimer_v3_pred_12.pdb,35.659
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,35.63
cf_woTemplates_model_3_multimer_v3_pred_4.pdb,35.558
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,35.5
afm_dropout_full_model_2_multimer_v2_pred_5.pdb,35.441
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_8.pdb,35.411
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_8.pdb,35.395
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,35.378
afm_woTemplates_model_3_multimer_v3_pred_10.pdb,35.366
afm_basic_model_2_multimer_v2_pred_1.pdb,35.264
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,35.259
afm_basic_model_2_multimer_v2_pred_8.pdb,35.247
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,35.24
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_5.pdb,35.236
afm_woTemplates_model_3_multimer_v3_pred_15.pdb,35.234
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,35.233
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,35.19
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,35.125
afm_basic_model_2_multimer_v2_pred_2.pdb,35.099
cf_woTemplates_model_5_multimer_v3_pred_12.pdb,34.982
cf_woTemplates_model_4_multimer_v3_pred_10.pdb,34.961
afm_woTemplates_model_3_multimer_v3_pred_1.pdb,34.837
afm_woTemplates_model_3_multimer_v3_pred_0.pdb,34.81
afm_basic_model_2_multimer_v2_pred_11.pdb,34.801
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_10.pdb,34.773
afm_woTemplates_model_4_multimer_v3_pred_13.pdb,34.74
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,34.715
afm_woTemplates_model_3_multimer_v3_pred_9.pdb,34.71
afm_basic_model_2_multimer_v2_pred_7.pdb,34.662
afm_basic_model_5_multimer_v2_pred_8.pdb,34.576
cf_woTemplates_model_5_multimer_v3_pred_14.pdb,34.529
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,34.512
afm_dropout_full_model_5_multimer_v2_pred_10.pdb,34.479
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,34.436
afm_basic_model_2_multimer_v2_pred_15.pdb,34.435
afm_basic_model_2_multimer_v2_pred_6.pdb,34.408
afm_woTemplates_model_3_multimer_v3_pred_7.pdb,34.387
cf_woTemplates_model_3_multimer_v3_pred_10.pdb,34.35
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_11.pdb,34.21
afm_basic_model_2_multimer_v2_pred_3.pdb,34.19
cf_woTemplates_model_3_multimer_v3_pred_9.pdb,34.175
afm_basic_model_2_multimer_v2_pred_12.pdb,34.156
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,34.139
afm_basic_model_5_multimer_v2_pred_13.pdb,34.103
afm_woTemplates_model_3_multimer_v3_pred_4.pdb,34.084
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,34.072
cf_woTemplates_model_3_multimer_v3_pred_5.pdb,34.058
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,34.004
afm_basic_model_2_multimer_v2_pred_10.pdb,34.003
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_9.pdb,33.931
afm_basic_model_2_multimer_v2_pred_4.pdb,33.923
cf_woTemplates_model_3_multimer_v3_pred_15.pdb,33.923
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_15.pdb,33.868
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,33.856
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,33.821
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,33.807
afm_basic_model_2_multimer_v2_pred_0.pdb,33.799
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_2.pdb,33.761
afm_dropout_full_model_2_multimer_v2_pred_10.pdb,33.735
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_13.pdb,33.721
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_4.pdb,33.687
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,33.591
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,33.548
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,33.537
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,33.529
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,33.513
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,33.492
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,33.464
cf_woTemplates_model_3_multimer_v3_pred_3.pdb,33.456
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,33.436
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,33.317
afm_basic_model_2_multimer_v2_pred_5.pdb,33.306
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,33.158
afm_basic_model_5_multimer_v2_pred_2.pdb,33.134
afm_basic_model_2_multimer_v2_pred_13.pdb,33.117
afm_basic_model_2_multimer_v2_pred_14.pdb,33.09
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,33.068
afm_dropout_full_model_5_multimer_v2_pred_3.pdb,33.062
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,33.013
afm_basic_model_5_multimer_v2_pred_0.pdb,32.955
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,32.783
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,32.704
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,32.626
afm_woTemplates_model_1_multimer_v3_pred_4.pdb,32.564
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,32.509
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,32.494
afm_woTemplates_model_1_multimer_v3_pred_11.pdb,32.486
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,32.378
afm_dropout_full_model_5_multimer_v2_pred_11.pdb,32.351
cf_woTemplates_model_3_multimer_v3_pred_11.pdb,32.256
afm_basic_model_5_multimer_v2_pred_15.pdb,32.052
afm_dropout_full_model_5_multimer_v2_pred_2.pdb,32.036
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_6.pdb,32.006
afm_dropout_full_model_5_multimer_v2_pred_5.pdb,31.965
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_2.pdb,31.931
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,31.892
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,31.808
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,31.751
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,31.667
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,31.623
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,31.591
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,31.556
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,31.47
afm_dropout_full_model_5_multimer_v2_pred_1.pdb,31.391
afm_dropout_full_model_5_multimer_v2_pred_7.pdb,31.386
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_12.pdb,31.269
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,31.228
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,31.15
afm_basic_model_5_multimer_v2_pred_6.pdb,31.122
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,31.094
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,31.066
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,30.984
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_8.pdb,30.984
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,30.939
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,30.93
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_9.pdb,30.871
afm_dropout_full_model_5_multimer_v2_pred_9.pdb,30.853
afm_basic_model_5_multimer_v2_pred_7.pdb,30.848
afm_dropout_full_model_5_multimer_v2_pred_15.pdb,30.832
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,30.819
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,30.789
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_1.pdb,30.774
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,30.762
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,30.756
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,30.708
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,30.704
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,30.682
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,30.673
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,30.671
