model_name,rmsd
cf_woTemplates_model_1_multimer_v3_pred_38.pdb,19.777
cf_woTemplates_model_1_multimer_v3_pred_64.pdb,19.767
cf_woTemplates_model_4_multimer_v3_pred_42.pdb,19.757
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,19.752
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,19.749
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_43.pdb,19.731
afm_woTemplates_model_5_multimer_v3_pred_33.pdb,19.729
afm_woTemplates_model_1_multimer_v3_pred_62.pdb,19.728
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_30.pdb,19.712
afm_woTemplates_model_4_multimer_v3_pred_15.pdb,19.692
cf_woTemplates_model_1_multimer_v3_pred_60.pdb,19.681
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_21.pdb,19.68
afm_basic_model_1_multimer_v1_pred_53.pdb,19.669
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_27.pdb,19.649
afm_dropout_full_model_3_multimer_v3_pred_42.pdb,19.626
afm_basic_model_1_multimer_v1_pred_2.pdb,19.613
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_57.pdb,19.591
cf_woTemplates_model_1_multimer_v3_pred_22.pdb,19.573
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_23.pdb,19.573
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_34.pdb,19.569
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_24.pdb,19.556
cf_woTemplates_model_4_multimer_v3_pred_10.pdb,19.547
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_56.pdb,19.546
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,19.543
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,19.54
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_14.pdb,19.536
cf_woTemplates_model_4_multimer_v3_pred_55.pdb,19.504
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_17.pdb,19.5
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_6.pdb,19.49
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,19.486
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_49.pdb,19.485
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_61.pdb,19.479
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,19.46
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_11.pdb,19.458
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_47.pdb,19.443
cf_woTemplates_model_1_multimer_v3_pred_32.pdb,19.409
cf_woTemplates_model_4_multimer_v3_pred_14.pdb,19.399
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_37.pdb,19.391
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,19.345
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,19.335
afm_basic_model_1_multimer_v1_pred_38.pdb,19.334
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_51.pdb,19.327
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,19.325
cf_woTemplates_model_4_multimer_v3_pred_47.pdb,19.322
cf_woTemplates_model_4_multimer_v3_pred_56.pdb,19.304
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_18.pdb,19.286
afm_basic_model_5_multimer_v1_pred_15.pdb,19.276
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_60.pdb,19.263
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,19.229
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_17.pdb,19.222
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,19.2
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_63.pdb,19.188
afm_basic_model_5_multimer_v1_pred_13.pdb,19.175
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_25.pdb,19.166
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_15.pdb,19.153
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_28.pdb,19.153
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_59.pdb,19.131
afm_dropout_full_model_1_multimer_v1_pred_32.pdb,19.114
afm_basic_model_5_multimer_v3_pred_65.pdb,19.111
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,19.103
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_33.pdb,19.102
afm_basic_model_1_multimer_v1_pred_50.pdb,19.087
afm_basic_model_5_multimer_v1_pred_0.pdb,19.068
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,19.066
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_18.pdb,19.061
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,19.055
afm_basic_model_1_multimer_v1_pred_16.pdb,19.051
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,19.045
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_45.pdb,19.04
afm_basic_model_5_multimer_v1_pred_47.pdb,19.019
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_37.pdb,19.012
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_45.pdb,18.998
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,18.988
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_61.pdb,18.982
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_39.pdb,18.965
cf_woTemplates_model_4_multimer_v3_pred_49.pdb,18.958
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_52.pdb,18.949
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_54.pdb,18.932
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_64.pdb,18.926
afm_woTemplates_model_1_multimer_v1_pred_25.pdb,18.912
afm_basic_model_1_multimer_v1_pred_35.pdb,18.9
afm_woTemplates_model_5_multimer_v3_pred_51.pdb,18.896
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_39.pdb,18.892
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_7.pdb,18.87
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,18.87
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,18.868
afm_basic_model_1_multimer_v1_pred_17.pdb,18.866
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,18.861
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_33.pdb,18.858
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,18.845
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_55.pdb,18.844
afm_dropout_full_model_1_multimer_v1_pred_63.pdb,18.843
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_44.pdb,18.841
afm_basic_model_1_multimer_v1_pred_18.pdb,18.84
afm_basic_model_5_multimer_v1_pred_19.pdb,18.84
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,18.823
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,18.793
afm_basic_model_5_multimer_v1_pred_59.pdb,18.766
afm_dropout_full_model_2_multimer_v1_pred_31.pdb,18.758
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,18.753
afm_woTemplates_model_1_multimer_v1_pred_49.pdb,18.752
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_35.pdb,18.735
afm_basic_model_1_multimer_v1_pred_1.pdb,18.725
afm_basic_model_1_multimer_v1_pred_41.pdb,18.718
cf_woTemplates_model_5_multimer_v1_pred_19.pdb,18.717
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_7.pdb,18.709
afm_woTemplates_model_1_multimer_v1_pred_15.pdb,18.708
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_65.pdb,18.701
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_59.pdb,18.692
afm_basic_model_1_multimer_v1_pred_60.pdb,18.684
afm_basic_model_5_multimer_v1_pred_43.pdb,18.68
cf_woTemplates_model_5_multimer_v1_pred_20.pdb,18.679
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_6.pdb,18.671
afm_basic_model_5_multimer_v1_pred_32.pdb,18.648
afm_woTemplates_model_2_multimer_v3_pred_36.pdb,18.647
afm_basic_model_1_multimer_v1_pred_62.pdb,18.643
afm_basic_model_1_multimer_v1_pred_28.pdb,18.636
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_63.pdb,18.618
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_34.pdb,18.617
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,18.614
afm_basic_model_1_multimer_v1_pred_63.pdb,18.606
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_3.pdb,18.606
afm_woTemplates_model_1_multimer_v1_pred_44.pdb,18.603
afm_basic_model_1_multimer_v1_pred_31.pdb,18.588
afm_basic_model_1_multimer_v1_pred_26.pdb,18.573
afm_basic_model_1_multimer_v1_pred_15.pdb,18.572
afm_basic_model_1_multimer_v1_pred_29.pdb,18.566
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_56.pdb,18.548
cf_woTemplates_model_4_multimer_v3_pred_54.pdb,18.547
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,18.515
afm_dropout_full_model_3_multimer_v1_pred_43.pdb,18.509
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,18.503
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_30.pdb,18.502
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_56.pdb,18.493
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,18.47
afm_basic_model_1_multimer_v1_pred_4.pdb,18.47
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_63.pdb,18.468
afm_basic_model_5_multimer_v1_pred_10.pdb,18.468
afm_woTemplates_model_1_multimer_v1_pred_10.pdb,18.467
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_57.pdb,18.467
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_32.pdb,18.466
afm_basic_model_5_multimer_v1_pred_8.pdb,18.465
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,18.461
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_61.pdb,18.457
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,18.452
afm_basic_model_1_multimer_v1_pred_3.pdb,18.442
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,18.433
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,18.429
afm_basic_model_2_multimer_v3_pred_15.pdb,18.429
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,18.417
afm_basic_model_1_multimer_v1_pred_24.pdb,18.412
afm_woTemplates_model_1_multimer_v1_pred_18.pdb,18.399
cf_woTemplates_model_4_multimer_v3_pred_4.pdb,18.395
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_0.pdb,18.388
afm_basic_model_1_multimer_v1_pred_64.pdb,18.387
cf_woTemplates_model_5_multimer_v1_pred_45.pdb,18.382
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_13.pdb,18.38
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,18.367
afm_woTemplates_model_1_multimer_v1_pred_38.pdb,18.366
afm_basic_model_1_multimer_v1_pred_32.pdb,18.364
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_19.pdb,18.36
afm_woTemplates_model_1_multimer_v1_pred_39.pdb,18.36
afm_woTemplates_model_1_multimer_v1_pred_53.pdb,18.357
afm_basic_model_1_multimer_v1_pred_25.pdb,18.354
afm_basic_model_1_multimer_v1_pred_20.pdb,18.35
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,18.349
afm_basic_model_1_multimer_v1_pred_36.pdb,18.341
afm_basic_model_1_multimer_v1_pred_12.pdb,18.339
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,18.338
afm_basic_model_1_multimer_v1_pred_65.pdb,18.321
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,18.32
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_52.pdb,18.312
afm_woTemplates_model_1_multimer_v1_pred_41.pdb,18.311
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_17.pdb,18.308
afm_basic_model_1_multimer_v1_pred_7.pdb,18.304
afm_woTemplates_model_1_multimer_v1_pred_22.pdb,18.304
afm_basic_model_1_multimer_v1_pred_13.pdb,18.294
afm_basic_model_1_multimer_v1_pred_21.pdb,18.291
afm_basic_model_1_multimer_v1_pred_59.pdb,18.275
afm_basic_model_1_multimer_v1_pred_5.pdb,18.271
afm_woTemplates_model_1_multimer_v1_pred_48.pdb,18.27
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,18.267
afm_basic_model_1_multimer_v1_pred_66.pdb,18.264
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_62.pdb,18.263
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,18.259
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,18.258
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_53.pdb,18.249
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,18.242
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_40.pdb,18.235
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_32.pdb,18.232
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_28.pdb,18.222
afm_basic_model_5_multimer_v1_pred_7.pdb,18.222
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,18.22
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_28.pdb,18.216
afm_dropout_full_model_5_multimer_v1_pred_10.pdb,18.215
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,18.2
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_66.pdb,18.196
afm_basic_model_1_multimer_v1_pred_39.pdb,18.193
afm_basic_model_5_multimer_v1_pred_28.pdb,18.191
cf_woTemplates_model_5_multimer_v1_pred_30.pdb,18.182
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_17.pdb,18.178
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_22.pdb,18.178
afm_basic_model_1_multimer_v1_pred_58.pdb,18.173
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_35.pdb,18.166
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,18.159
cf_woTemplates_model_4_multimer_v1_pred_8.pdb,18.158
afm_basic_model_5_multimer_v1_pred_27.pdb,18.154
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_46.pdb,18.144
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_4.pdb,18.143
afm_basic_model_1_multimer_v1_pred_19.pdb,18.139
afm_woTemplates_model_1_multimer_v1_pred_45.pdb,18.136
afm_basic_model_1_multimer_v1_pred_46.pdb,18.132
cf_woTemplates_model_1_multimer_v3_pred_27.pdb,18.125
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_59.pdb,18.124
cf_woTemplates_model_5_multimer_v1_pred_32.pdb,18.119
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,18.116
afm_woTemplates_model_3_multimer_v1_pred_1.pdb,18.116
afm_basic_model_1_multimer_v1_pred_51.pdb,18.112
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_31.pdb,18.11
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_52.pdb,18.103
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,18.1
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_52.pdb,18.096
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,18.095
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_52.pdb,18.095
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,18.094
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_48.pdb,18.094
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_33.pdb,18.09
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,18.088
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_41.pdb,18.088
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_53.pdb,18.081
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_34.pdb,18.079
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,18.079
afm_woTemplates_model_1_multimer_v1_pred_35.pdb,18.073
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_19.pdb,18.073
afm_woTemplates_model_1_multimer_v1_pred_54.pdb,18.073
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_58.pdb,18.059
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,18.051
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_42.pdb,18.05
afm_basic_model_5_multimer_v1_pred_38.pdb,18.048
afm_woTemplates_model_1_multimer_v1_pred_58.pdb,18.041
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_59.pdb,18.04
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_54.pdb,18.04
afm_basic_model_1_multimer_v1_pred_14.pdb,18.04
afm_basic_model_1_multimer_v1_pred_11.pdb,18.031
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,18.028
afm_basic_model_1_multimer_v1_pred_9.pdb,18.025
afm_dropout_full_model_1_multimer_v1_pred_9.pdb,18.021
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_12.pdb,18.02
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,18.015
afm_dropout_full_model_4_multimer_v3_pred_33.pdb,18.012
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,18.011
afm_basic_model_1_multimer_v1_pred_0.pdb,18.007
afm_basic_model_1_multimer_v1_pred_10.pdb,18.006
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_11.pdb,18.003
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_21.pdb,18.002
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_34.pdb,18.002
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,18.001
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_19.pdb,18.0
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,17.999
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,17.995
afm_woTemplates_model_5_multimer_v3_pred_44.pdb,17.992
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_42.pdb,17.984
cf_woTemplates_model_4_multimer_v1_pred_1.pdb,17.981
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_29.pdb,17.976
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,17.975
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_40.pdb,17.975
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,17.974
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_20.pdb,17.974
afm_basic_model_5_multimer_v1_pred_35.pdb,17.972
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_44.pdb,17.971
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_56.pdb,17.971
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,17.97
cf_woTemplates_model_4_multimer_v1_pred_36.pdb,17.967
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_52.pdb,17.966
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_54.pdb,17.966
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,17.965
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_25.pdb,17.964
afm_woTemplates_model_3_multimer_v1_pred_22.pdb,17.959
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_26.pdb,17.958
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,17.957
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_55.pdb,17.956
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,17.954
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_18.pdb,17.953
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_30.pdb,17.951
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_23.pdb,17.95
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_22.pdb,17.95
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,17.944
afm_basic_model_5_multimer_v1_pred_54.pdb,17.937
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,17.937
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,17.935
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,17.935
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_37.pdb,17.935
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_12.pdb,17.935
afm_woTemplates_model_1_multimer_v1_pred_63.pdb,17.935
afm_woTemplates_model_3_multimer_v1_pred_27.pdb,17.93
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_39.pdb,17.927
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,17.927
afm_basic_model_1_multimer_v1_pred_34.pdb,17.923
cf_woTemplates_model_1_multimer_v1_pred_6.pdb,17.923
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,17.923
afm_basic_model_2_multimer_v3_pred_3.pdb,17.921
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_52.pdb,17.921
afm_woTemplates_model_3_multimer_v1_pred_41.pdb,17.918
afm_basic_model_5_multimer_v1_pred_33.pdb,17.915
afm_basic_model_1_multimer_v1_pred_49.pdb,17.914
afm_basic_model_5_multimer_v1_pred_37.pdb,17.911
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,17.901
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,17.901
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_63.pdb,17.9
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_62.pdb,17.9
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_22.pdb,17.897
afm_basic_model_2_multimer_v3_pred_66.pdb,17.896
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,17.896
cf_woTemplates_model_3_multimer_v1_pred_3.pdb,17.893
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,17.892
cf_woTemplates_model_4_multimer_v1_pred_24.pdb,17.891
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_62.pdb,17.887
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,17.886
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,17.881
afm_woTemplates_model_3_multimer_v1_pred_15.pdb,17.88
afm_basic_model_5_multimer_v1_pred_6.pdb,17.878
afm_woTemplates_model_1_multimer_v1_pred_59.pdb,17.869
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_43.pdb,17.868
afm_dropout_full_model_5_multimer_v1_pred_4.pdb,17.867
afm_basic_model_1_multimer_v1_pred_44.pdb,17.867
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_49.pdb,17.866
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_48.pdb,17.865
cf_woTemplates_model_1_multimer_v1_pred_49.pdb,17.864
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,17.862
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,17.862
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_51.pdb,17.859
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,17.858
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,17.854
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,17.851
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_58.pdb,17.847
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_54.pdb,17.845
afm_woTemplates_model_4_multimer_v1_pred_28.pdb,17.841
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_27.pdb,17.839
afm_woTemplates_model_3_multimer_v1_pred_58.pdb,17.837
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_51.pdb,17.834
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,17.833
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,17.832
cf_woTemplates_model_4_multimer_v1_pred_61.pdb,17.83
afm_dropout_full_model_3_multimer_v1_pred_36.pdb,17.829
afm_dropout_full_model_3_multimer_v1_pred_31.pdb,17.829
afm_woTemplates_model_3_multimer_v1_pred_38.pdb,17.822
afm_woTemplates_model_3_multimer_v1_pred_66.pdb,17.821
afm_woTemplates_model_3_multimer_v1_pred_59.pdb,17.82
afm_woTemplates_model_1_multimer_v1_pred_33.pdb,17.817
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,17.815
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,17.812
afm_woTemplates_model_2_multimer_v3_pred_19.pdb,17.812
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,17.812
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,17.81
afm_basic_model_1_multimer_v1_pred_61.pdb,17.808
cf_woTemplates_model_4_multimer_v1_pred_17.pdb,17.808
afm_woTemplates_model_3_multimer_v1_pred_34.pdb,17.807
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_18.pdb,17.807
afm_woTemplates_model_1_multimer_v3_pred_40.pdb,17.805
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_46.pdb,17.802
afm_woTemplates_model_2_multimer_v3_pred_42.pdb,17.801
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,17.8
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_32.pdb,17.799
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_6.pdb,17.799
cf_woTemplates_model_4_multimer_v1_pred_20.pdb,17.796
cf_woTemplates_model_4_multimer_v1_pred_65.pdb,17.795
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_63.pdb,17.793
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_33.pdb,17.791
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_24.pdb,17.79
afm_dropout_full_model_3_multimer_v1_pred_63.pdb,17.788
afm_dropout_full_model_3_multimer_v1_pred_18.pdb,17.787
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_48.pdb,17.786
afm_woTemplates_model_1_multimer_v1_pred_30.pdb,17.786
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_7.pdb,17.785
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_38.pdb,17.784
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_57.pdb,17.784
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,17.784
cf_woTemplates_model_4_multimer_v1_pred_63.pdb,17.784
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,17.782
cf_woTemplates_model_1_multimer_v3_pred_35.pdb,17.782
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_41.pdb,17.781
afm_woTemplates_model_3_multimer_v1_pred_18.pdb,17.78
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_24.pdb,17.779
