model_name,rmsd
cf_woTemplates_model_5_multimer_v1_pred_52.pdb,12.24
cf_woTemplates_model_1_multimer_v3_pred_5.pdb,12.238
cf_woTemplates_model_3_multimer_v3_pred_37.pdb,12.238
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,12.235
afm_basic_model_5_multimer_v3_pred_62.pdb,12.235
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,12.235
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,12.233
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,12.231
afm_woTemplates_model_5_multimer_v3_pred_53.pdb,12.23
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_36.pdb,12.229
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,12.228
afm_woTemplates_model_5_multimer_v3_pred_40.pdb,12.226
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_55.pdb,12.214
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_59.pdb,12.211
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,12.206
afm_woTemplates_model_5_multimer_v3_pred_59.pdb,12.206
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,12.202
cf_woTemplates_model_3_multimer_v3_pred_48.pdb,12.201
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_60.pdb,12.197
cf_woTemplates_model_3_multimer_v1_pred_59.pdb,12.195
afm_woTemplates_model_5_multimer_v3_pred_12.pdb,12.191
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,12.191
cf_woTemplates_model_3_multimer_v1_pred_55.pdb,12.187
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_43.pdb,12.185
cf_woTemplates_model_4_multimer_v1_pred_66.pdb,12.18
cf_woTemplates_model_5_multimer_v1_pred_62.pdb,12.177
afm_basic_model_2_multimer_v3_pred_40.pdb,12.176
cf_woTemplates_model_5_multimer_v1_pred_60.pdb,12.173
cf_woTemplates_model_3_multimer_v1_pred_48.pdb,12.172
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_42.pdb,12.172
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_52.pdb,12.171
afm_basic_model_5_multimer_v3_pred_65.pdb,12.171
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,12.163
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,12.163
cf_woTemplates_model_3_multimer_v2_pred_29.pdb,12.163
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_66.pdb,12.162
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,12.161
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,12.159
afm_basic_model_5_multimer_v3_pred_11.pdb,12.158
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_64.pdb,12.152
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,12.15
cf_woTemplates_model_3_multimer_v3_pred_65.pdb,12.149
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,12.145
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,12.138
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_37.pdb,12.134
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_44.pdb,12.132
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,12.131
afm_dropout_full_model_5_multimer_v3_pred_13.pdb,12.13
afm_basic_model_2_multimer_v3_pred_35.pdb,12.129
cf_woTemplates_model_3_multimer_v3_pred_57.pdb,12.128
afm_basic_model_2_multimer_v3_pred_22.pdb,12.128
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_39.pdb,12.127
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,12.122
cf_woTemplates_model_5_multimer_v1_pred_23.pdb,12.122
afm_basic_model_5_multimer_v3_pred_46.pdb,12.122
cf_woTemplates_model_1_multimer_v3_pred_22.pdb,12.118
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_32.pdb,12.117
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_17.pdb,12.113
cf_woTemplates_model_5_multimer_v1_pred_44.pdb,12.113
afm_basic_model_5_multimer_v3_pred_35.pdb,12.111
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,12.104
cf_woTemplates_model_5_multimer_v1_pred_43.pdb,12.101
afm_basic_model_2_multimer_v1_pred_5.pdb,12.096
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,12.093
afm_woTemplates_model_5_multimer_v3_pred_33.pdb,12.088
cf_woTemplates_model_1_multimer_v3_pred_12.pdb,12.088
afm_dropout_full_model_5_multimer_v3_pred_34.pdb,12.087
afm_dropout_full_model_5_multimer_v3_pred_57.pdb,12.084
afm_dropout_full_model_5_multimer_v3_pred_19.pdb,12.081
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,12.08
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,12.079
afm_woTemplates_model_5_multimer_v3_pred_54.pdb,12.075
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,12.073
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,12.072
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_53.pdb,12.072
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,12.069
afm_basic_model_2_multimer_v1_pred_54.pdb,12.068
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_51.pdb,12.067
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_4.pdb,12.064
afm_woTemplates_model_5_multimer_v3_pred_49.pdb,12.062
cf_woTemplates_model_1_multimer_v3_pred_33.pdb,12.053
cf_woTemplates_model_3_multimer_v3_pred_40.pdb,12.053
cf_woTemplates_model_3_multimer_v3_pred_42.pdb,12.048
afm_basic_model_5_multimer_v3_pred_23.pdb,12.045
cf_woTemplates_model_5_multimer_v3_pred_58.pdb,12.041
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_58.pdb,12.041
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_62.pdb,12.039
afm_dropout_full_model_5_multimer_v3_pred_8.pdb,12.035
cf_woTemplates_model_4_multimer_v1_pred_51.pdb,12.035
afm_woTemplates_model_5_multimer_v1_pred_24.pdb,12.032
afm_basic_model_5_multimer_v3_pred_49.pdb,12.031
afm_woTemplates_model_5_multimer_v3_pred_38.pdb,12.031
cf_woTemplates_model_3_multimer_v3_pred_22.pdb,12.031
cf_woTemplates_model_1_multimer_v3_pred_27.pdb,12.029
cf_woTemplates_model_1_multimer_v3_pred_40.pdb,12.029
afm_woTemplates_model_5_multimer_v3_pred_29.pdb,12.027
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_37.pdb,12.022
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_59.pdb,12.022
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_38.pdb,12.02
cf_woTemplates_model_1_multimer_v3_pred_34.pdb,12.018
cf_woTemplates_model_5_multimer_v1_pred_51.pdb,12.015
cf_woTemplates_model_5_multimer_v1_pred_33.pdb,12.012
cf_woTemplates_model_1_multimer_v1_pred_37.pdb,12.012
afm_dropout_full_model_2_multimer_v3_pred_3.pdb,12.011
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_30.pdb,12.005
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,12.004
afm_woTemplates_model_5_multimer_v3_pred_34.pdb,12.004
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_45.pdb,12.003
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_23.pdb,11.996
cf_woTemplates_model_5_multimer_v2_pred_44.pdb,11.99
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,11.989
cf_woTemplates_model_1_multimer_v3_pred_46.pdb,11.986
cf_woTemplates_model_3_multimer_v1_pred_15.pdb,11.984
afm_dropout_full_model_4_multimer_v1_pred_44.pdb,11.983
afm_dropout_full_model_2_multimer_v1_pred_17.pdb,11.982
cf_woTemplates_model_1_multimer_v3_pred_31.pdb,11.98
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,11.974
afm_woTemplates_model_4_multimer_v1_pred_56.pdb,11.97
afm_dropout_full_model_5_multimer_v3_pred_9.pdb,11.969
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,11.967
afm_dropout_full_model_5_multimer_v3_pred_22.pdb,11.965
afm_basic_model_2_multimer_v3_pred_33.pdb,11.965
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,11.961
cf_woTemplates_model_1_multimer_v3_pred_49.pdb,11.961
afm_woTemplates_model_5_multimer_v3_pred_65.pdb,11.953
cf_woTemplates_model_1_multimer_v1_pred_51.pdb,11.951
cf_woTemplates_model_4_multimer_v1_pred_49.pdb,11.938
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_24.pdb,11.935
cf_woTemplates_model_1_multimer_v3_pred_60.pdb,11.934
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,11.934
afm_woTemplates_model_4_multimer_v2_pred_53.pdb,11.933
afm_woTemplates_model_4_multimer_v1_pred_9.pdb,11.932
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_47.pdb,11.928
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_41.pdb,11.921
cf_woTemplates_model_1_multimer_v3_pred_26.pdb,11.92
cf_woTemplates_model_1_multimer_v3_pred_58.pdb,11.92
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,11.915
cf_woTemplates_model_2_multimer_v2_pred_37.pdb,11.911
afm_basic_model_5_multimer_v3_pred_5.pdb,11.908
cf_woTemplates_model_1_multimer_v3_pred_41.pdb,11.904
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_61.pdb,11.903
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,11.901
cf_woTemplates_model_2_multimer_v3_pred_17.pdb,11.899
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_4.pdb,11.898
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,11.896
cf_woTemplates_model_5_multimer_v3_pred_53.pdb,11.893
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_23.pdb,11.892
afm_basic_model_5_multimer_v3_pred_25.pdb,11.892
afm_basic_model_5_multimer_v3_pred_9.pdb,11.885
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_30.pdb,11.884
afm_dropout_full_model_4_multimer_v3_pred_58.pdb,11.884
afm_dropout_full_model_5_multimer_v3_pred_29.pdb,11.876
afm_dropout_full_model_5_multimer_v3_pred_33.pdb,11.873
afm_dropout_full_model_5_multimer_v3_pred_31.pdb,11.862
afm_basic_model_4_multimer_v3_pred_55.pdb,11.86
afm_dropout_full_model_4_multimer_v1_pred_32.pdb,11.86
afm_dropout_full_model_5_multimer_v3_pred_61.pdb,11.859
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_13.pdb,11.858
afm_dropout_full_model_5_multimer_v3_pred_50.pdb,11.857
afm_woTemplates_model_5_multimer_v3_pred_14.pdb,11.852
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_45.pdb,11.848
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_46.pdb,11.848
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_25.pdb,11.845
cf_woTemplates_model_3_multimer_v3_pred_4.pdb,11.845
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_65.pdb,11.842
cf_woTemplates_model_1_multimer_v3_pred_14.pdb,11.84
afm_basic_model_2_multimer_v3_pred_46.pdb,11.833
afm_woTemplates_model_4_multimer_v2_pred_30.pdb,11.829
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_58.pdb,11.825
afm_basic_model_2_multimer_v3_pred_9.pdb,11.813
afm_dropout_full_model_4_multimer_v3_pred_49.pdb,11.811
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_44.pdb,11.81
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,11.804
cf_woTemplates_model_1_multimer_v3_pred_24.pdb,11.803
cf_woTemplates_model_3_multimer_v3_pred_41.pdb,11.799
cf_woTemplates_model_3_multimer_v2_pred_53.pdb,11.797
cf_woTemplates_model_1_multimer_v3_pred_54.pdb,11.795
afm_dropout_full_model_5_multimer_v3_pred_20.pdb,11.795
afm_dropout_full_model_5_multimer_v3_pred_35.pdb,11.794
afm_dropout_full_model_5_multimer_v3_pred_52.pdb,11.793
cf_woTemplates_model_4_multimer_v1_pred_60.pdb,11.788
cf_woTemplates_model_1_multimer_v3_pred_16.pdb,11.78
cf_woTemplates_model_3_multimer_v3_pred_51.pdb,11.775
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,11.773
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,11.77
afm_dropout_full_model_5_multimer_v3_pred_56.pdb,11.765
cf_woTemplates_model_3_multimer_v1_pred_4.pdb,11.765
cf_woTemplates_model_3_multimer_v3_pred_43.pdb,11.764
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_36.pdb,11.764
cf_woTemplates_model_1_multimer_v3_pred_64.pdb,11.764
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,11.764
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,11.763
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_29.pdb,11.762
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_33.pdb,11.755
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,11.752
afm_dropout_full_model_5_multimer_v3_pred_59.pdb,11.747
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_59.pdb,11.745
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_37.pdb,11.742
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,11.741
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,11.737
afm_dropout_full_model_4_multimer_v1_pred_42.pdb,11.737
afm_dropout_full_model_4_multimer_v1_pred_24.pdb,11.731
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_63.pdb,11.73
afm_dropout_full_model_5_multimer_v3_pred_2.pdb,11.724
cf_woTemplates_model_4_multimer_v1_pred_27.pdb,11.722
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,11.714
afm_woTemplates_model_4_multimer_v2_pred_19.pdb,11.711
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_30.pdb,11.71
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_32.pdb,11.71
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_37.pdb,11.709
cf_woTemplates_model_3_multimer_v3_pred_44.pdb,11.708
cf_woTemplates_model_3_multimer_v3_pred_61.pdb,11.705
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_9.pdb,11.702
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,11.7
cf_woTemplates_model_1_multimer_v3_pred_25.pdb,11.699
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,11.694
afm_dropout_full_model_5_multimer_v3_pred_39.pdb,11.692
afm_basic_model_5_multimer_v3_pred_53.pdb,11.689
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,11.688
afm_basic_model_5_multimer_v3_pred_43.pdb,11.686
afm_dropout_full_model_2_multimer_v1_pred_53.pdb,11.684
afm_woTemplates_model_5_multimer_v3_pred_32.pdb,11.679
afm_basic_model_4_multimer_v3_pred_26.pdb,11.671
afm_basic_model_5_multimer_v3_pred_39.pdb,11.669
cf_woTemplates_model_4_multimer_v1_pred_11.pdb,11.669
afm_woTemplates_model_5_multimer_v3_pred_37.pdb,11.666
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_61.pdb,11.665
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_43.pdb,11.663
afm_basic_model_4_multimer_v3_pred_33.pdb,11.66
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,11.657
cf_woTemplates_model_3_multimer_v3_pred_38.pdb,11.653
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_22.pdb,11.649
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_43.pdb,11.647
afm_dropout_full_model_5_multimer_v3_pred_46.pdb,11.647
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,11.614
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_32.pdb,11.608
cf_woTemplates_model_1_multimer_v3_pred_19.pdb,11.605
afm_dropout_full_model_5_multimer_v3_pred_21.pdb,11.599
afm_woTemplates_model_5_multimer_v3_pred_31.pdb,11.589
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_55.pdb,11.582
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_57.pdb,11.58
afm_dropout_full_model_5_multimer_v3_pred_53.pdb,11.564
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,11.555
cf_woTemplates_model_3_multimer_v3_pred_12.pdb,11.551
afm_woTemplates_model_5_multimer_v2_pred_55.pdb,11.55
afm_dropout_full_model_5_multimer_v3_pred_11.pdb,11.548
afm_dropout_full_model_5_multimer_v3_pred_48.pdb,11.545
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,11.543
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_35.pdb,11.542
cf_woTemplates_model_4_multimer_v1_pred_61.pdb,11.541
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_19.pdb,11.541
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_60.pdb,11.537
afm_dropout_full_model_5_multimer_v3_pred_18.pdb,11.536
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_7.pdb,11.534
afm_woTemplates_model_5_multimer_v3_pred_15.pdb,11.533
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_51.pdb,11.532
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_32.pdb,11.531
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_27.pdb,11.529
afm_basic_model_5_multimer_v3_pred_57.pdb,11.528
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_47.pdb,11.523
afm_basic_model_2_multimer_v3_pred_14.pdb,11.522
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,11.522
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,11.521
afm_woTemplates_model_5_multimer_v3_pred_8.pdb,11.521
cf_woTemplates_model_1_multimer_v3_pred_39.pdb,11.517
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_59.pdb,11.516
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_18.pdb,11.516
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,11.515
afm_dropout_full_model_2_multimer_v1_pred_46.pdb,11.514
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_56.pdb,11.512
cf_woTemplates_model_3_multimer_v1_pred_6.pdb,11.51
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_18.pdb,11.507
cf_woTemplates_model_1_multimer_v3_pred_7.pdb,11.505
cf_woTemplates_model_2_multimer_v2_pred_4.pdb,11.497
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_16.pdb,11.497
cf_woTemplates_model_2_multimer_v3_pred_8.pdb,11.496
afm_dropout_full_model_5_multimer_v3_pred_62.pdb,11.492
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_24.pdb,11.489
afm_woTemplates_model_5_multimer_v3_pred_0.pdb,11.486
afm_basic_model_5_multimer_v3_pred_33.pdb,11.485
cf_woTemplates_model_4_multimer_v1_pred_23.pdb,11.483
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,11.481
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_42.pdb,11.48
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_52.pdb,11.479
afm_dropout_full_model_5_multimer_v3_pred_45.pdb,11.477
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,11.469
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_32.pdb,11.467
afm_dropout_full_model_5_multimer_v3_pred_5.pdb,11.466
afm_dropout_full_model_2_multimer_v3_pred_60.pdb,11.463
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_19.pdb,11.459
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_53.pdb,11.458
cf_woTemplates_model_1_multimer_v3_pred_52.pdb,11.454
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_24.pdb,11.453
afm_dropout_full_model_2_multimer_v1_pred_7.pdb,11.449
cf_woTemplates_model_1_multimer_v1_pred_21.pdb,11.449
afm_basic_model_4_multimer_v3_pred_17.pdb,11.445
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,11.434
afm_woTemplates_model_5_multimer_v3_pred_41.pdb,11.431
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,11.43
cf_woTemplates_model_3_multimer_v1_pred_35.pdb,11.43
afm_dropout_full_model_5_multimer_v3_pred_23.pdb,11.427
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_34.pdb,11.426
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,11.426
afm_woTemplates_model_3_multimer_v3_pred_52.pdb,11.414
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_30.pdb,11.413
afm_dropout_full_model_2_multimer_v1_pred_14.pdb,11.413
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,11.412
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_31.pdb,11.411
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_66.pdb,11.408
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,11.405
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_6.pdb,11.404
afm_basic_model_2_multimer_v3_pred_5.pdb,11.397
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_28.pdb,11.396
afm_basic_model_2_multimer_v3_pred_51.pdb,11.395
afm_dropout_full_model_4_multimer_v3_pred_59.pdb,11.395
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,11.386
afm_dropout_full_model_5_multimer_v3_pred_15.pdb,11.385
cf_woTemplates_model_1_multimer_v3_pred_4.pdb,11.376
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_30.pdb,11.376
afm_basic_model_5_multimer_v3_pred_27.pdb,11.375
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_20.pdb,11.37
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_46.pdb,11.369
afm_basic_model_5_multimer_v3_pred_63.pdb,11.368
cf_woTemplates_model_3_multimer_v1_pred_46.pdb,11.363
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_41.pdb,11.362
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_64.pdb,11.357
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,11.357
cf_woTemplates_model_3_multimer_v3_pred_34.pdb,11.354
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,11.353
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,11.353
afm_basic_model_5_multimer_v3_pred_36.pdb,11.345
cf_woTemplates_model_4_multimer_v1_pred_37.pdb,11.34
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,11.337
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_17.pdb,11.336
afm_woTemplates_model_4_multimer_v1_pred_36.pdb,11.334
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_21.pdb,11.328
cf_woTemplates_model_3_multimer_v1_pred_47.pdb,11.325
cf_woTemplates_model_1_multimer_v3_pred_0.pdb,11.323
cf_woTemplates_model_3_multimer_v1_pred_34.pdb,11.322
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_41.pdb,11.319
cf_woTemplates_model_3_multimer_v1_pred_57.pdb,11.319
afm_dropout_full_model_5_multimer_v3_pred_28.pdb,11.316
afm_basic_model_4_multimer_v3_pred_36.pdb,11.315
afm_dropout_full_model_3_multimer_v3_pred_21.pdb,11.311
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_26.pdb,11.309
cf_woTemplates_model_3_multimer_v3_pred_26.pdb,11.306
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,11.306
afm_dropout_full_model_5_multimer_v3_pred_4.pdb,11.299
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_20.pdb,11.299
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_26.pdb,11.298
cf_woTemplates_model_1_multimer_v1_pred_59.pdb,11.292
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_60.pdb,11.288
afm_woTemplates_model_5_multimer_v3_pred_24.pdb,11.288
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_18.pdb,11.287
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_21.pdb,11.287
cf_woTemplates_model_3_multimer_v3_pred_8.pdb,11.285
afm_dropout_full_model_5_multimer_v3_pred_26.pdb,11.284
afm_dropout_full_model_3_multimer_v3_pred_39.pdb,11.28
afm_dropout_full_model_4_multimer_v1_pred_40.pdb,11.28
cf_woTemplates_model_4_multimer_v1_pred_26.pdb,11.277
afm_dropout_full_model_5_multimer_v3_pred_30.pdb,11.277
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,11.273
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,11.262
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,11.262
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,11.256
afm_basic_model_4_multimer_v3_pred_15.pdb,11.254
afm_dropout_full_model_2_multimer_v3_pred_44.pdb,11.251
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_44.pdb,11.25
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_31.pdb,11.25
afm_dropout_full_model_5_multimer_v3_pred_41.pdb,11.247
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,11.244
cf_woTemplates_model_4_multimer_v1_pred_48.pdb,11.24
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,11.236
cf_woTemplates_model_4_multimer_v2_pred_39.pdb,11.233
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,11.232
afm_dropout_full_model_5_multimer_v3_pred_6.pdb,11.23
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_48.pdb,11.225
cf_woTemplates_model_3_multimer_v2_pred_61.pdb,11.216
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_31.pdb,11.216
afm_dropout_full_model_4_multimer_v1_pred_19.pdb,11.215
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,11.213
afm_woTemplates_model_5_multimer_v3_pred_21.pdb,11.211
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_65.pdb,11.203
cf_woTemplates_model_4_multimer_v1_pred_22.pdb,11.197
afm_dropout_full_model_2_multimer_v1_pred_4.pdb,11.196
afm_dropout_full_model_2_multimer_v3_pred_5.pdb,11.194
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,11.194
cf_woTemplates_model_3_multimer_v3_pred_3.pdb,11.193
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,11.193
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_53.pdb,11.189
afm_woTemplates_model_4_multimer_v1_pred_45.pdb,11.188
cf_woTemplates_model_4_multimer_v1_pred_44.pdb,11.188
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,11.187
