model_name,rmsd
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,11.826
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_46.pdb,11.826
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_25.pdb,11.825
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,11.825
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,11.825
cf_woTemplates_model_5_multimer_v2_pred_41.pdb,11.824
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,11.823
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_57.pdb,11.823
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_24.pdb,11.823
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_38.pdb,11.823
afm_dropout_full_model_3_multimer_v3_pred_57.pdb,11.823
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_46.pdb,11.823
afm_woTemplates_model_5_multimer_v2_pred_40.pdb,11.822
cf_woTemplates_model_5_multimer_v2_pred_42.pdb,11.822
afm_woTemplates_model_1_multimer_v1_pred_33.pdb,11.822
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,11.822
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,11.822
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,11.821
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_52.pdb,11.821
afm_woTemplates_model_1_multimer_v1_pred_38.pdb,11.821
cf_woTemplates_model_5_multimer_v2_pred_16.pdb,11.82
cf_woTemplates_model_5_multimer_v2_pred_13.pdb,11.82
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,11.82
cf_woTemplates_model_5_multimer_v2_pred_25.pdb,11.82
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,11.82
afm_basic_model_3_multimer_v3_pred_31.pdb,11.819
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_27.pdb,11.819
afm_dropout_full_model_3_multimer_v1_pred_10.pdb,11.819
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_36.pdb,11.819
cf_woTemplates_model_5_multimer_v2_pred_0.pdb,11.818
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,11.818
afm_dropout_full_model_3_multimer_v1_pred_27.pdb,11.818
cf_woTemplates_model_5_multimer_v2_pred_7.pdb,11.818
cf_woTemplates_model_3_multimer_v1_pred_23.pdb,11.817
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,11.817
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,11.817
afm_basic_model_1_multimer_v1_pred_57.pdb,11.817
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_32.pdb,11.816
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_66.pdb,11.816
cf_woTemplates_model_2_multimer_v2_pred_21.pdb,11.816
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_57.pdb,11.816
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,11.815
cf_woTemplates_model_3_multimer_v1_pred_24.pdb,11.815
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_36.pdb,11.814
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_59.pdb,11.814
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_63.pdb,11.814
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,11.813
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_42.pdb,11.813
cf_woTemplates_model_2_multimer_v2_pred_18.pdb,11.813
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_46.pdb,11.812
cf_woTemplates_model_3_multimer_v1_pred_58.pdb,11.812
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,11.812
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,11.812
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,11.811
afm_dropout_full_model_2_multimer_v2_pred_11.pdb,11.81
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_23.pdb,11.81
afm_basic_model_1_multimer_v1_pred_35.pdb,11.81
afm_woTemplates_model_2_multimer_v2_pred_48.pdb,11.81
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,11.809
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,11.809
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_31.pdb,11.809
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_58.pdb,11.809
afm_basic_model_3_multimer_v2_pred_18.pdb,11.808
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_15.pdb,11.808
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_62.pdb,11.808
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_14.pdb,11.808
afm_dropout_full_model_1_multimer_v1_pred_33.pdb,11.808
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,11.808
cf_woTemplates_model_2_multimer_v2_pred_12.pdb,11.808
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_42.pdb,11.807
cf_woTemplates_model_4_multimer_v1_pred_10.pdb,11.807
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,11.807
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_56.pdb,11.807
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_19.pdb,11.807
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,11.806
cf_woTemplates_model_1_multimer_v1_pred_45.pdb,11.805
afm_basic_model_3_multimer_v1_pred_60.pdb,11.805
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_65.pdb,11.804
cf_woTemplates_model_5_multimer_v2_pred_40.pdb,11.804
cf_woTemplates_model_5_multimer_v2_pred_48.pdb,11.804
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_25.pdb,11.803
afm_basic_model_5_multimer_v2_pred_9.pdb,11.803
afm_dropout_full_model_3_multimer_v1_pred_16.pdb,11.803
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,11.802
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,11.802
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,11.801
cf_woTemplates_model_3_multimer_v1_pred_53.pdb,11.801
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_39.pdb,11.8
afm_basic_model_1_multimer_v1_pred_47.pdb,11.799
cf_woTemplates_model_5_multimer_v2_pred_5.pdb,11.798
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_56.pdb,11.798
cf_woTemplates_model_5_multimer_v2_pred_45.pdb,11.798
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_19.pdb,11.798
afm_dropout_full_model_2_multimer_v1_pred_20.pdb,11.798
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,11.797
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_44.pdb,11.797
cf_woTemplates_model_5_multimer_v2_pred_46.pdb,11.797
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,11.797
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_64.pdb,11.796
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,11.796
cf_woTemplates_model_3_multimer_v1_pred_19.pdb,11.796
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_50.pdb,11.796
cf_woTemplates_model_3_multimer_v1_pred_45.pdb,11.795
afm_woTemplates_model_3_multimer_v2_pred_51.pdb,11.795
afm_dropout_full_model_3_multimer_v1_pred_28.pdb,11.794
afm_dropout_full_model_5_multimer_v2_pred_26.pdb,11.794
afm_dropout_full_model_4_multimer_v1_pred_49.pdb,11.794
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_48.pdb,11.794
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_46.pdb,11.792
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_15.pdb,11.792
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_53.pdb,11.791
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,11.791
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_23.pdb,11.791
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_41.pdb,11.791
cf_woTemplates_model_5_multimer_v2_pred_50.pdb,11.79
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,11.79
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,11.789
afm_woTemplates_model_5_multimer_v2_pred_10.pdb,11.788
afm_dropout_full_model_5_multimer_v1_pred_49.pdb,11.787
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_35.pdb,11.787
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_54.pdb,11.787
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_24.pdb,11.787
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_53.pdb,11.787
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_47.pdb,11.786
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_24.pdb,11.786
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_47.pdb,11.786
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_3.pdb,11.786
cf_woTemplates_model_5_multimer_v2_pred_37.pdb,11.785
afm_dropout_full_model_5_multimer_v2_pred_54.pdb,11.785
cf_woTemplates_model_5_multimer_v2_pred_15.pdb,11.784
cf_woTemplates_model_5_multimer_v2_pred_20.pdb,11.784
afm_woTemplates_model_2_multimer_v2_pred_34.pdb,11.783
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_29.pdb,11.783
cf_woTemplates_model_3_multimer_v1_pred_9.pdb,11.78
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,11.779
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_18.pdb,11.778
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_51.pdb,11.778
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_21.pdb,11.778
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,11.778
cf_woTemplates_model_3_multimer_v1_pred_57.pdb,11.777
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,11.777
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_41.pdb,11.777
afm_woTemplates_model_5_multimer_v2_pred_53.pdb,11.777
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_62.pdb,11.776
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,11.776
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,11.775
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_26.pdb,11.775
afm_dropout_full_model_1_multimer_v1_pred_42.pdb,11.775
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,11.774
cf_woTemplates_model_4_multimer_v1_pred_51.pdb,11.774
cf_woTemplates_model_5_multimer_v2_pred_66.pdb,11.773
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_17.pdb,11.773
afm_woTemplates_model_5_multimer_v2_pred_5.pdb,11.772
cf_woTemplates_model_4_multimer_v2_pred_64.pdb,11.771
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_62.pdb,11.771
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_45.pdb,11.771
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_49.pdb,11.771
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_58.pdb,11.77
afm_basic_model_2_multimer_v2_pred_41.pdb,11.77
cf_woTemplates_model_4_multimer_v1_pred_26.pdb,11.77
afm_dropout_full_model_5_multimer_v1_pred_26.pdb,11.77
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_25.pdb,11.77
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_39.pdb,11.769
afm_dropout_full_model_1_multimer_v1_pred_19.pdb,11.768
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_25.pdb,11.768
cf_woTemplates_model_4_multimer_v1_pred_39.pdb,11.768
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_37.pdb,11.767
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_44.pdb,11.767
afm_dropout_full_model_3_multimer_v1_pred_61.pdb,11.766
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_2.pdb,11.766
afm_basic_model_1_multimer_v1_pred_1.pdb,11.764
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,11.763
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,11.763
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,11.763
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,11.762
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_52.pdb,11.762
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_45.pdb,11.761
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_63.pdb,11.761
afm_dropout_full_model_5_multimer_v1_pred_42.pdb,11.76
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_38.pdb,11.759
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,11.758
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,11.757
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_57.pdb,11.757
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_32.pdb,11.756
afm_dropout_full_model_1_multimer_v1_pred_10.pdb,11.754
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_10.pdb,11.752
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_6.pdb,11.752
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_60.pdb,11.752
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_20.pdb,11.751
afm_dropout_full_model_3_multimer_v1_pred_65.pdb,11.75
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_38.pdb,11.75
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_28.pdb,11.749
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_50.pdb,11.748
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,11.748
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_55.pdb,11.747
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_27.pdb,11.745
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_55.pdb,11.745
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,11.744
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,11.744
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_35.pdb,11.743
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_22.pdb,11.743
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_28.pdb,11.742
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_35.pdb,11.741
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_49.pdb,11.74
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_20.pdb,11.74
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_23.pdb,11.74
afm_dropout_full_model_5_multimer_v2_pred_3.pdb,11.739
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,11.739
afm_dropout_full_model_3_multimer_v1_pred_19.pdb,11.738
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,11.736
afm_woTemplates_model_1_multimer_v1_pred_57.pdb,11.736
afm_basic_model_1_multimer_v1_pred_54.pdb,11.735
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_42.pdb,11.735
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_47.pdb,11.734
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,11.732
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_41.pdb,11.731
cf_woTemplates_model_3_multimer_v1_pred_17.pdb,11.726
afm_dropout_full_model_3_multimer_v1_pred_38.pdb,11.725
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,11.724
cf_woTemplates_model_1_multimer_v1_pred_66.pdb,11.723
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_22.pdb,11.722
afm_woTemplates_model_3_multimer_v1_pred_47.pdb,11.722
afm_woTemplates_model_3_multimer_v1_pred_20.pdb,11.72
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,11.719
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_38.pdb,11.719
afm_basic_model_1_multimer_v1_pred_38.pdb,11.717
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,11.717
afm_dropout_full_model_3_multimer_v1_pred_7.pdb,11.716
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_26.pdb,11.714
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_52.pdb,11.713
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_24.pdb,11.712
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_41.pdb,11.712
afm_dropout_full_model_5_multimer_v1_pred_46.pdb,11.712
cf_woTemplates_model_1_multimer_v1_pred_65.pdb,11.711
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_25.pdb,11.709
afm_basic_model_3_multimer_v1_pred_47.pdb,11.709
cf_woTemplates_model_1_multimer_v1_pred_44.pdb,11.708
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_23.pdb,11.708
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,11.708
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,11.707
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,11.706
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_56.pdb,11.705
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_7.pdb,11.704
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,11.703
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_36.pdb,11.703
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,11.703
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,11.702
afm_woTemplates_model_3_multimer_v1_pred_33.pdb,11.702
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,11.701
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_43.pdb,11.701
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_33.pdb,11.701
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_61.pdb,11.701
afm_basic_model_3_multimer_v1_pred_45.pdb,11.701
afm_basic_model_3_multimer_v1_pred_54.pdb,11.699
cf_woTemplates_model_2_multimer_v1_pred_31.pdb,11.698
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,11.697
cf_woTemplates_model_2_multimer_v1_pred_51.pdb,11.697
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_40.pdb,11.696
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_36.pdb,11.695
cf_woTemplates_model_2_multimer_v1_pred_41.pdb,11.695
afm_basic_model_3_multimer_v1_pred_39.pdb,11.694
afm_basic_model_3_multimer_v1_pred_31.pdb,11.694
afm_dropout_full_model_3_multimer_v1_pred_20.pdb,11.693
afm_woTemplates_model_3_multimer_v1_pred_22.pdb,11.693
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_63.pdb,11.692
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_31.pdb,11.69
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_27.pdb,11.689
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,11.689
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_28.pdb,11.688
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_30.pdb,11.688
afm_dropout_full_model_3_multimer_v1_pred_33.pdb,11.688
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_22.pdb,11.687
afm_dropout_full_model_1_multimer_v1_pred_20.pdb,11.687
cf_woTemplates_model_1_multimer_v1_pred_15.pdb,11.687
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,11.686
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,11.686
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_32.pdb,11.684
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_21.pdb,11.683
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_48.pdb,11.681
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_38.pdb,11.68
afm_dropout_full_model_3_multimer_v1_pred_47.pdb,11.679
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,11.679
cf_woTemplates_model_4_multimer_v1_pred_63.pdb,11.678
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,11.677
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,11.677
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,11.676
cf_woTemplates_model_3_multimer_v1_pred_47.pdb,11.676
afm_woTemplates_model_1_multimer_v1_pred_10.pdb,11.676
afm_dropout_full_model_3_multimer_v1_pred_32.pdb,11.676
afm_dropout_full_model_3_multimer_v1_pred_0.pdb,11.676
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,11.676
cf_woTemplates_model_1_multimer_v1_pred_22.pdb,11.673
afm_basic_model_1_multimer_v1_pred_62.pdb,11.672
cf_woTemplates_model_2_multimer_v1_pred_3.pdb,11.671
afm_dropout_full_model_3_multimer_v1_pred_13.pdb,11.671
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,11.671
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_19.pdb,11.67
cf_woTemplates_model_3_multimer_v1_pred_32.pdb,11.669
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_20.pdb,11.669
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,11.668
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,11.668
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_28.pdb,11.667
afm_basic_model_3_multimer_v1_pred_17.pdb,11.667
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,11.667
afm_basic_model_3_multimer_v1_pred_43.pdb,11.667
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_55.pdb,11.667
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_18.pdb,11.665
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,11.664
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_24.pdb,11.664
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_27.pdb,11.664
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,11.663
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,11.662
afm_woTemplates_model_5_multimer_v2_pred_60.pdb,11.662
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_46.pdb,11.659
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,11.659
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_66.pdb,11.659
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,11.659
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_54.pdb,11.659
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_20.pdb,11.658
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,11.658
afm_dropout_full_model_1_multimer_v1_pred_29.pdb,11.657
afm_woTemplates_model_3_multimer_v1_pred_58.pdb,11.655
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,11.655
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,11.655
cf_woTemplates_model_3_multimer_v1_pred_28.pdb,11.654
afm_dropout_full_model_3_multimer_v1_pred_66.pdb,11.654
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_18.pdb,11.654
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,11.654
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,11.652
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,11.651
afm_woTemplates_model_1_multimer_v1_pred_61.pdb,11.651
afm_woTemplates_model_3_multimer_v1_pred_32.pdb,11.651
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_60.pdb,11.65
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_43.pdb,11.649
afm_dropout_full_model_3_multimer_v1_pred_14.pdb,11.648
cf_woTemplates_model_1_multimer_v1_pred_49.pdb,11.647
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,11.647
afm_dropout_full_model_5_multimer_v1_pred_56.pdb,11.647
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,11.646
afm_basic_model_3_multimer_v1_pred_18.pdb,11.644
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_34.pdb,11.643
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_44.pdb,11.642
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_18.pdb,11.64
cf_woTemplates_model_2_multimer_v1_pred_32.pdb,11.639
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,11.639
afm_dropout_full_model_1_multimer_v1_pred_61.pdb,11.639
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_66.pdb,11.638
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_17.pdb,11.637
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_45.pdb,11.635
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,11.635
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_34.pdb,11.634
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,11.634
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_0.pdb,11.634
afm_dropout_full_model_3_multimer_v1_pred_11.pdb,11.634
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,11.634
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_24.pdb,11.634
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_34.pdb,11.634
cf_woTemplates_model_3_multimer_v1_pred_13.pdb,11.633
afm_dropout_full_model_2_multimer_v1_pred_26.pdb,11.633
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_17.pdb,11.631
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_25.pdb,11.631
cf_woTemplates_model_2_multimer_v1_pred_22.pdb,11.631
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_61.pdb,11.63
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,11.629
afm_dropout_full_model_5_multimer_v1_pred_51.pdb,11.625
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_65.pdb,11.625
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_35.pdb,11.624
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_64.pdb,11.624
afm_dropout_full_model_1_multimer_v1_pred_45.pdb,11.624
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,11.621
afm_woTemplates_model_3_multimer_v1_pred_52.pdb,11.62
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,11.62
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_51.pdb,11.62
afm_dropout_full_model_5_multimer_v1_pred_12.pdb,11.62
afm_woTemplates_model_2_multimer_v2_pred_58.pdb,11.619
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,11.619
