model_name,rmsd
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_56.pdb,2.307
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_60.pdb,2.307
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,2.306
afm_woTemplates_model_2_multimer_v1_pred_40.pdb,2.306
cf_woTemplates_model_4_multimer_v3_pred_62.pdb,2.306
afm_dropout_full_model_3_multimer_v1_pred_30.pdb,2.306
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_44.pdb,2.306
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,2.306
afm_woTemplates_model_4_multimer_v1_pred_25.pdb,2.306
afm_woTemplates_model_4_multimer_v1_pred_62.pdb,2.306
afm_dropout_full_model_4_multimer_v3_pred_50.pdb,2.306
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_65.pdb,2.305
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_21.pdb,2.305
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,2.305
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_17.pdb,2.305
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_55.pdb,2.305
cf_woTemplates_model_4_multimer_v3_pred_35.pdb,2.305
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,2.305
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_55.pdb,2.305
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,2.305
cf_woTemplates_model_4_multimer_v3_pred_46.pdb,2.305
cf_woTemplates_model_1_multimer_v1_pred_49.pdb,2.304
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_27.pdb,2.304
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,2.304
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,2.304
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_60.pdb,2.303
afm_basic_model_1_multimer_v1_pred_59.pdb,2.303
cf_woTemplates_model_4_multimer_v3_pred_56.pdb,2.303
cf_woTemplates_model_4_multimer_v2_pred_24.pdb,2.303
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_40.pdb,2.302
afm_basic_model_4_multimer_v1_pred_23.pdb,2.302
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_42.pdb,2.302
afm_woTemplates_model_5_multimer_v1_pred_2.pdb,2.302
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_8.pdb,2.302
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_42.pdb,2.302
afm_dropout_full_model_2_multimer_v1_pred_6.pdb,2.301
cf_woTemplates_model_5_multimer_v1_pred_62.pdb,2.301
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,2.301
afm_woTemplates_model_3_multimer_v1_pred_37.pdb,2.301
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_23.pdb,2.301
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_48.pdb,2.3
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_41.pdb,2.3
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,2.3
afm_basic_model_3_multimer_v1_pred_59.pdb,2.3
afm_woTemplates_model_1_multimer_v1_pred_54.pdb,2.3
cf_woTemplates_model_5_multimer_v1_pred_28.pdb,2.3
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_21.pdb,2.299
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_59.pdb,2.299
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_64.pdb,2.299
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_41.pdb,2.299
afm_dropout_full_model_1_multimer_v1_pred_56.pdb,2.297
afm_dropout_full_model_4_multimer_v3_pred_35.pdb,2.297
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,2.297
afm_woTemplates_model_5_multimer_v1_pred_20.pdb,2.297
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_5.pdb,2.297
afm_basic_model_1_multimer_v1_pred_63.pdb,2.297
afm_woTemplates_model_1_multimer_v1_pred_51.pdb,2.297
cf_woTemplates_model_3_multimer_v1_pred_13.pdb,2.297
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_64.pdb,2.297
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,2.296
afm_dropout_full_model_1_multimer_v1_pred_19.pdb,2.296
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,2.296
afm_basic_model_5_multimer_v1_pred_13.pdb,2.296
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,2.296
afm_dropout_full_model_1_multimer_v1_pred_24.pdb,2.296
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,2.296
afm_basic_model_3_multimer_v1_pred_35.pdb,2.296
afm_dropout_full_model_3_multimer_v1_pred_25.pdb,2.295
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,2.295
afm_basic_model_2_multimer_v1_pred_56.pdb,2.295
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,2.295
cf_woTemplates_model_4_multimer_v3_pred_48.pdb,2.295
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_38.pdb,2.295
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_63.pdb,2.295
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_8.pdb,2.295
afm_dropout_full_model_5_multimer_v1_pred_14.pdb,2.294
cf_woTemplates_model_4_multimer_v3_pred_28.pdb,2.294
afm_woTemplates_model_5_multimer_v1_pred_66.pdb,2.294
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_56.pdb,2.294
afm_dropout_full_model_1_multimer_v1_pred_57.pdb,2.294
afm_dropout_full_model_5_multimer_v1_pred_24.pdb,2.293
afm_woTemplates_model_4_multimer_v1_pred_53.pdb,2.293
cf_woTemplates_model_5_multimer_v1_pred_21.pdb,2.292
cf_woTemplates_model_4_multimer_v3_pred_63.pdb,2.292
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,2.292
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,2.292
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_52.pdb,2.292
afm_dropout_full_model_1_multimer_v1_pred_35.pdb,2.291
cf_woTemplates_model_3_multimer_v1_pred_27.pdb,2.291
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,2.291
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,2.291
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,2.291
afm_dropout_full_model_5_multimer_v1_pred_48.pdb,2.291
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_43.pdb,2.291
cf_woTemplates_model_2_multimer_v1_pred_62.pdb,2.29
afm_dropout_full_model_5_multimer_v1_pred_16.pdb,2.29
afm_basic_model_4_multimer_v1_pred_10.pdb,2.29
afm_basic_model_1_multimer_v1_pred_25.pdb,2.29
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_51.pdb,2.29
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,2.29
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_31.pdb,2.29
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_22.pdb,2.29
afm_dropout_full_model_1_multimer_v1_pred_53.pdb,2.29
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_31.pdb,2.289
cf_woTemplates_model_3_multimer_v1_pred_51.pdb,2.289
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_31.pdb,2.289
cf_woTemplates_model_2_multimer_v1_pred_34.pdb,2.289
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_34.pdb,2.289
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_59.pdb,2.288
afm_dropout_full_model_1_multimer_v1_pred_40.pdb,2.288
afm_dropout_full_model_5_multimer_v1_pred_6.pdb,2.288
afm_woTemplates_model_1_multimer_v1_pred_61.pdb,2.288
afm_dropout_full_model_1_multimer_v1_pred_32.pdb,2.288
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_49.pdb,2.288
cf_woTemplates_model_4_multimer_v3_pred_22.pdb,2.288
afm_woTemplates_model_5_multimer_v1_pred_35.pdb,2.287
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_26.pdb,2.287
afm_basic_model_5_multimer_v1_pred_29.pdb,2.287
afm_basic_model_1_multimer_v1_pred_22.pdb,2.287
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_52.pdb,2.286
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_21.pdb,2.286
afm_woTemplates_model_3_multimer_v1_pred_51.pdb,2.286
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,2.286
afm_woTemplates_model_2_multimer_v1_pred_28.pdb,2.286
afm_basic_model_1_multimer_v1_pred_37.pdb,2.286
afm_woTemplates_model_3_multimer_v1_pred_27.pdb,2.286
afm_dropout_full_model_5_multimer_v1_pred_65.pdb,2.286
afm_basic_model_5_multimer_v1_pred_9.pdb,2.286
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,2.286
afm_woTemplates_model_5_multimer_v1_pred_30.pdb,2.286
afm_dropout_full_model_3_multimer_v1_pred_59.pdb,2.286
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_33.pdb,2.286
cf_woTemplates_model_4_multimer_v3_pred_53.pdb,2.285
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_58.pdb,2.285
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_40.pdb,2.285
afm_basic_model_1_multimer_v1_pred_7.pdb,2.285
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_57.pdb,2.285
cf_woTemplates_model_5_multimer_v1_pred_54.pdb,2.285
cf_woTemplates_model_4_multimer_v3_pred_32.pdb,2.285
afm_basic_model_5_multimer_v1_pred_45.pdb,2.284
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_45.pdb,2.284
afm_dropout_full_model_3_multimer_v1_pred_62.pdb,2.284
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_35.pdb,2.284
cf_woTemplates_model_5_multimer_v1_pred_32.pdb,2.284
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,2.284
afm_woTemplates_model_3_multimer_v1_pred_40.pdb,2.284
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_43.pdb,2.284
afm_basic_model_3_multimer_v1_pred_34.pdb,2.284
afm_woTemplates_model_5_multimer_v1_pred_31.pdb,2.284
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_52.pdb,2.283
afm_woTemplates_model_4_multimer_v1_pred_40.pdb,2.283
afm_basic_model_5_multimer_v1_pred_34.pdb,2.283
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,2.283
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_56.pdb,2.282
afm_woTemplates_model_5_multimer_v1_pred_45.pdb,2.282
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,2.282
cf_woTemplates_model_5_multimer_v1_pred_39.pdb,2.282
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_20.pdb,2.281
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_47.pdb,2.281
afm_dropout_full_model_4_multimer_v3_pred_7.pdb,2.281
afm_woTemplates_model_2_multimer_v1_pred_57.pdb,2.281
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,2.281
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_24.pdb,2.281
afm_dropout_full_model_1_multimer_v1_pred_4.pdb,2.281
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,2.281
cf_woTemplates_model_5_multimer_v1_pred_2.pdb,2.28
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_48.pdb,2.279
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_40.pdb,2.279
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_37.pdb,2.279
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,2.279
afm_basic_model_5_multimer_v1_pred_46.pdb,2.279
afm_basic_model_3_multimer_v1_pred_15.pdb,2.279
afm_dropout_full_model_5_multimer_v1_pred_23.pdb,2.279
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,2.279
afm_basic_model_5_multimer_v1_pred_39.pdb,2.278
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,2.278
afm_basic_model_3_multimer_v1_pred_28.pdb,2.278
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_14.pdb,2.278
afm_woTemplates_model_1_multimer_v1_pred_57.pdb,2.278
afm_woTemplates_model_3_multimer_v1_pred_29.pdb,2.278
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_52.pdb,2.277
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,2.277
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_46.pdb,2.277
cf_woTemplates_model_4_multimer_v3_pred_25.pdb,2.277
afm_woTemplates_model_2_multimer_v1_pred_17.pdb,2.276
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,2.276
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_29.pdb,2.276
cf_woTemplates_model_1_multimer_v2_pred_23.pdb,2.276
afm_dropout_full_model_5_multimer_v1_pred_31.pdb,2.276
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,2.276
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,2.276
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_51.pdb,2.275
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_0.pdb,2.275
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_44.pdb,2.275
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_46.pdb,2.275
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,2.274
afm_basic_model_2_multimer_v1_pred_9.pdb,2.274
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,2.274
afm_dropout_full_model_2_multimer_v1_pred_45.pdb,2.274
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,2.274
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_24.pdb,2.274
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,2.273
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,2.273
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,2.273
afm_dropout_full_model_2_multimer_v1_pred_8.pdb,2.273
afm_woTemplates_model_1_multimer_v1_pred_25.pdb,2.273
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_23.pdb,2.273
cf_woTemplates_model_4_multimer_v1_pred_36.pdb,2.273
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,2.272
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,2.272
cf_woTemplates_model_2_multimer_v1_pred_57.pdb,2.272
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,2.272
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,2.272
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_17.pdb,2.272
afm_basic_model_4_multimer_v1_pred_25.pdb,2.272
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_51.pdb,2.272
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_21.pdb,2.271
afm_basic_model_4_multimer_v1_pred_63.pdb,2.271
afm_woTemplates_model_2_multimer_v1_pred_35.pdb,2.27
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_60.pdb,2.27
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_29.pdb,2.27
afm_basic_model_1_multimer_v1_pred_13.pdb,2.27
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,2.27
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,2.27
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_4.pdb,2.27
afm_dropout_full_model_5_multimer_v1_pred_28.pdb,2.27
afm_dropout_full_model_1_multimer_v1_pred_15.pdb,2.27
afm_basic_model_4_multimer_v1_pred_1.pdb,2.27
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_34.pdb,2.269
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_2.pdb,2.268
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_50.pdb,2.268
cf_woTemplates_model_2_multimer_v1_pred_50.pdb,2.268
cf_woTemplates_model_5_multimer_v1_pred_53.pdb,2.268
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,2.268
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_52.pdb,2.267
afm_dropout_full_model_1_multimer_v2_pred_7.pdb,2.267
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_44.pdb,2.267
afm_basic_model_2_multimer_v1_pred_13.pdb,2.267
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_27.pdb,2.267
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_34.pdb,2.267
cf_woTemplates_model_5_multimer_v3_pred_44.pdb,2.267
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_50.pdb,2.266
afm_woTemplates_model_3_multimer_v1_pred_25.pdb,2.266
afm_woTemplates_model_3_multimer_v1_pred_61.pdb,2.266
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,2.266
afm_woTemplates_model_2_multimer_v1_pred_60.pdb,2.266
afm_woTemplates_model_1_multimer_v1_pred_22.pdb,2.266
cf_woTemplates_model_1_multimer_v2_pred_8.pdb,2.266
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_61.pdb,2.265
afm_woTemplates_model_3_multimer_v1_pred_55.pdb,2.265
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_4.pdb,2.265
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_39.pdb,2.265
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_27.pdb,2.265
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_20.pdb,2.265
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_66.pdb,2.265
afm_woTemplates_model_3_multimer_v1_pred_45.pdb,2.265
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_11.pdb,2.265
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_57.pdb,2.265
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,2.265
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,2.264
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,2.264
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_36.pdb,2.264
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,2.264
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,2.264
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_22.pdb,2.264
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,2.264
afm_basic_model_2_multimer_v1_pred_55.pdb,2.263
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_57.pdb,2.263
cf_woTemplates_model_5_multimer_v1_pred_29.pdb,2.263
afm_dropout_full_model_1_multimer_v1_pred_65.pdb,2.262
afm_woTemplates_model_4_multimer_v1_pred_52.pdb,2.262
cf_woTemplates_model_3_multimer_v1_pred_37.pdb,2.262
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_66.pdb,2.262
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_33.pdb,2.262
cf_woTemplates_model_5_multimer_v1_pred_50.pdb,2.262
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,2.262
cf_woTemplates_model_5_multimer_v1_pred_34.pdb,2.262
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,2.262
afm_basic_model_4_multimer_v1_pred_40.pdb,2.262
afm_dropout_full_model_1_multimer_v1_pred_37.pdb,2.262
afm_woTemplates_model_2_multimer_v1_pred_51.pdb,2.261
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_43.pdb,2.261
afm_dropout_full_model_4_multimer_v1_pred_20.pdb,2.261
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_58.pdb,2.261
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,2.261
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,2.26
afm_woTemplates_model_2_multimer_v1_pred_26.pdb,2.26
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_56.pdb,2.26
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_35.pdb,2.26
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_66.pdb,2.26
afm_dropout_full_model_2_multimer_v1_pred_65.pdb,2.26
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,2.26
cf_woTemplates_model_1_multimer_v1_pred_61.pdb,2.26
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_10.pdb,2.26
afm_basic_model_2_multimer_v1_pred_59.pdb,2.259
afm_dropout_full_model_1_multimer_v1_pred_5.pdb,2.259
cf_woTemplates_model_2_multimer_v1_pred_24.pdb,2.259
afm_dropout_full_model_2_multimer_v1_pred_34.pdb,2.258
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,2.258
afm_basic_model_3_multimer_v1_pred_66.pdb,2.258
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_36.pdb,2.258
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_48.pdb,2.258
afm_woTemplates_model_5_multimer_v1_pred_22.pdb,2.258
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,2.258
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_56.pdb,2.258
cf_woTemplates_model_1_multimer_v1_pred_59.pdb,2.258
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,2.257
cf_woTemplates_model_2_multimer_v1_pred_43.pdb,2.257
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,2.257
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,2.257
afm_dropout_full_model_4_multimer_v1_pred_66.pdb,2.257
afm_woTemplates_model_2_multimer_v1_pred_12.pdb,2.257
afm_basic_model_3_multimer_v1_pred_25.pdb,2.257
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_27.pdb,2.257
afm_woTemplates_model_4_multimer_v3_pred_56.pdb,2.256
afm_woTemplates_model_3_multimer_v1_pred_59.pdb,2.256
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_34.pdb,2.256
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,2.256
afm_woTemplates_model_2_multimer_v1_pred_27.pdb,2.256
afm_basic_model_1_multimer_v1_pred_58.pdb,2.255
afm_dropout_full_model_5_multimer_v1_pred_19.pdb,2.255
cf_woTemplates_model_4_multimer_v3_pred_34.pdb,2.255
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_47.pdb,2.255
cf_woTemplates_model_2_multimer_v1_pred_52.pdb,2.255
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_41.pdb,2.255
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,2.254
afm_basic_model_5_multimer_v1_pred_58.pdb,2.254
afm_basic_model_5_multimer_v1_pred_65.pdb,2.254
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,2.254
cf_woTemplates_model_5_multimer_v1_pred_55.pdb,2.254
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,2.253
afm_woTemplates_model_2_multimer_v1_pred_1.pdb,2.253
afm_dropout_full_model_5_multimer_v1_pred_49.pdb,2.252
afm_dropout_full_model_5_multimer_v1_pred_25.pdb,2.252
afm_woTemplates_model_3_multimer_v1_pred_35.pdb,2.252
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_9.pdb,2.252
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_20.pdb,2.252
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,2.251
cf_woTemplates_model_5_multimer_v1_pred_35.pdb,2.251
afm_dropout_full_model_5_multimer_v1_pred_61.pdb,2.251
afm_basic_model_2_multimer_v1_pred_58.pdb,2.251
afm_dropout_full_model_4_multimer_v1_pred_30.pdb,2.25
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,2.25
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,2.25
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,2.25
afm_woTemplates_model_5_multimer_v1_pred_38.pdb,2.25
cf_woTemplates_model_3_multimer_v1_pred_52.pdb,2.249
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_53.pdb,2.249
afm_woTemplates_model_1_multimer_v1_pred_33.pdb,2.249
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_57.pdb,2.249
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_37.pdb,2.249
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,2.248
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,2.248
afm_dropout_full_model_3_multimer_v1_pred_65.pdb,2.248
afm_woTemplates_model_3_multimer_v1_pred_53.pdb,2.248
cf_woTemplates_model_5_multimer_v1_pred_47.pdb,2.248
cf_woTemplates_model_5_multimer_v3_pred_38.pdb,2.248
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_63.pdb,2.248
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_55.pdb,2.248
afm_basic_model_3_multimer_v1_pred_3.pdb,2.247
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_61.pdb,2.247
afm_basic_model_2_multimer_v1_pred_3.pdb,2.247
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,2.247
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,2.247
afm_woTemplates_model_3_multimer_v1_pred_47.pdb,2.247
afm_dropout_full_model_2_multimer_v1_pred_14.pdb,2.247
cf_woTemplates_model_2_multimer_v1_pred_56.pdb,2.247
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_37.pdb,2.247
cf_woTemplates_model_2_multimer_v1_pred_3.pdb,2.246
cf_woTemplates_model_5_multimer_v1_pred_30.pdb,2.246
cf_woTemplates_model_2_multimer_v1_pred_20.pdb,2.246
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_62.pdb,2.245
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_58.pdb,2.245
cf_woTemplates_model_2_multimer_v1_pred_4.pdb,2.245
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,2.245
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_43.pdb,2.245
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_43.pdb,2.245
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,2.244
cf_woTemplates_model_1_multimer_v1_pred_20.pdb,2.244
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_59.pdb,2.244
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_33.pdb,2.244
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,2.244
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,2.243
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_36.pdb,2.243
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_47.pdb,2.243
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_11.pdb,2.243
afm_dropout_full_model_3_multimer_v1_pred_23.pdb,2.243
