model_name,rmsd
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,2.445
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,2.444
afm_woTemplates_model_2_multimer_v2_pred_30.pdb,2.444
afm_woTemplates_model_5_multimer_v3_pred_65.pdb,2.444
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_35.pdb,2.444
afm_dropout_full_model_1_multimer_v1_pred_38.pdb,2.443
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_41.pdb,2.443
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_36.pdb,2.443
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_18.pdb,2.443
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,2.442
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,2.442
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_14.pdb,2.442
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,2.442
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_10.pdb,2.442
cf_woTemplates_model_2_multimer_v2_pred_63.pdb,2.442
afm_basic_model_2_multimer_v3_pred_46.pdb,2.441
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_18.pdb,2.441
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,2.441
cf_woTemplates_model_5_multimer_v3_pred_23.pdb,2.441
cf_woTemplates_model_2_multimer_v3_pred_25.pdb,2.439
afm_woTemplates_model_3_multimer_v3_pred_41.pdb,2.439
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,2.439
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,2.439
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_50.pdb,2.439
afm_woTemplates_model_4_multimer_v3_pred_35.pdb,2.439
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,2.439
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_18.pdb,2.438
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,2.438
afm_woTemplates_model_4_multimer_v3_pred_62.pdb,2.438
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_0.pdb,2.437
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_58.pdb,2.437
cf_woTemplates_model_3_multimer_v2_pred_2.pdb,2.436
cf_woTemplates_model_1_multimer_v2_pred_12.pdb,2.436
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_38.pdb,2.435
afm_woTemplates_model_5_multimer_v1_pred_35.pdb,2.435
afm_woTemplates_model_4_multimer_v3_pred_45.pdb,2.435
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_46.pdb,2.435
cf_woTemplates_model_2_multimer_v3_pred_57.pdb,2.434
afm_dropout_full_model_4_multimer_v3_pred_48.pdb,2.433
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,2.433
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,2.433
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,2.433
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,2.433
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_45.pdb,2.433
afm_woTemplates_model_4_multimer_v3_pred_31.pdb,2.433
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_61.pdb,2.433
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_25.pdb,2.432
afm_dropout_full_model_5_multimer_v3_pred_37.pdb,2.432
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_21.pdb,2.431
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_34.pdb,2.431
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_46.pdb,2.431
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_46.pdb,2.431
cf_woTemplates_model_4_multimer_v3_pred_3.pdb,2.431
cf_woTemplates_model_2_multimer_v1_pred_60.pdb,2.431
afm_woTemplates_model_1_multimer_v1_pred_1.pdb,2.431
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_58.pdb,2.43
afm_woTemplates_model_2_multimer_v1_pred_58.pdb,2.43
afm_basic_model_4_multimer_v3_pred_14.pdb,2.43
afm_dropout_full_model_1_multimer_v1_pred_40.pdb,2.429
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,2.429
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_43.pdb,2.429
cf_woTemplates_model_2_multimer_v3_pred_19.pdb,2.429
afm_basic_model_5_multimer_v1_pred_24.pdb,2.429
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_60.pdb,2.428
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,2.427
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,2.427
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,2.427
afm_dropout_full_model_4_multimer_v3_pred_44.pdb,2.426
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_47.pdb,2.426
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_41.pdb,2.426
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,2.425
cf_woTemplates_model_2_multimer_v1_pred_40.pdb,2.425
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,2.425
afm_woTemplates_model_2_multimer_v1_pred_16.pdb,2.425
cf_woTemplates_model_5_multimer_v2_pred_60.pdb,2.424
cf_woTemplates_model_3_multimer_v3_pred_64.pdb,2.424
cf_woTemplates_model_1_multimer_v3_pred_14.pdb,2.424
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_7.pdb,2.423
cf_woTemplates_model_2_multimer_v1_pred_45.pdb,2.423
cf_woTemplates_model_2_multimer_v2_pred_2.pdb,2.423
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,2.423
afm_basic_model_1_multimer_v2_pred_36.pdb,2.423
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_66.pdb,2.423
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_52.pdb,2.422
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_41.pdb,2.422
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_33.pdb,2.422
cf_woTemplates_model_3_multimer_v2_pred_28.pdb,2.422
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_60.pdb,2.422
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_43.pdb,2.422
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,2.421
cf_woTemplates_model_4_multimer_v3_pred_45.pdb,2.42
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_57.pdb,2.42
cf_woTemplates_model_4_multimer_v3_pred_58.pdb,2.419
afm_woTemplates_model_1_multimer_v1_pred_27.pdb,2.418
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,2.418
afm_dropout_full_model_1_multimer_v2_pred_14.pdb,2.418
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,2.417
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,2.417
cf_woTemplates_model_5_multimer_v3_pred_47.pdb,2.417
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_2.pdb,2.417
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,2.417
afm_basic_model_2_multimer_v3_pred_35.pdb,2.417
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_35.pdb,2.417
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_38.pdb,2.417
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_36.pdb,2.417
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_60.pdb,2.416
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_30.pdb,2.416
afm_woTemplates_model_5_multimer_v2_pred_25.pdb,2.416
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,2.416
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_41.pdb,2.416
cf_woTemplates_model_4_multimer_v2_pred_23.pdb,2.416
afm_woTemplates_model_2_multimer_v1_pred_56.pdb,2.416
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_17.pdb,2.415
afm_basic_model_5_multimer_v1_pred_35.pdb,2.415
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_56.pdb,2.415
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_44.pdb,2.415
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_50.pdb,2.414
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_30.pdb,2.414
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,2.414
afm_woTemplates_model_1_multimer_v1_pred_45.pdb,2.414
afm_woTemplates_model_4_multimer_v3_pred_52.pdb,2.413
cf_woTemplates_model_4_multimer_v3_pred_56.pdb,2.412
afm_basic_model_4_multimer_v3_pred_56.pdb,2.412
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_24.pdb,2.412
afm_dropout_full_model_4_multimer_v3_pred_1.pdb,2.411
afm_dropout_full_model_5_multimer_v1_pred_33.pdb,2.411
afm_woTemplates_model_2_multimer_v1_pred_38.pdb,2.41
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_57.pdb,2.41
afm_woTemplates_model_1_multimer_v1_pred_50.pdb,2.41
cf_woTemplates_model_4_multimer_v3_pred_14.pdb,2.41
afm_dropout_full_model_5_multimer_v1_pred_26.pdb,2.41
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_31.pdb,2.41
cf_woTemplates_model_2_multimer_v3_pred_32.pdb,2.41
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_35.pdb,2.409
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_54.pdb,2.409
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_33.pdb,2.409
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,2.409
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,2.409
cf_woTemplates_model_3_multimer_v1_pred_25.pdb,2.409
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_48.pdb,2.408
cf_woTemplates_model_4_multimer_v3_pred_15.pdb,2.408
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_28.pdb,2.408
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_42.pdb,2.408
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_2.pdb,2.407
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_52.pdb,2.407
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,2.407
afm_woTemplates_model_1_multimer_v1_pred_36.pdb,2.407
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_7.pdb,2.407
cf_woTemplates_model_2_multimer_v1_pred_23.pdb,2.406
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,2.406
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_55.pdb,2.406
cf_woTemplates_model_2_multimer_v1_pred_35.pdb,2.406
cf_woTemplates_model_2_multimer_v3_pred_65.pdb,2.406
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,2.406
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_48.pdb,2.406
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,2.406
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_23.pdb,2.406
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_25.pdb,2.406
afm_dropout_full_model_4_multimer_v3_pred_11.pdb,2.405
cf_woTemplates_model_1_multimer_v2_pred_47.pdb,2.405
cf_woTemplates_model_2_multimer_v1_pred_66.pdb,2.405
afm_woTemplates_model_2_multimer_v1_pred_39.pdb,2.404
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,2.404
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,2.404
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_24.pdb,2.404
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,2.403
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,2.403
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_55.pdb,2.403
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,2.403
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_5.pdb,2.403
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,2.403
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_30.pdb,2.402
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,2.402
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_45.pdb,2.402
afm_basic_model_2_multimer_v3_pred_31.pdb,2.402
afm_dropout_full_model_3_multimer_v3_pred_52.pdb,2.402
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_28.pdb,2.401
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_7.pdb,2.401
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,2.401
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_21.pdb,2.401
afm_woTemplates_model_2_multimer_v3_pred_13.pdb,2.401
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_20.pdb,2.401
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_43.pdb,2.401
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_12.pdb,2.401
cf_woTemplates_model_5_multimer_v3_pred_39.pdb,2.4
cf_woTemplates_model_4_multimer_v3_pred_36.pdb,2.4
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_10.pdb,2.4
afm_dropout_full_model_4_multimer_v2_pred_33.pdb,2.399
cf_woTemplates_model_5_multimer_v1_pred_5.pdb,2.398
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,2.397
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_29.pdb,2.397
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_34.pdb,2.396
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_36.pdb,2.396
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_28.pdb,2.396
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_29.pdb,2.396
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,2.395
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,2.395
afm_basic_model_4_multimer_v3_pred_11.pdb,2.395
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,2.395
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,2.395
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_14.pdb,2.395
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_32.pdb,2.394
afm_dropout_full_model_5_multimer_v3_pred_64.pdb,2.394
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,2.393
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,2.393
afm_dropout_full_model_2_multimer_v3_pred_2.pdb,2.393
afm_woTemplates_model_1_multimer_v1_pred_23.pdb,2.392
afm_basic_model_1_multimer_v3_pred_11.pdb,2.392
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_37.pdb,2.392
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_59.pdb,2.392
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_55.pdb,2.392
afm_basic_model_1_multimer_v2_pred_46.pdb,2.392
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_56.pdb,2.392
afm_woTemplates_model_1_multimer_v1_pred_48.pdb,2.391
cf_woTemplates_model_1_multimer_v1_pred_35.pdb,2.391
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,2.391
afm_basic_model_4_multimer_v3_pred_6.pdb,2.391
afm_woTemplates_model_4_multimer_v3_pred_47.pdb,2.39
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,2.39
afm_dropout_full_model_1_multimer_v3_pred_39.pdb,2.39
afm_dropout_full_model_2_multimer_v1_pred_63.pdb,2.39
cf_woTemplates_model_2_multimer_v2_pred_36.pdb,2.39
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_39.pdb,2.389
afm_dropout_full_model_4_multimer_v2_pred_58.pdb,2.389
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,2.389
afm_basic_model_4_multimer_v3_pred_31.pdb,2.389
afm_basic_model_4_multimer_v3_pred_64.pdb,2.389
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_16.pdb,2.389
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_65.pdb,2.388
afm_basic_model_4_multimer_v3_pred_51.pdb,2.388
afm_dropout_full_model_1_multimer_v3_pred_13.pdb,2.388
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_23.pdb,2.388
cf_woTemplates_model_2_multimer_v1_pred_29.pdb,2.388
cf_woTemplates_model_4_multimer_v3_pred_55.pdb,2.388
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_33.pdb,2.387
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,2.387
cf_woTemplates_model_5_multimer_v1_pred_23.pdb,2.386
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_50.pdb,2.386
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_42.pdb,2.386
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,2.386
cf_woTemplates_model_2_multimer_v1_pred_59.pdb,2.385
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_38.pdb,2.385
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_52.pdb,2.384
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_50.pdb,2.384
afm_woTemplates_model_2_multimer_v1_pred_44.pdb,2.384
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,2.384
cf_woTemplates_model_2_multimer_v1_pred_52.pdb,2.383
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_59.pdb,2.382
afm_dropout_full_model_4_multimer_v3_pred_46.pdb,2.382
afm_dropout_full_model_4_multimer_v2_pred_50.pdb,2.382
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,2.382
afm_woTemplates_model_1_multimer_v1_pred_24.pdb,2.381
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_38.pdb,2.381
cf_woTemplates_model_4_multimer_v1_pred_53.pdb,2.381
afm_dropout_full_model_1_multimer_v2_pred_10.pdb,2.381
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,2.381
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_35.pdb,2.381
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_12.pdb,2.38
cf_woTemplates_model_1_multimer_v2_pred_34.pdb,2.38
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,2.38
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_48.pdb,2.38
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_36.pdb,2.38
afm_basic_model_4_multimer_v3_pred_41.pdb,2.38
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,2.38
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,2.38
cf_woTemplates_model_4_multimer_v1_pred_63.pdb,2.38
cf_woTemplates_model_1_multimer_v3_pred_12.pdb,2.379
afm_dropout_full_model_4_multimer_v3_pred_38.pdb,2.379
afm_woTemplates_model_4_multimer_v3_pred_28.pdb,2.379
cf_woTemplates_model_2_multimer_v3_pred_38.pdb,2.379
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,2.378
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_44.pdb,2.378
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_29.pdb,2.377
afm_basic_model_5_multimer_v1_pred_18.pdb,2.377
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_61.pdb,2.377
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_57.pdb,2.377
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_51.pdb,2.377
afm_dropout_full_model_4_multimer_v1_pred_13.pdb,2.377
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_45.pdb,2.377
afm_dropout_full_model_4_multimer_v3_pred_36.pdb,2.376
cf_woTemplates_model_2_multimer_v1_pred_54.pdb,2.376
afm_basic_model_4_multimer_v3_pred_57.pdb,2.376
cf_woTemplates_model_2_multimer_v3_pred_56.pdb,2.376
afm_woTemplates_model_2_multimer_v1_pred_62.pdb,2.376
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,2.375
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,2.375
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,2.375
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,2.375
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_50.pdb,2.375
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_28.pdb,2.375
cf_woTemplates_model_2_multimer_v1_pred_55.pdb,2.375
cf_woTemplates_model_2_multimer_v1_pred_62.pdb,2.374
afm_woTemplates_model_1_multimer_v1_pred_21.pdb,2.374
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,2.374
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_41.pdb,2.374
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,2.374
afm_woTemplates_model_4_multimer_v3_pred_56.pdb,2.373
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_31.pdb,2.373
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,2.373
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,2.373
afm_dropout_full_model_1_multimer_v3_pred_15.pdb,2.373
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,2.373
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_15.pdb,2.373
afm_woTemplates_model_2_multimer_v1_pred_42.pdb,2.372
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,2.372
afm_basic_model_2_multimer_v2_pred_13.pdb,2.372
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,2.372
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,2.372
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,2.372
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_53.pdb,2.371
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_24.pdb,2.371
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_57.pdb,2.371
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,2.371
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,2.371
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,2.371
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_61.pdb,2.37
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,2.37
cf_woTemplates_model_5_multimer_v1_pred_55.pdb,2.37
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_47.pdb,2.369
afm_basic_model_5_multimer_v1_pred_63.pdb,2.368
afm_dropout_full_model_2_multimer_v1_pred_5.pdb,2.368
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,2.367
afm_dropout_full_model_2_multimer_v3_pred_38.pdb,2.367
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_30.pdb,2.367
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_49.pdb,2.367
afm_basic_model_1_multimer_v3_pred_7.pdb,2.367
afm_dropout_full_model_1_multimer_v2_pred_9.pdb,2.367
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_60.pdb,2.367
cf_woTemplates_model_2_multimer_v3_pred_9.pdb,2.365
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_33.pdb,2.365
afm_woTemplates_model_2_multimer_v1_pred_50.pdb,2.365
afm_dropout_full_model_2_multimer_v1_pred_55.pdb,2.365
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,2.365
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_38.pdb,2.365
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_25.pdb,2.365
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_61.pdb,2.365
cf_woTemplates_model_5_multimer_v2_pred_16.pdb,2.364
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_32.pdb,2.364
cf_woTemplates_model_2_multimer_v1_pred_51.pdb,2.364
afm_dropout_full_model_1_multimer_v3_pred_33.pdb,2.364
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,2.364
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_40.pdb,2.364
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,2.363
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,2.363
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,2.363
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_31.pdb,2.363
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_17.pdb,2.363
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,2.363
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_21.pdb,2.363
afm_woTemplates_model_1_multimer_v1_pred_51.pdb,2.362
afm_dropout_full_model_4_multimer_v3_pred_32.pdb,2.362
afm_basic_model_5_multimer_v1_pred_38.pdb,2.362
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,2.362
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,2.362
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_11.pdb,2.362
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,2.361
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_66.pdb,2.361
afm_dropout_full_model_4_multimer_v3_pred_63.pdb,2.361
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,2.361
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_51.pdb,2.361
afm_woTemplates_model_2_multimer_v2_pred_38.pdb,2.36
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,2.36
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,2.36
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,2.36
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_60.pdb,2.359
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,2.359
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_43.pdb,2.359
cf_woTemplates_model_5_multimer_v1_pred_58.pdb,2.359
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_47.pdb,2.359
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,2.359
cf_woTemplates_model_2_multimer_v3_pred_50.pdb,2.359
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_58.pdb,2.358
cf_woTemplates_model_2_multimer_v1_pred_12.pdb,2.358
afm_basic_model_1_multimer_v1_pred_61.pdb,2.358
cf_woTemplates_model_2_multimer_v3_pred_13.pdb,2.358
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,2.357
