model_name,rmsd
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_8.pdb,54.928
cf_woTemplates_model_2_multimer_v3_pred_10.pdb,54.925
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,54.901
cf_woTemplates_model_2_multimer_v3_pred_15.pdb,54.793
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,54.661
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_10.pdb,54.661
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_14.pdb,54.661
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,54.623
cf_woTemplates_model_1_multimer_v3_pred_11.pdb,54.608
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,54.598
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,54.572
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_14.pdb,54.565
afm_woTemplates_model_3_multimer_v3_pred_5.pdb,54.558
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_0.pdb,54.371
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_8.pdb,54.339
cf_woTemplates_model_2_multimer_v3_pred_9.pdb,54.324
cf_woTemplates_model_2_multimer_v3_pred_1.pdb,54.314
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,54.274
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,54.161
cf_woTemplates_model_2_multimer_v3_pred_3.pdb,54.14
afm_woTemplates_model_4_multimer_v3_pred_4.pdb,54.09
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_5.pdb,54.069
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_7.pdb,54.019
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_0.pdb,54.006
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_5.pdb,53.977
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,53.94
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,53.93
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,53.885
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_7.pdb,53.867
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_2.pdb,53.828
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,53.826
afm_woTemplates_model_2_multimer_v3_pred_12.pdb,53.824
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_13.pdb,53.805
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_9.pdb,53.803
afm_woTemplates_model_3_multimer_v3_pred_14.pdb,53.749
cf_woTemplates_model_2_multimer_v3_pred_5.pdb,53.67
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_14.pdb,53.665
afm_dropout_full_model_4_multimer_v3_pred_7.pdb,53.658
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,53.594
cf_woTemplates_model_5_multimer_v3_pred_6.pdb,53.566
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,53.559
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,53.548
cf_woTemplates_model_2_multimer_v3_pred_11.pdb,53.45
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_14.pdb,53.44
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_4.pdb,53.418
cf_woTemplates_model_3_multimer_v3_pred_14.pdb,53.362
cf_woTemplates_model_4_multimer_v3_pred_3.pdb,53.321
afm_woTemplates_model_4_multimer_v3_pred_14.pdb,53.32
afm_basic_model_4_multimer_v1_pred_1.pdb,53.293
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,53.256
afm_basic_model_4_multimer_v1_pred_7.pdb,53.251
afm_basic_model_2_multimer_v1_pred_15.pdb,53.235
afm_basic_model_4_multimer_v1_pred_0.pdb,53.231
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_3.pdb,53.222
afm_basic_model_2_multimer_v1_pred_4.pdb,53.218
afm_basic_model_2_multimer_v1_pred_11.pdb,53.197
afm_woTemplates_model_1_multimer_v1_pred_15.pdb,53.192
afm_basic_model_4_multimer_v1_pred_3.pdb,53.189
afm_basic_model_2_multimer_v1_pred_12.pdb,53.181
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_8.pdb,53.17
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_7.pdb,53.156
cf_woTemplates_model_2_multimer_v1_pred_10.pdb,53.154
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_4.pdb,53.152
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,53.143
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,53.133
cf_woTemplates_model_2_multimer_v1_pred_6.pdb,53.13
afm_basic_model_2_multimer_v1_pred_0.pdb,53.129
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,53.103
cf_woTemplates_model_2_multimer_v1_pred_5.pdb,53.102
afm_basic_model_5_multimer_v1_pred_15.pdb,53.101
afm_basic_model_2_multimer_v1_pred_13.pdb,53.099
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_0.pdb,53.095
afm_basic_model_2_multimer_v1_pred_6.pdb,53.089
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,53.087
afm_basic_model_5_multimer_v1_pred_3.pdb,53.085
afm_basic_model_2_multimer_v1_pred_1.pdb,53.084
afm_basic_model_2_multimer_v1_pred_2.pdb,53.083
afm_basic_model_4_multimer_v1_pred_14.pdb,53.082
afm_basic_model_5_multimer_v1_pred_11.pdb,53.072
afm_basic_model_4_multimer_v1_pred_9.pdb,53.072
afm_basic_model_5_multimer_v1_pred_14.pdb,53.068
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,53.067
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,53.063
afm_basic_model_2_multimer_v1_pred_5.pdb,53.062
afm_woTemplates_model_4_multimer_v3_pred_11.pdb,53.061
afm_basic_model_5_multimer_v1_pred_7.pdb,53.061
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_7.pdb,53.054
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_3.pdb,53.053
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,53.05
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,53.049
afm_dropout_full_model_5_multimer_v1_pred_1.pdb,53.046
afm_basic_model_3_multimer_v1_pred_12.pdb,53.037
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,53.036
afm_basic_model_3_multimer_v1_pred_7.pdb,53.032
afm_basic_model_3_multimer_v1_pred_11.pdb,53.031
afm_basic_model_4_multimer_v1_pred_12.pdb,53.027
afm_basic_model_5_multimer_v1_pred_10.pdb,53.027
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,53.017
afm_basic_model_5_multimer_v1_pred_2.pdb,53.016
afm_basic_model_5_multimer_v1_pred_13.pdb,53.014
afm_basic_model_5_multimer_v1_pred_4.pdb,53.011
afm_basic_model_5_multimer_v1_pred_5.pdb,53.009
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,53.009
afm_dropout_full_model_5_multimer_v1_pred_13.pdb,53.005
afm_basic_model_4_multimer_v1_pred_13.pdb,53.005
afm_basic_model_4_multimer_v1_pred_11.pdb,53.004
afm_basic_model_3_multimer_v1_pred_10.pdb,53.004
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,53.003
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,53.001
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,53.0
afm_dropout_full_model_4_multimer_v1_pred_1.pdb,52.999
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,52.998
afm_dropout_full_model_4_multimer_v1_pred_2.pdb,52.994
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,52.991
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,52.989
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_6.pdb,52.985
afm_basic_model_3_multimer_v1_pred_1.pdb,52.985
afm_basic_model_2_multimer_v1_pred_9.pdb,52.98
afm_basic_model_1_multimer_v1_pred_4.pdb,52.978
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,52.976
cf_woTemplates_model_2_multimer_v1_pred_11.pdb,52.97
afm_dropout_full_model_4_multimer_v1_pred_11.pdb,52.97
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,52.967
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,52.967
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,52.962
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,52.961
cf_woTemplates_model_2_multimer_v1_pred_4.pdb,52.952
cf_woTemplates_model_2_multimer_v1_pred_12.pdb,52.949
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,52.949
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,52.947
afm_basic_model_4_multimer_v1_pred_8.pdb,52.946
afm_dropout_full_model_4_multimer_v1_pred_10.pdb,52.945
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_12.pdb,52.944
afm_dropout_full_model_5_multimer_v1_pred_4.pdb,52.943
afm_basic_model_3_multimer_v1_pred_6.pdb,52.943
afm_dropout_full_model_1_multimer_v1_pred_3.pdb,52.942
afm_dropout_full_model_4_multimer_v1_pred_12.pdb,52.941
afm_basic_model_5_multimer_v1_pred_16.pdb,52.934
afm_dropout_full_model_4_multimer_v1_pred_13.pdb,52.933
afm_dropout_full_model_4_multimer_v1_pred_4.pdb,52.932
afm_dropout_full_model_4_multimer_v1_pred_5.pdb,52.927
afm_basic_model_3_multimer_v1_pred_9.pdb,52.924
cf_woTemplates_model_2_multimer_v1_pred_1.pdb,52.923
afm_dropout_full_model_5_multimer_v1_pred_10.pdb,52.922
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,52.92
afm_basic_model_5_multimer_v1_pred_8.pdb,52.919
afm_basic_model_4_multimer_v1_pred_2.pdb,52.916
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,52.911
afm_basic_model_5_multimer_v1_pred_12.pdb,52.911
cf_woTemplates_model_2_multimer_v1_pred_15.pdb,52.911
afm_woTemplates_model_4_multimer_v1_pred_7.pdb,52.911
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,52.909
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,52.906
afm_dropout_full_model_4_multimer_v1_pred_8.pdb,52.905
afm_dropout_full_model_3_multimer_v1_pred_8.pdb,52.905
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_7.pdb,52.903
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,52.903
afm_dropout_full_model_2_multimer_v1_pred_0.pdb,52.903
afm_dropout_full_model_2_multimer_v1_pred_7.pdb,52.903
afm_basic_model_3_multimer_v1_pred_2.pdb,52.902
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,52.902
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,52.899
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,52.898
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,52.897
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,52.892
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,52.892
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,52.891
afm_dropout_full_model_3_multimer_v1_pred_16.pdb,52.891
afm_woTemplates_model_4_multimer_v1_pred_12.pdb,52.89
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_6.pdb,52.889
afm_basic_model_2_multimer_v1_pred_8.pdb,52.889
afm_woTemplates_model_4_multimer_v1_pred_1.pdb,52.888
afm_basic_model_3_multimer_v1_pred_13.pdb,52.888
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,52.888
afm_basic_model_5_multimer_v1_pred_0.pdb,52.887
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,52.886
afm_dropout_full_model_4_multimer_v1_pred_15.pdb,52.881
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,52.879
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,52.878
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_6.pdb,52.878
afm_basic_model_2_multimer_v1_pred_14.pdb,52.872
afm_dropout_full_model_1_multimer_v1_pred_2.pdb,52.869
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,52.868
cf_woTemplates_model_4_multimer_v3_pred_16.pdb,52.867
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,52.866
afm_basic_model_5_multimer_v1_pred_9.pdb,52.863
afm_basic_model_5_multimer_v1_pred_1.pdb,52.863
afm_dropout_full_model_4_multimer_v1_pred_7.pdb,52.862
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,52.858
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,52.857
afm_dropout_full_model_5_multimer_v1_pred_14.pdb,52.856
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,52.855
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,52.854
cf_woTemplates_model_4_multimer_v1_pred_10.pdb,52.853
afm_basic_model_4_multimer_v1_pred_10.pdb,52.849
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_1.pdb,52.848
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,52.848
afm_dropout_full_model_2_multimer_v1_pred_12.pdb,52.848
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,52.847
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_12.pdb,52.846
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,52.845
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,52.845
afm_dropout_full_model_3_multimer_v1_pred_12.pdb,52.843
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,52.842
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,52.839
afm_woTemplates_model_4_multimer_v1_pred_0.pdb,52.838
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,52.838
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_9.pdb,52.836
afm_basic_model_3_multimer_v1_pred_15.pdb,52.836
afm_basic_model_1_multimer_v1_pred_1.pdb,52.834
afm_woTemplates_model_4_multimer_v1_pred_9.pdb,52.833
afm_basic_model_3_multimer_v1_pred_0.pdb,52.83
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,52.828
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_10.pdb,52.828
afm_dropout_full_model_2_multimer_v1_pred_13.pdb,52.827
afm_basic_model_5_multimer_v1_pred_6.pdb,52.825
afm_woTemplates_model_4_multimer_v1_pred_13.pdb,52.825
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_11.pdb,52.824
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,52.824
afm_basic_model_2_multimer_v1_pred_7.pdb,52.822
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,52.822
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,52.822
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_7.pdb,52.82
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_8.pdb,52.82
afm_dropout_full_model_2_multimer_v1_pred_3.pdb,52.819
cf_woTemplates_model_4_multimer_v1_pred_2.pdb,52.819
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_8.pdb,52.816
afm_dropout_full_model_5_multimer_v1_pred_6.pdb,52.816
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_9.pdb,52.814
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,52.812
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,52.812
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,52.812
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,52.81
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,52.809
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,52.809
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_9.pdb,52.807
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_16.pdb,52.807
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_2.pdb,52.806
afm_woTemplates_model_1_multimer_v3_pred_12.pdb,52.806
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,52.805
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,52.804
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,52.803
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_0.pdb,52.8
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,52.8
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,52.797
afm_woTemplates_model_4_multimer_v1_pred_3.pdb,52.797
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_11.pdb,52.793
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,52.791
cf_woTemplates_model_4_multimer_v1_pred_5.pdb,52.791
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,52.79
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_3.pdb,52.79
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_9.pdb,52.789
afm_woTemplates_model_4_multimer_v1_pred_6.pdb,52.789
cf_woTemplates_model_2_multimer_v1_pred_3.pdb,52.787
afm_dropout_full_model_5_multimer_v1_pred_11.pdb,52.787
afm_dropout_full_model_1_multimer_v1_pred_15.pdb,52.787
afm_dropout_full_model_3_multimer_v1_pred_9.pdb,52.786
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,52.786
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,52.784
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_7.pdb,52.782
afm_dropout_full_model_2_multimer_v1_pred_4.pdb,52.781
afm_dropout_full_model_1_multimer_v1_pred_10.pdb,52.779
afm_dropout_full_model_3_multimer_v1_pred_6.pdb,52.779
afm_woTemplates_model_2_multimer_v1_pred_1.pdb,52.779
afm_dropout_full_model_3_multimer_v1_pred_3.pdb,52.778
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,52.777
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,52.777
afm_basic_model_1_multimer_v1_pred_14.pdb,52.777
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_15.pdb,52.777
afm_basic_model_2_multimer_v1_pred_3.pdb,52.776
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,52.776
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,52.775
afm_dropout_full_model_3_multimer_v1_pred_4.pdb,52.775
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_14.pdb,52.775
afm_dropout_full_model_3_multimer_v1_pred_15.pdb,52.774
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,52.774
afm_woTemplates_model_1_multimer_v3_pred_8.pdb,52.773
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_10.pdb,52.773
afm_dropout_full_model_2_multimer_v1_pred_8.pdb,52.773
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,52.771
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,52.77
afm_dropout_full_model_1_multimer_v1_pred_4.pdb,52.769
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_13.pdb,52.769
afm_dropout_full_model_3_multimer_v1_pred_0.pdb,52.768
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_10.pdb,52.767
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,52.767
afm_dropout_full_model_3_multimer_v1_pred_7.pdb,52.767
afm_basic_model_2_multimer_v1_pred_16.pdb,52.766
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,52.765
afm_dropout_full_model_3_multimer_v1_pred_14.pdb,52.765
afm_dropout_full_model_2_multimer_v1_pred_6.pdb,52.764
cf_woTemplates_model_4_multimer_v1_pred_1.pdb,52.763
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,52.763
afm_woTemplates_model_2_multimer_v1_pred_5.pdb,52.763
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_3.pdb,52.763
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,52.761
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,52.761
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_8.pdb,52.759
afm_basic_model_1_multimer_v1_pred_16.pdb,52.758
afm_woTemplates_model_4_multimer_v1_pred_16.pdb,52.757
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_0.pdb,52.756
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,52.756
afm_dropout_full_model_3_multimer_v1_pred_11.pdb,52.756
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,52.755
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_7.pdb,52.755
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_7.pdb,52.754
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,52.754
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,52.753
afm_woTemplates_model_1_multimer_v1_pred_1.pdb,52.752
afm_woTemplates_model_2_multimer_v1_pred_16.pdb,52.751
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,52.749
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,52.749
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,52.748
cf_woTemplates_model_4_multimer_v1_pred_11.pdb,52.748
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,52.747
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,52.746
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,52.745
afm_basic_model_1_multimer_v1_pred_6.pdb,52.744
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,52.744
afm_woTemplates_model_2_multimer_v1_pred_12.pdb,52.743
cf_woTemplates_model_4_multimer_v1_pred_3.pdb,52.742
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,52.742
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,52.742
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_5.pdb,52.742
afm_woTemplates_model_2_multimer_v1_pred_3.pdb,52.74
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,52.739
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,52.739
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,52.738
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,52.738
afm_dropout_full_model_2_multimer_v1_pred_15.pdb,52.737
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,52.736
afm_basic_model_4_multimer_v1_pred_15.pdb,52.736
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,52.735
cf_woTemplates_model_2_multimer_v1_pred_0.pdb,52.734
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,52.734
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_13.pdb,52.734
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,52.732
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_2.pdb,52.731
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,52.731
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,52.73
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,52.73
afm_dropout_full_model_1_multimer_v1_pred_8.pdb,52.73
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_0.pdb,52.728
afm_woTemplates_model_4_multimer_v1_pred_5.pdb,52.727
afm_dropout_full_model_3_multimer_v1_pred_2.pdb,52.727
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,52.726
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,52.726
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,52.726
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,52.725
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,52.724
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,52.723
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_6.pdb,52.723
cf_woTemplates_model_4_multimer_v1_pred_13.pdb,52.723
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_15.pdb,52.72
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,52.719
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_7.pdb,52.719
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,52.718
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,52.716
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,52.715
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_8.pdb,52.714
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,52.714
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_15.pdb,52.713
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,52.713
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,52.713
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,52.711
cf_woTemplates_model_2_multimer_v3_pred_2.pdb,52.71
afm_woTemplates_model_4_multimer_v1_pred_14.pdb,52.709
afm_basic_model_4_multimer_v1_pred_5.pdb,52.709
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,52.707
afm_basic_model_3_multimer_v1_pred_14.pdb,52.707
afm_woTemplates_model_2_multimer_v1_pred_13.pdb,52.707
afm_woTemplates_model_5_multimer_v3_pred_4.pdb,52.707
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_14.pdb,52.706
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,52.706
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,52.706
afm_woTemplates_model_4_multimer_v1_pred_15.pdb,52.706
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,52.706
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,52.705
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_13.pdb,52.705
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,52.704
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,52.702
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,52.699
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_3.pdb,52.699
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_8.pdb,52.699
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,52.699
afm_woTemplates_model_2_multimer_v1_pred_0.pdb,52.698
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,52.698
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,52.698
