model_name,rmsd
afm_woTemplates_model_3_multimer_v2_pred_0.pdb,10.5
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,10.499
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_15.pdb,10.498
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,10.498
afm_dropout_full_model_1_multimer_v1_pred_24.pdb,10.497
afm_basic_model_3_multimer_v3_pred_22.pdb,10.497
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_19.pdb,10.496
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_4.pdb,10.495
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_35.pdb,10.494
afm_dropout_full_model_2_multimer_v3_pred_49.pdb,10.492
afm_woTemplates_model_1_multimer_v2_pred_33.pdb,10.491
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_35.pdb,10.491
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,10.489
afm_woTemplates_model_3_multimer_v2_pred_7.pdb,10.488
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,10.486
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_36.pdb,10.486
afm_woTemplates_model_5_multimer_v2_pred_22.pdb,10.485
afm_basic_model_1_multimer_v1_pred_47.pdb,10.485
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_58.pdb,10.484
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_66.pdb,10.483
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,10.482
afm_woTemplates_model_3_multimer_v3_pred_33.pdb,10.482
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,10.481
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_31.pdb,10.48
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_64.pdb,10.479
afm_dropout_full_model_5_multimer_v2_pred_63.pdb,10.478
cf_woTemplates_model_5_multimer_v3_pred_8.pdb,10.478
cf_woTemplates_model_1_multimer_v1_pred_28.pdb,10.477
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_25.pdb,10.477
afm_basic_model_5_multimer_v2_pred_66.pdb,10.476
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_14.pdb,10.476
cf_woTemplates_model_3_multimer_v3_pred_46.pdb,10.475
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_45.pdb,10.475
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_25.pdb,10.474
cf_woTemplates_model_5_multimer_v1_pred_54.pdb,10.474
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,10.473
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_55.pdb,10.473
cf_woTemplates_model_5_multimer_v3_pred_11.pdb,10.472
afm_woTemplates_model_1_multimer_v3_pred_61.pdb,10.471
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_55.pdb,10.471
afm_dropout_full_model_2_multimer_v3_pred_34.pdb,10.471
afm_woTemplates_model_5_multimer_v2_pred_18.pdb,10.47
afm_dropout_full_model_4_multimer_v3_pred_59.pdb,10.47
afm_dropout_full_model_2_multimer_v3_pred_65.pdb,10.47
cf_woTemplates_model_1_multimer_v3_pred_1.pdb,10.47
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_55.pdb,10.47
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_46.pdb,10.47
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,10.469
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,10.469
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,10.469
afm_woTemplates_model_5_multimer_v3_pred_51.pdb,10.469
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_16.pdb,10.467
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_57.pdb,10.466
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_39.pdb,10.465
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_65.pdb,10.463
cf_woTemplates_model_5_multimer_v1_pred_63.pdb,10.463
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_17.pdb,10.461
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_43.pdb,10.461
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_54.pdb,10.46
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_62.pdb,10.459
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,10.458
cf_woTemplates_model_1_multimer_v3_pred_62.pdb,10.458
cf_woTemplates_model_1_multimer_v3_pred_27.pdb,10.457
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,10.457
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_5.pdb,10.457
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_42.pdb,10.455
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_42.pdb,10.455
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_20.pdb,10.454
cf_woTemplates_model_3_multimer_v1_pred_2.pdb,10.453
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_21.pdb,10.453
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_36.pdb,10.453
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,10.451
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_13.pdb,10.451
afm_basic_model_5_multimer_v3_pred_41.pdb,10.45
afm_basic_model_5_multimer_v3_pred_61.pdb,10.45
cf_woTemplates_model_5_multimer_v3_pred_15.pdb,10.45
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_42.pdb,10.45
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_53.pdb,10.449
afm_woTemplates_model_1_multimer_v3_pred_39.pdb,10.449
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,10.447
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_26.pdb,10.447
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_63.pdb,10.447
afm_dropout_full_model_2_multimer_v3_pred_61.pdb,10.447
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_42.pdb,10.446
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,10.446
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,10.445
cf_woTemplates_model_1_multimer_v3_pred_58.pdb,10.444
afm_basic_model_4_multimer_v1_pred_3.pdb,10.442
afm_woTemplates_model_1_multimer_v3_pred_38.pdb,10.442
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_22.pdb,10.442
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_53.pdb,10.441
cf_woTemplates_model_1_multimer_v3_pred_6.pdb,10.441
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_52.pdb,10.44
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_33.pdb,10.44
cf_woTemplates_model_4_multimer_v3_pred_7.pdb,10.439
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,10.439
afm_woTemplates_model_3_multimer_v2_pred_47.pdb,10.438
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,10.433
afm_basic_model_5_multimer_v3_pred_39.pdb,10.432
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,10.431
cf_woTemplates_model_1_multimer_v2_pred_35.pdb,10.431
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_27.pdb,10.431
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,10.43
afm_woTemplates_model_1_multimer_v3_pred_23.pdb,10.429
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_17.pdb,10.429
cf_woTemplates_model_1_multimer_v3_pred_53.pdb,10.429
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_66.pdb,10.427
afm_basic_model_5_multimer_v2_pred_12.pdb,10.427
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_55.pdb,10.427
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_12.pdb,10.426
afm_basic_model_4_multimer_v3_pred_34.pdb,10.425
afm_woTemplates_model_1_multimer_v3_pred_49.pdb,10.425
afm_dropout_full_model_1_multimer_v3_pred_63.pdb,10.423
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_36.pdb,10.423
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,10.422
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,10.422
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_34.pdb,10.422
afm_woTemplates_model_1_multimer_v3_pred_56.pdb,10.422
afm_basic_model_1_multimer_v3_pred_7.pdb,10.422
cf_woTemplates_model_1_multimer_v3_pred_17.pdb,10.421
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_47.pdb,10.42
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_32.pdb,10.419
afm_woTemplates_model_5_multimer_v2_pred_61.pdb,10.419
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_47.pdb,10.419
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_39.pdb,10.419
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,10.418
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_4.pdb,10.418
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_56.pdb,10.417
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_13.pdb,10.416
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_30.pdb,10.413
cf_woTemplates_model_1_multimer_v1_pred_53.pdb,10.412
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_58.pdb,10.411
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_29.pdb,10.411
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_57.pdb,10.411
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,10.41
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_18.pdb,10.409
afm_woTemplates_model_5_multimer_v3_pred_25.pdb,10.409
cf_woTemplates_model_2_multimer_v3_pred_48.pdb,10.409
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_10.pdb,10.408
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_47.pdb,10.407
afm_woTemplates_model_5_multimer_v3_pred_48.pdb,10.407
afm_woTemplates_model_1_multimer_v3_pred_46.pdb,10.406
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,10.406
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_62.pdb,10.405
afm_woTemplates_model_1_multimer_v3_pred_3.pdb,10.405
afm_woTemplates_model_5_multimer_v2_pred_46.pdb,10.405
afm_woTemplates_model_3_multimer_v2_pred_34.pdb,10.404
afm_woTemplates_model_3_multimer_v2_pred_22.pdb,10.404
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,10.403
afm_woTemplates_model_1_multimer_v3_pred_2.pdb,10.401
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_64.pdb,10.4
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_52.pdb,10.4
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_38.pdb,10.399
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,10.399
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,10.396
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,10.396
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_49.pdb,10.395
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,10.394
afm_woTemplates_model_1_multimer_v3_pred_30.pdb,10.394
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,10.393
cf_woTemplates_model_1_multimer_v3_pred_5.pdb,10.391
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_23.pdb,10.391
afm_woTemplates_model_5_multimer_v2_pred_19.pdb,10.39
afm_dropout_full_model_2_multimer_v3_pred_0.pdb,10.39
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_51.pdb,10.39
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,10.39
cf_woTemplates_model_1_multimer_v1_pred_44.pdb,10.389
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_18.pdb,10.389
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_39.pdb,10.388
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,10.388
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_45.pdb,10.387
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_29.pdb,10.387
afm_basic_model_1_multimer_v1_pred_1.pdb,10.387
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_0.pdb,10.387
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,10.387
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_43.pdb,10.386
afm_woTemplates_model_2_multimer_v3_pred_47.pdb,10.382
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_58.pdb,10.382
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_10.pdb,10.381
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_28.pdb,10.38
afm_basic_model_1_multimer_v3_pred_1.pdb,10.379
afm_woTemplates_model_4_multimer_v3_pred_46.pdb,10.379
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_64.pdb,10.378
afm_dropout_full_model_4_multimer_v3_pred_5.pdb,10.375
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_20.pdb,10.375
cf_woTemplates_model_5_multimer_v3_pred_57.pdb,10.375
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_42.pdb,10.374
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_8.pdb,10.374
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_39.pdb,10.373
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_32.pdb,10.373
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,10.373
afm_basic_model_4_multimer_v3_pred_46.pdb,10.371
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_56.pdb,10.371
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_46.pdb,10.37
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_29.pdb,10.369
afm_woTemplates_model_5_multimer_v3_pred_32.pdb,10.369
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_36.pdb,10.368
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_48.pdb,10.368
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_40.pdb,10.367
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_26.pdb,10.367
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_30.pdb,10.367
afm_dropout_full_model_5_multimer_v3_pred_16.pdb,10.367
afm_woTemplates_model_5_multimer_v2_pred_26.pdb,10.366
afm_woTemplates_model_3_multimer_v2_pred_63.pdb,10.366
afm_woTemplates_model_5_multimer_v1_pred_49.pdb,10.366
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,10.366
cf_woTemplates_model_5_multimer_v2_pred_43.pdb,10.365
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_56.pdb,10.365
cf_woTemplates_model_1_multimer_v3_pred_20.pdb,10.364
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,10.363
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,10.362
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_7.pdb,10.362
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_42.pdb,10.361
afm_basic_model_5_multimer_v3_pred_11.pdb,10.361
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_0.pdb,10.359
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_50.pdb,10.358
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_40.pdb,10.358
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_35.pdb,10.358
afm_dropout_full_model_1_multimer_v3_pred_32.pdb,10.358
afm_dropout_full_model_4_multimer_v3_pred_9.pdb,10.357
afm_woTemplates_model_2_multimer_v2_pred_24.pdb,10.356
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_61.pdb,10.356
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,10.354
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_43.pdb,10.353
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_50.pdb,10.352
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,10.352
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_44.pdb,10.351
cf_woTemplates_model_2_multimer_v3_pred_55.pdb,10.351
afm_woTemplates_model_3_multimer_v3_pred_34.pdb,10.35
afm_woTemplates_model_5_multimer_v3_pred_12.pdb,10.349
afm_woTemplates_model_5_multimer_v2_pred_40.pdb,10.347
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_36.pdb,10.345
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_62.pdb,10.345
cf_woTemplates_model_3_multimer_v1_pred_29.pdb,10.344
afm_woTemplates_model_2_multimer_v3_pred_62.pdb,10.344
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,10.344
cf_woTemplates_model_5_multimer_v3_pred_38.pdb,10.343
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,10.341
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_47.pdb,10.341
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_28.pdb,10.341
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_66.pdb,10.34
afm_dropout_full_model_5_multimer_v3_pred_52.pdb,10.34
afm_basic_model_1_multimer_v3_pred_16.pdb,10.34
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_65.pdb,10.338
afm_woTemplates_model_5_multimer_v2_pred_21.pdb,10.337
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_60.pdb,10.335
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_24.pdb,10.334
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_9.pdb,10.334
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_17.pdb,10.333
cf_woTemplates_model_4_multimer_v3_pred_2.pdb,10.333
afm_dropout_full_model_2_multimer_v3_pred_16.pdb,10.332
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_57.pdb,10.331
afm_woTemplates_model_3_multimer_v2_pred_62.pdb,10.331
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_45.pdb,10.33
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_60.pdb,10.328
afm_basic_model_3_multimer_v3_pred_5.pdb,10.328
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,10.328
afm_woTemplates_model_4_multimer_v3_pred_42.pdb,10.327
afm_dropout_full_model_5_multimer_v3_pred_30.pdb,10.324
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_6.pdb,10.324
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_1.pdb,10.322
afm_woTemplates_model_1_multimer_v3_pred_36.pdb,10.321
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_38.pdb,10.32
cf_woTemplates_model_1_multimer_v3_pred_50.pdb,10.319
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_60.pdb,10.319
cf_woTemplates_model_5_multimer_v3_pred_25.pdb,10.318
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_52.pdb,10.317
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_61.pdb,10.317
afm_dropout_full_model_2_multimer_v3_pred_56.pdb,10.317
afm_dropout_full_model_4_multimer_v2_pred_12.pdb,10.317
afm_dropout_full_model_2_multimer_v3_pred_51.pdb,10.317
afm_dropout_full_model_1_multimer_v2_pred_26.pdb,10.315
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_15.pdb,10.314
afm_woTemplates_model_5_multimer_v3_pred_44.pdb,10.314
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_23.pdb,10.313
afm_woTemplates_model_3_multimer_v2_pred_24.pdb,10.313
afm_dropout_full_model_1_multimer_v3_pred_61.pdb,10.312
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_48.pdb,10.312
afm_basic_model_1_multimer_v3_pred_3.pdb,10.311
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_44.pdb,10.31
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_38.pdb,10.309
afm_dropout_full_model_5_multimer_v3_pred_27.pdb,10.308
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,10.308
afm_dropout_full_model_5_multimer_v3_pred_11.pdb,10.308
afm_woTemplates_model_3_multimer_v2_pred_66.pdb,10.307
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,10.307
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_32.pdb,10.307
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_54.pdb,10.306
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_23.pdb,10.305
afm_dropout_full_model_1_multimer_v3_pred_40.pdb,10.305
afm_woTemplates_model_2_multimer_v3_pred_29.pdb,10.304
afm_dropout_full_model_3_multimer_v1_pred_3.pdb,10.303
afm_woTemplates_model_3_multimer_v3_pred_4.pdb,10.302
afm_woTemplates_model_2_multimer_v3_pred_23.pdb,10.301
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_39.pdb,10.301
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,10.301
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_46.pdb,10.301
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_60.pdb,10.299
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,10.298
cf_woTemplates_model_5_multimer_v3_pred_17.pdb,10.298
afm_woTemplates_model_1_multimer_v1_pred_26.pdb,10.298
cf_woTemplates_model_1_multimer_v2_pred_17.pdb,10.298
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_34.pdb,10.296
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,10.296
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_29.pdb,10.296
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_44.pdb,10.296
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_41.pdb,10.295
cf_woTemplates_model_2_multimer_v3_pred_51.pdb,10.295
cf_woTemplates_model_2_multimer_v3_pred_58.pdb,10.295
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,10.295
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_50.pdb,10.294
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_30.pdb,10.293
afm_basic_model_5_multimer_v2_pred_47.pdb,10.292
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_2.pdb,10.292
afm_basic_model_1_multimer_v3_pred_56.pdb,10.292
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,10.291
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_43.pdb,10.29
afm_basic_model_4_multimer_v3_pred_12.pdb,10.29
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,10.287
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_58.pdb,10.287
afm_dropout_full_model_5_multimer_v2_pred_13.pdb,10.287
afm_woTemplates_model_3_multimer_v3_pred_32.pdb,10.286
afm_basic_model_1_multimer_v3_pred_38.pdb,10.286
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_17.pdb,10.286
afm_dropout_full_model_3_multimer_v3_pred_53.pdb,10.286
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_64.pdb,10.286
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_58.pdb,10.286
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_25.pdb,10.284
afm_dropout_full_model_1_multimer_v3_pred_0.pdb,10.283
cf_woTemplates_model_1_multimer_v2_pred_24.pdb,10.283
afm_dropout_full_model_4_multimer_v3_pred_39.pdb,10.283
afm_dropout_full_model_5_multimer_v2_pred_66.pdb,10.283
afm_dropout_full_model_5_multimer_v2_pred_44.pdb,10.282
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_9.pdb,10.281
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_26.pdb,10.281
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_39.pdb,10.281
afm_woTemplates_model_5_multimer_v2_pred_64.pdb,10.28
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_57.pdb,10.279
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_49.pdb,10.279
afm_basic_model_5_multimer_v2_pred_60.pdb,10.278
cf_woTemplates_model_1_multimer_v1_pred_32.pdb,10.278
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_36.pdb,10.277
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,10.277
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_50.pdb,10.276
afm_woTemplates_model_3_multimer_v1_pred_54.pdb,10.276
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_17.pdb,10.276
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_63.pdb,10.275
afm_woTemplates_model_2_multimer_v3_pred_21.pdb,10.274
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_12.pdb,10.274
afm_woTemplates_model_3_multimer_v2_pred_18.pdb,10.274
afm_basic_model_1_multimer_v3_pred_9.pdb,10.273
cf_woTemplates_model_2_multimer_v3_pred_35.pdb,10.27
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_30.pdb,10.27
afm_basic_model_1_multimer_v3_pred_49.pdb,10.27
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,10.268
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_11.pdb,10.267
afm_woTemplates_model_4_multimer_v3_pred_0.pdb,10.266
afm_dropout_full_model_2_multimer_v3_pred_11.pdb,10.266
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_15.pdb,10.265
afm_woTemplates_model_3_multimer_v2_pred_57.pdb,10.265
cf_woTemplates_model_1_multimer_v3_pred_12.pdb,10.264
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_46.pdb,10.264
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,10.262
afm_basic_model_3_multimer_v1_pred_15.pdb,10.262
afm_dropout_full_model_4_multimer_v3_pred_54.pdb,10.261
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_26.pdb,10.26
afm_basic_model_4_multimer_v3_pred_35.pdb,10.26
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_58.pdb,10.26
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,10.259
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,10.259
afm_dropout_full_model_5_multimer_v2_pred_39.pdb,10.259
afm_dropout_full_model_1_multimer_v2_pred_40.pdb,10.258
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_23.pdb,10.258
cf_woTemplates_model_2_multimer_v3_pred_14.pdb,10.257
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,10.257
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_17.pdb,10.256
afm_dropout_full_model_5_multimer_v3_pred_63.pdb,10.255
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_25.pdb,10.255
cf_woTemplates_model_5_multimer_v1_pred_59.pdb,10.255
