model_name,rmsd
cf_woTemplates_model_4_multimer_v2_pred_53.pdb,18.639
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_37.pdb,18.638
afm_woTemplates_model_2_multimer_v2_pred_59.pdb,18.638
afm_dropout_full_model_1_multimer_v3_pred_16.pdb,18.637
afm_basic_model_1_multimer_v3_pred_38.pdb,18.636
afm_basic_model_5_multimer_v2_pred_40.pdb,18.635
afm_basic_model_3_multimer_v2_pred_12.pdb,18.635
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_31.pdb,18.635
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_24.pdb,18.635
cf_woTemplates_model_4_multimer_v3_pred_64.pdb,18.634
afm_dropout_full_model_2_multimer_v3_pred_4.pdb,18.632
afm_woTemplates_model_2_multimer_v3_pred_64.pdb,18.632
afm_basic_model_5_multimer_v2_pred_49.pdb,18.631
afm_basic_model_3_multimer_v2_pred_6.pdb,18.629
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_56.pdb,18.628
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_18.pdb,18.628
afm_dropout_full_model_2_multimer_v2_pred_4.pdb,18.627
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_25.pdb,18.627
afm_basic_model_2_multimer_v2_pred_10.pdb,18.627
afm_woTemplates_model_3_multimer_v3_pred_4.pdb,18.627
cf_woTemplates_model_1_multimer_v3_pred_49.pdb,18.626
afm_basic_model_2_multimer_v2_pred_53.pdb,18.626
afm_basic_model_2_multimer_v3_pred_34.pdb,18.624
afm_dropout_full_model_2_multimer_v2_pred_23.pdb,18.624
afm_woTemplates_model_2_multimer_v3_pred_65.pdb,18.623
cf_woTemplates_model_1_multimer_v3_pred_64.pdb,18.623
afm_dropout_full_model_3_multimer_v1_pred_35.pdb,18.623
afm_woTemplates_model_5_multimer_v2_pred_66.pdb,18.622
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_44.pdb,18.621
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_21.pdb,18.621
cf_woTemplates_model_5_multimer_v3_pred_29.pdb,18.619
afm_basic_model_5_multimer_v2_pred_61.pdb,18.617
afm_basic_model_1_multimer_v3_pred_42.pdb,18.616
afm_basic_model_1_multimer_v3_pred_53.pdb,18.615
cf_woTemplates_model_2_multimer_v1_pred_49.pdb,18.614
afm_basic_model_2_multimer_v2_pred_56.pdb,18.613
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_37.pdb,18.611
cf_woTemplates_model_2_multimer_v1_pred_11.pdb,18.61
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,18.61
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_50.pdb,18.609
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_52.pdb,18.609
afm_woTemplates_model_3_multimer_v3_pred_20.pdb,18.608
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_55.pdb,18.608
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_18.pdb,18.606
afm_basic_model_3_multimer_v3_pred_66.pdb,18.606
afm_basic_model_2_multimer_v2_pred_65.pdb,18.605
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_56.pdb,18.603
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_47.pdb,18.603
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_8.pdb,18.603
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_36.pdb,18.601
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_40.pdb,18.601
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,18.599
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,18.597
afm_woTemplates_model_2_multimer_v1_pred_59.pdb,18.595
cf_woTemplates_model_1_multimer_v3_pred_62.pdb,18.595
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_21.pdb,18.594
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_19.pdb,18.593
cf_woTemplates_model_1_multimer_v3_pred_27.pdb,18.591
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_62.pdb,18.591
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_12.pdb,18.588
afm_woTemplates_model_2_multimer_v3_pred_45.pdb,18.587
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_21.pdb,18.587
afm_basic_model_5_multimer_v2_pred_7.pdb,18.586
afm_basic_model_4_multimer_v2_pred_23.pdb,18.586
afm_dropout_full_model_5_multimer_v2_pred_54.pdb,18.586
afm_woTemplates_model_4_multimer_v2_pred_29.pdb,18.585
afm_woTemplates_model_4_multimer_v3_pred_54.pdb,18.585
cf_woTemplates_model_2_multimer_v3_pred_47.pdb,18.583
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,18.583
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,18.583
afm_dropout_full_model_3_multimer_v1_pred_33.pdb,18.582
afm_woTemplates_model_4_multimer_v3_pred_0.pdb,18.581
afm_basic_model_5_multimer_v2_pred_38.pdb,18.58
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_3.pdb,18.58
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_20.pdb,18.579
afm_dropout_full_model_5_multimer_v2_pred_39.pdb,18.579
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,18.578
afm_basic_model_5_multimer_v2_pred_42.pdb,18.578
afm_dropout_full_model_2_multimer_v2_pred_26.pdb,18.578
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_37.pdb,18.576
afm_basic_model_2_multimer_v1_pred_40.pdb,18.575
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_66.pdb,18.574
cf_woTemplates_model_3_multimer_v3_pred_59.pdb,18.574
afm_dropout_full_model_5_multimer_v2_pred_48.pdb,18.573
cf_woTemplates_model_1_multimer_v3_pred_19.pdb,18.573
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,18.571
afm_dropout_full_model_2_multimer_v2_pred_44.pdb,18.57
afm_dropout_full_model_5_multimer_v2_pred_12.pdb,18.57
afm_dropout_full_model_2_multimer_v2_pred_2.pdb,18.567
afm_dropout_full_model_3_multimer_v2_pred_38.pdb,18.567
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_34.pdb,18.566
afm_basic_model_5_multimer_v2_pred_54.pdb,18.564
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_34.pdb,18.564
afm_dropout_full_model_1_multimer_v3_pred_27.pdb,18.56
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_9.pdb,18.56
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_66.pdb,18.56
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_55.pdb,18.56
afm_woTemplates_model_2_multimer_v1_pred_24.pdb,18.56
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_66.pdb,18.557
afm_dropout_full_model_1_multimer_v3_pred_34.pdb,18.557
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_43.pdb,18.557
afm_dropout_full_model_3_multimer_v1_pred_31.pdb,18.557
afm_woTemplates_model_2_multimer_v3_pred_35.pdb,18.556
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,18.556
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_43.pdb,18.555
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_47.pdb,18.554
afm_dropout_full_model_2_multimer_v2_pred_9.pdb,18.553
cf_woTemplates_model_1_multimer_v3_pred_25.pdb,18.552
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_62.pdb,18.551
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_47.pdb,18.551
afm_dropout_full_model_5_multimer_v2_pred_26.pdb,18.548
cf_woTemplates_model_5_multimer_v3_pred_32.pdb,18.548
afm_basic_model_2_multimer_v2_pred_28.pdb,18.547
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,18.546
afm_basic_model_5_multimer_v2_pred_59.pdb,18.546
afm_dropout_full_model_4_multimer_v1_pred_35.pdb,18.545
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_49.pdb,18.544
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,18.543
afm_basic_model_3_multimer_v2_pred_27.pdb,18.543
afm_woTemplates_model_2_multimer_v1_pred_41.pdb,18.542
afm_woTemplates_model_4_multimer_v2_pred_24.pdb,18.54
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_32.pdb,18.54
afm_basic_model_2_multimer_v3_pred_23.pdb,18.539
afm_basic_model_5_multimer_v2_pred_35.pdb,18.539
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_9.pdb,18.535
afm_dropout_full_model_2_multimer_v2_pred_3.pdb,18.535
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_26.pdb,18.535
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_60.pdb,18.535
cf_woTemplates_model_2_multimer_v1_pred_41.pdb,18.534
afm_dropout_full_model_3_multimer_v2_pred_41.pdb,18.533
cf_woTemplates_model_4_multimer_v1_pred_61.pdb,18.531
cf_woTemplates_model_4_multimer_v3_pred_5.pdb,18.53
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_10.pdb,18.528
afm_dropout_full_model_3_multimer_v2_pred_54.pdb,18.528
afm_woTemplates_model_3_multimer_v1_pred_46.pdb,18.527
afm_woTemplates_model_3_multimer_v3_pred_22.pdb,18.527
afm_woTemplates_model_1_multimer_v3_pred_20.pdb,18.527
afm_dropout_full_model_2_multimer_v3_pred_17.pdb,18.527
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_18.pdb,18.526
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_58.pdb,18.526
afm_dropout_full_model_1_multimer_v3_pred_11.pdb,18.525
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,18.523
afm_basic_model_5_multimer_v2_pred_30.pdb,18.522
afm_basic_model_5_multimer_v2_pred_58.pdb,18.522
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_66.pdb,18.522
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_48.pdb,18.522
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_53.pdb,18.519
afm_woTemplates_model_1_multimer_v1_pred_38.pdb,18.519
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,18.518
afm_dropout_full_model_2_multimer_v2_pred_56.pdb,18.518
cf_woTemplates_model_2_multimer_v2_pred_30.pdb,18.518
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_66.pdb,18.518
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_33.pdb,18.517
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_40.pdb,18.515
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_27.pdb,18.514
afm_dropout_full_model_1_multimer_v3_pred_20.pdb,18.514
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,18.512
afm_basic_model_5_multimer_v2_pred_41.pdb,18.512
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_24.pdb,18.511
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_18.pdb,18.511
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,18.511
afm_woTemplates_model_3_multimer_v1_pred_40.pdb,18.509
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_10.pdb,18.509
cf_woTemplates_model_5_multimer_v2_pred_50.pdb,18.507
afm_dropout_full_model_3_multimer_v2_pred_53.pdb,18.507
afm_dropout_full_model_3_multimer_v2_pred_59.pdb,18.507
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,18.507
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_16.pdb,18.505
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_40.pdb,18.504
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_41.pdb,18.502
afm_dropout_full_model_2_multimer_v2_pred_58.pdb,18.502
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_38.pdb,18.5
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_56.pdb,18.5
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_17.pdb,18.5
afm_dropout_full_model_3_multimer_v2_pred_39.pdb,18.499
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_3.pdb,18.498
afm_woTemplates_model_1_multimer_v1_pred_17.pdb,18.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_52.pdb,18.494
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,18.493
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_49.pdb,18.493
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_47.pdb,18.492
afm_dropout_full_model_2_multimer_v2_pred_19.pdb,18.49
afm_basic_model_5_multimer_v2_pred_31.pdb,18.49
afm_basic_model_2_multimer_v2_pred_27.pdb,18.489
afm_dropout_full_model_5_multimer_v2_pred_52.pdb,18.488
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_15.pdb,18.486
afm_dropout_full_model_2_multimer_v2_pred_27.pdb,18.486
afm_dropout_full_model_2_multimer_v2_pred_45.pdb,18.486
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_1.pdb,18.485
afm_basic_model_1_multimer_v3_pred_59.pdb,18.485
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,18.485
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_41.pdb,18.485
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_64.pdb,18.485
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_56.pdb,18.485
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_20.pdb,18.484
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,18.484
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_46.pdb,18.483
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_50.pdb,18.483
afm_dropout_full_model_2_multimer_v2_pred_66.pdb,18.482
afm_dropout_full_model_1_multimer_v2_pred_6.pdb,18.482
afm_woTemplates_model_1_multimer_v1_pred_36.pdb,18.482
cf_woTemplates_model_5_multimer_v3_pred_48.pdb,18.48
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_17.pdb,18.478
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_20.pdb,18.476
afm_dropout_full_model_1_multimer_v3_pred_0.pdb,18.476
afm_basic_model_5_multimer_v2_pred_4.pdb,18.476
afm_woTemplates_model_2_multimer_v3_pred_9.pdb,18.473
cf_woTemplates_model_2_multimer_v1_pred_43.pdb,18.473
cf_woTemplates_model_1_multimer_v3_pred_11.pdb,18.473
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_65.pdb,18.472
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_59.pdb,18.472
afm_dropout_full_model_2_multimer_v3_pred_38.pdb,18.471
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_33.pdb,18.471
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,18.469
afm_basic_model_1_multimer_v3_pred_10.pdb,18.468
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_57.pdb,18.467
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_4.pdb,18.467
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_63.pdb,18.467
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,18.466
cf_woTemplates_model_2_multimer_v1_pred_38.pdb,18.466
cf_woTemplates_model_1_multimer_v3_pred_5.pdb,18.465
afm_woTemplates_model_3_multimer_v3_pred_63.pdb,18.465
afm_woTemplates_model_3_multimer_v3_pred_41.pdb,18.463
afm_woTemplates_model_3_multimer_v2_pred_19.pdb,18.463
afm_woTemplates_model_2_multimer_v3_pred_46.pdb,18.463
cf_woTemplates_model_2_multimer_v1_pred_46.pdb,18.462
afm_woTemplates_model_4_multimer_v3_pred_62.pdb,18.461
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_46.pdb,18.46
afm_dropout_full_model_1_multimer_v2_pred_37.pdb,18.459
afm_dropout_full_model_1_multimer_v3_pred_14.pdb,18.459
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,18.458
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_63.pdb,18.457
cf_woTemplates_model_1_multimer_v1_pred_50.pdb,18.455
afm_dropout_full_model_2_multimer_v2_pred_31.pdb,18.453
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_58.pdb,18.452
afm_dropout_full_model_3_multimer_v3_pred_41.pdb,18.451
afm_dropout_full_model_2_multimer_v2_pred_54.pdb,18.45
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,18.45
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_53.pdb,18.449
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_29.pdb,18.448
afm_basic_model_5_multimer_v1_pred_1.pdb,18.448
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_21.pdb,18.446
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,18.445
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,18.444
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_26.pdb,18.444
cf_woTemplates_model_2_multimer_v1_pred_42.pdb,18.443
afm_woTemplates_model_3_multimer_v3_pred_43.pdb,18.442
afm_woTemplates_model_2_multimer_v3_pred_28.pdb,18.441
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,18.441
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_20.pdb,18.441
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_51.pdb,18.441
afm_woTemplates_model_3_multimer_v3_pred_36.pdb,18.44
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_31.pdb,18.44
afm_dropout_full_model_1_multimer_v3_pred_43.pdb,18.439
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_52.pdb,18.438
afm_dropout_full_model_1_multimer_v3_pred_5.pdb,18.438
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,18.436
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_26.pdb,18.436
afm_basic_model_3_multimer_v2_pred_14.pdb,18.436
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_23.pdb,18.435
afm_basic_model_2_multimer_v1_pred_26.pdb,18.434
afm_woTemplates_model_1_multimer_v1_pred_37.pdb,18.433
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_51.pdb,18.433
afm_woTemplates_model_3_multimer_v3_pred_49.pdb,18.433
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_65.pdb,18.43
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_20.pdb,18.43
afm_dropout_full_model_1_multimer_v3_pred_55.pdb,18.429
afm_dropout_full_model_2_multimer_v2_pred_52.pdb,18.429
afm_woTemplates_model_4_multimer_v2_pred_0.pdb,18.429
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_64.pdb,18.428
afm_woTemplates_model_2_multimer_v3_pred_54.pdb,18.428
cf_woTemplates_model_2_multimer_v2_pred_62.pdb,18.428
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_23.pdb,18.428
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_20.pdb,18.425
cf_woTemplates_model_3_multimer_v2_pred_48.pdb,18.425
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_19.pdb,18.424
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_34.pdb,18.424
afm_woTemplates_model_4_multimer_v3_pred_66.pdb,18.423
afm_dropout_full_model_2_multimer_v2_pred_55.pdb,18.423
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_20.pdb,18.422
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_50.pdb,18.422
afm_basic_model_1_multimer_v3_pred_27.pdb,18.42
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,18.42
afm_basic_model_5_multimer_v3_pred_48.pdb,18.417
afm_basic_model_3_multimer_v2_pred_20.pdb,18.417
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_57.pdb,18.416
cf_woTemplates_model_5_multimer_v1_pred_19.pdb,18.416
cf_woTemplates_model_2_multimer_v1_pred_53.pdb,18.414
afm_basic_model_5_multimer_v2_pred_27.pdb,18.413
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,18.413
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_17.pdb,18.412
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_60.pdb,18.412
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_34.pdb,18.412
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,18.411
afm_dropout_full_model_4_multimer_v3_pred_60.pdb,18.411
afm_dropout_full_model_1_multimer_v3_pred_3.pdb,18.41
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,18.409
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_63.pdb,18.409
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_40.pdb,18.409
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_62.pdb,18.408
afm_woTemplates_model_1_multimer_v3_pred_11.pdb,18.408
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_65.pdb,18.406
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_14.pdb,18.406
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,18.405
afm_dropout_full_model_2_multimer_v2_pred_20.pdb,18.403
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_63.pdb,18.402
afm_woTemplates_model_3_multimer_v3_pred_34.pdb,18.401
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_27.pdb,18.4
afm_dropout_full_model_5_multimer_v2_pred_2.pdb,18.397
afm_dropout_full_model_1_multimer_v3_pred_2.pdb,18.397
afm_woTemplates_model_4_multimer_v2_pred_60.pdb,18.395
afm_basic_model_2_multimer_v2_pred_45.pdb,18.392
cf_woTemplates_model_5_multimer_v3_pred_13.pdb,18.392
afm_dropout_full_model_2_multimer_v2_pred_59.pdb,18.392
afm_basic_model_5_multimer_v2_pred_63.pdb,18.392
cf_woTemplates_model_1_multimer_v3_pred_41.pdb,18.39
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_39.pdb,18.389
afm_dropout_full_model_2_multimer_v2_pred_47.pdb,18.389
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,18.389
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,18.389
afm_basic_model_5_multimer_v2_pred_45.pdb,18.389
afm_dropout_full_model_2_multimer_v3_pred_50.pdb,18.389
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_3.pdb,18.387
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,18.387
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_32.pdb,18.384
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_3.pdb,18.384
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_30.pdb,18.382
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_27.pdb,18.379
cf_woTemplates_model_1_multimer_v3_pred_66.pdb,18.377
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_14.pdb,18.375
afm_dropout_full_model_2_multimer_v2_pred_18.pdb,18.375
afm_basic_model_5_multimer_v2_pred_51.pdb,18.372
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,18.371
afm_woTemplates_model_2_multimer_v3_pred_55.pdb,18.369
afm_basic_model_3_multimer_v2_pred_11.pdb,18.367
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_30.pdb,18.366
cf_woTemplates_model_1_multimer_v3_pred_56.pdb,18.366
cf_woTemplates_model_1_multimer_v1_pred_4.pdb,18.363
afm_basic_model_1_multimer_v3_pred_14.pdb,18.362
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_54.pdb,18.362
cf_woTemplates_model_5_multimer_v3_pred_20.pdb,18.36
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,18.359
afm_basic_model_3_multimer_v2_pred_53.pdb,18.359
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_35.pdb,18.357
cf_woTemplates_model_3_multimer_v3_pred_9.pdb,18.357
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_3.pdb,18.356
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_27.pdb,18.355
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_8.pdb,18.355
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_66.pdb,18.354
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_25.pdb,18.353
cf_woTemplates_model_1_multimer_v3_pred_12.pdb,18.351
afm_dropout_full_model_1_multimer_v2_pred_24.pdb,18.351
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_21.pdb,18.35
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_22.pdb,18.349
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_16.pdb,18.349
afm_dropout_full_model_3_multimer_v3_pred_25.pdb,18.347
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_51.pdb,18.347
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,18.345
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_21.pdb,18.345
afm_basic_model_5_multimer_v2_pred_9.pdb,18.344
afm_basic_model_3_multimer_v1_pred_2.pdb,18.343
afm_dropout_full_model_5_multimer_v2_pred_29.pdb,18.343
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,18.342
afm_dropout_full_model_4_multimer_v1_pred_58.pdb,18.341
cf_woTemplates_model_2_multimer_v1_pred_57.pdb,18.341
cf_woTemplates_model_2_multimer_v2_pred_9.pdb,18.339
cf_woTemplates_model_3_multimer_v3_pred_27.pdb,18.338
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_9.pdb,18.338
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_16.pdb,18.338
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_57.pdb,18.336
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,18.335
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_52.pdb,18.334
afm_basic_model_5_multimer_v2_pred_66.pdb,18.334
afm_dropout_full_model_1_multimer_v3_pred_53.pdb,18.333
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,18.332
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_5.pdb,18.331
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_31.pdb,18.328
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_26.pdb,18.328
afm_dropout_full_model_1_multimer_v3_pred_51.pdb,18.325
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_26.pdb,18.324
afm_basic_model_2_multimer_v2_pred_19.pdb,18.323
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_2.pdb,18.323
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_65.pdb,18.322
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,18.318
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,18.315
afm_dropout_full_model_3_multimer_v2_pred_2.pdb,18.315
cf_woTemplates_model_3_multimer_v2_pred_53.pdb,18.314
