model_name,rmsd
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_20.pdb,28.523
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_33.pdb,28.523
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_59.pdb,28.523
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_47.pdb,28.523
afm_basic_model_1_multimer_v1_pred_28.pdb,28.521
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,28.521
afm_dropout_full_model_2_multimer_v2_pred_64.pdb,28.52
afm_woTemplates_model_3_multimer_v1_pred_46.pdb,28.519
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_63.pdb,28.519
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,28.518
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_40.pdb,28.518
afm_basic_model_3_multimer_v1_pred_11.pdb,28.516
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_34.pdb,28.516
afm_woTemplates_model_1_multimer_v3_pred_33.pdb,28.514
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_28.pdb,28.514
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_56.pdb,28.513
afm_basic_model_5_multimer_v1_pred_5.pdb,28.511
afm_woTemplates_model_5_multimer_v1_pred_48.pdb,28.509
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_30.pdb,28.509
afm_woTemplates_model_4_multimer_v3_pred_56.pdb,28.507
afm_dropout_full_model_3_multimer_v3_pred_65.pdb,28.507
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_41.pdb,28.506
afm_woTemplates_model_3_multimer_v1_pred_37.pdb,28.506
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_47.pdb,28.505
afm_basic_model_2_multimer_v2_pred_11.pdb,28.504
afm_basic_model_3_multimer_v1_pred_45.pdb,28.502
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_18.pdb,28.501
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_53.pdb,28.5
afm_basic_model_3_multimer_v1_pred_1.pdb,28.499
cf_woTemplates_model_2_multimer_v1_pred_27.pdb,28.498
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_61.pdb,28.498
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_34.pdb,28.497
cf_woTemplates_model_4_multimer_v1_pred_25.pdb,28.497
afm_dropout_full_model_2_multimer_v2_pred_51.pdb,28.495
afm_dropout_full_model_2_multimer_v3_pred_48.pdb,28.493
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_58.pdb,28.492
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_26.pdb,28.492
afm_dropout_full_model_2_multimer_v1_pred_39.pdb,28.491
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_34.pdb,28.49
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,28.488
afm_dropout_full_model_4_multimer_v1_pred_23.pdb,28.488
afm_basic_model_5_multimer_v1_pred_23.pdb,28.487
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,28.486
cf_woTemplates_model_1_multimer_v3_pred_0.pdb,28.485
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_34.pdb,28.485
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,28.484
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_55.pdb,28.482
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,28.481
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_12.pdb,28.48
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_42.pdb,28.48
afm_woTemplates_model_4_multimer_v1_pred_66.pdb,28.48
afm_dropout_full_model_2_multimer_v2_pred_13.pdb,28.478
cf_woTemplates_model_4_multimer_v2_pred_3.pdb,28.477
afm_woTemplates_model_5_multimer_v1_pred_27.pdb,28.477
cf_woTemplates_model_5_multimer_v2_pred_46.pdb,28.476
afm_dropout_full_model_2_multimer_v2_pred_7.pdb,28.475
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,28.475
cf_woTemplates_model_1_multimer_v3_pred_26.pdb,28.475
afm_basic_model_5_multimer_v1_pred_55.pdb,28.475
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_46.pdb,28.474
afm_dropout_full_model_5_multimer_v1_pred_26.pdb,28.474
afm_basic_model_3_multimer_v3_pred_65.pdb,28.474
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_49.pdb,28.473
cf_woTemplates_model_2_multimer_v1_pred_39.pdb,28.472
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_46.pdb,28.471
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_14.pdb,28.469
cf_woTemplates_model_5_multimer_v1_pred_23.pdb,28.467
cf_woTemplates_model_2_multimer_v1_pred_53.pdb,28.465
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_31.pdb,28.464
cf_woTemplates_model_2_multimer_v1_pred_49.pdb,28.463
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_62.pdb,28.462
afm_dropout_full_model_5_multimer_v1_pred_58.pdb,28.461
afm_dropout_full_model_4_multimer_v1_pred_39.pdb,28.461
afm_dropout_full_model_3_multimer_v2_pred_63.pdb,28.46
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_37.pdb,28.459
afm_dropout_full_model_1_multimer_v3_pred_3.pdb,28.457
afm_basic_model_3_multimer_v1_pred_44.pdb,28.456
cf_woTemplates_model_3_multimer_v3_pred_54.pdb,28.456
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_40.pdb,28.456
afm_woTemplates_model_1_multimer_v1_pred_21.pdb,28.456
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_43.pdb,28.456
afm_basic_model_3_multimer_v1_pred_22.pdb,28.454
afm_basic_model_3_multimer_v3_pred_62.pdb,28.453
afm_woTemplates_model_3_multimer_v2_pred_22.pdb,28.45
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,28.45
afm_basic_model_5_multimer_v2_pred_9.pdb,28.449
afm_woTemplates_model_2_multimer_v1_pred_27.pdb,28.449
afm_dropout_full_model_3_multimer_v3_pred_50.pdb,28.444
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_64.pdb,28.444
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_57.pdb,28.444
afm_woTemplates_model_5_multimer_v2_pred_9.pdb,28.444
cf_woTemplates_model_1_multimer_v3_pred_40.pdb,28.44
afm_woTemplates_model_1_multimer_v2_pred_7.pdb,28.439
afm_basic_model_3_multimer_v3_pred_2.pdb,28.438
afm_basic_model_5_multimer_v1_pred_7.pdb,28.437
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,28.436
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_22.pdb,28.436
afm_dropout_full_model_2_multimer_v2_pred_9.pdb,28.435
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_20.pdb,28.434
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,28.432
afm_dropout_full_model_5_multimer_v1_pred_54.pdb,28.431
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_29.pdb,28.431
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_57.pdb,28.431
afm_dropout_full_model_5_multimer_v2_pred_32.pdb,28.43
cf_woTemplates_model_3_multimer_v2_pred_3.pdb,28.429
afm_woTemplates_model_5_multimer_v2_pred_31.pdb,28.428
afm_woTemplates_model_1_multimer_v1_pred_4.pdb,28.426
afm_dropout_full_model_3_multimer_v3_pred_36.pdb,28.424
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_58.pdb,28.423
afm_woTemplates_model_5_multimer_v1_pred_64.pdb,28.422
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,28.422
afm_basic_model_3_multimer_v1_pred_58.pdb,28.422
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_39.pdb,28.421
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_28.pdb,28.42
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_40.pdb,28.42
afm_basic_model_1_multimer_v1_pred_60.pdb,28.417
afm_woTemplates_model_2_multimer_v3_pred_45.pdb,28.417
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_38.pdb,28.417
afm_basic_model_5_multimer_v1_pred_43.pdb,28.414
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_53.pdb,28.414
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_38.pdb,28.414
afm_basic_model_3_multimer_v3_pred_54.pdb,28.412
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,28.412
afm_dropout_full_model_2_multimer_v1_pred_10.pdb,28.412
afm_woTemplates_model_5_multimer_v2_pred_16.pdb,28.411
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,28.41
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,28.41
afm_dropout_full_model_1_multimer_v3_pred_64.pdb,28.409
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_0.pdb,28.408
afm_basic_model_2_multimer_v3_pred_27.pdb,28.407
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_54.pdb,28.406
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,28.406
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_0.pdb,28.402
afm_basic_model_3_multimer_v1_pred_23.pdb,28.401
afm_basic_model_5_multimer_v1_pred_35.pdb,28.401
afm_basic_model_3_multimer_v3_pred_36.pdb,28.4
afm_dropout_full_model_5_multimer_v1_pred_64.pdb,28.399
cf_woTemplates_model_4_multimer_v3_pred_41.pdb,28.399
afm_dropout_full_model_1_multimer_v3_pred_10.pdb,28.398
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_41.pdb,28.397
cf_woTemplates_model_1_multimer_v3_pred_39.pdb,28.397
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_22.pdb,28.396
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_20.pdb,28.394
afm_basic_model_3_multimer_v3_pred_35.pdb,28.393
afm_basic_model_3_multimer_v3_pred_29.pdb,28.392
afm_dropout_full_model_2_multimer_v1_pred_41.pdb,28.392
afm_basic_model_1_multimer_v1_pred_37.pdb,28.391
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,28.389
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_52.pdb,28.389
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,28.389
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_37.pdb,28.389
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_60.pdb,28.389
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,28.388
afm_dropout_full_model_5_multimer_v1_pred_25.pdb,28.387
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_46.pdb,28.386
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_41.pdb,28.383
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,28.382
afm_basic_model_5_multimer_v1_pred_29.pdb,28.382
afm_dropout_full_model_5_multimer_v1_pred_53.pdb,28.379
afm_woTemplates_model_2_multimer_v1_pred_5.pdb,28.379
cf_woTemplates_model_2_multimer_v1_pred_52.pdb,28.378
cf_woTemplates_model_2_multimer_v2_pred_49.pdb,28.377
afm_dropout_full_model_5_multimer_v1_pred_45.pdb,28.377
cf_woTemplates_model_4_multimer_v3_pred_66.pdb,28.376
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,28.375
cf_woTemplates_model_1_multimer_v3_pred_52.pdb,28.374
afm_dropout_full_model_3_multimer_v3_pred_48.pdb,28.371
cf_woTemplates_model_3_multimer_v3_pred_27.pdb,28.37
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_13.pdb,28.37
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_42.pdb,28.369
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_2.pdb,28.368
cf_woTemplates_model_5_multimer_v1_pred_59.pdb,28.367
cf_woTemplates_model_5_multimer_v2_pred_32.pdb,28.366
afm_dropout_full_model_5_multimer_v1_pred_57.pdb,28.364
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_55.pdb,28.364
afm_woTemplates_model_1_multimer_v1_pred_62.pdb,28.363
cf_woTemplates_model_2_multimer_v1_pred_56.pdb,28.363
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_25.pdb,28.362
afm_woTemplates_model_5_multimer_v1_pred_19.pdb,28.362
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_61.pdb,28.361
afm_dropout_full_model_1_multimer_v3_pred_58.pdb,28.36
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_25.pdb,28.36
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_17.pdb,28.358
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_65.pdb,28.357
afm_woTemplates_model_1_multimer_v3_pred_0.pdb,28.357
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_20.pdb,28.356
cf_woTemplates_model_4_multimer_v1_pred_36.pdb,28.356
cf_woTemplates_model_3_multimer_v2_pred_34.pdb,28.355
cf_woTemplates_model_4_multimer_v1_pred_63.pdb,28.355
afm_dropout_full_model_5_multimer_v1_pred_18.pdb,28.352
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_60.pdb,28.352
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_28.pdb,28.351
afm_basic_model_2_multimer_v2_pred_42.pdb,28.351
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_52.pdb,28.35
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,28.349
afm_dropout_full_model_2_multimer_v3_pred_32.pdb,28.346
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_45.pdb,28.346
afm_dropout_full_model_2_multimer_v2_pred_30.pdb,28.345
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,28.345
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_22.pdb,28.345
afm_basic_model_5_multimer_v1_pred_59.pdb,28.345
afm_woTemplates_model_4_multimer_v2_pred_55.pdb,28.343
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,28.342
cf_woTemplates_model_1_multimer_v3_pred_55.pdb,28.342
afm_basic_model_1_multimer_v1_pred_27.pdb,28.341
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,28.341
afm_basic_model_1_multimer_v3_pred_45.pdb,28.339
afm_woTemplates_model_3_multimer_v1_pred_47.pdb,28.339
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_12.pdb,28.337
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_15.pdb,28.336
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_34.pdb,28.333
afm_basic_model_5_multimer_v1_pred_3.pdb,28.33
cf_woTemplates_model_2_multimer_v1_pred_19.pdb,28.329
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_28.pdb,28.329
afm_basic_model_3_multimer_v1_pred_59.pdb,28.329
afm_woTemplates_model_1_multimer_v2_pred_8.pdb,28.326
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_31.pdb,28.326
afm_dropout_full_model_2_multimer_v2_pred_52.pdb,28.323
afm_woTemplates_model_4_multimer_v3_pred_57.pdb,28.322
afm_woTemplates_model_4_multimer_v2_pred_35.pdb,28.322
afm_basic_model_1_multimer_v2_pred_41.pdb,28.321
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,28.319
afm_dropout_full_model_4_multimer_v1_pred_29.pdb,28.318
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_26.pdb,28.318
cf_woTemplates_model_1_multimer_v2_pred_8.pdb,28.318
cf_woTemplates_model_2_multimer_v1_pred_24.pdb,28.318
afm_basic_model_3_multimer_v3_pred_64.pdb,28.317
afm_dropout_full_model_5_multimer_v1_pred_37.pdb,28.315
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_60.pdb,28.315
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,28.315
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_49.pdb,28.315
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_18.pdb,28.313
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_46.pdb,28.313
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_10.pdb,28.312
cf_woTemplates_model_4_multimer_v2_pred_12.pdb,28.311
afm_dropout_full_model_2_multimer_v3_pred_62.pdb,28.307
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_33.pdb,28.307
afm_dropout_full_model_2_multimer_v1_pred_63.pdb,28.306
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_54.pdb,28.303
afm_basic_model_5_multimer_v1_pred_38.pdb,28.303
afm_dropout_full_model_5_multimer_v1_pred_20.pdb,28.3
afm_basic_model_3_multimer_v3_pred_60.pdb,28.3
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,28.3
cf_woTemplates_model_3_multimer_v2_pred_66.pdb,28.3
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_10.pdb,28.299
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_3.pdb,28.298
afm_basic_model_3_multimer_v3_pred_22.pdb,28.298
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_24.pdb,28.297
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,28.296
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_53.pdb,28.295
afm_basic_model_5_multimer_v1_pred_22.pdb,28.295
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_9.pdb,28.295
cf_woTemplates_model_4_multimer_v3_pred_36.pdb,28.295
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_27.pdb,28.294
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,28.293
afm_basic_model_5_multimer_v3_pred_30.pdb,28.293
afm_basic_model_3_multimer_v1_pred_6.pdb,28.293
afm_woTemplates_model_3_multimer_v1_pred_50.pdb,28.292
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_34.pdb,28.292
afm_basic_model_3_multimer_v3_pred_52.pdb,28.291
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,28.29
afm_basic_model_1_multimer_v1_pred_40.pdb,28.287
afm_basic_model_3_multimer_v1_pred_32.pdb,28.286
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_41.pdb,28.285
afm_dropout_full_model_5_multimer_v1_pred_55.pdb,28.285
cf_woTemplates_model_4_multimer_v1_pred_30.pdb,28.285
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,28.284
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_40.pdb,28.282
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,28.281
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_35.pdb,28.281
cf_woTemplates_model_2_multimer_v1_pred_31.pdb,28.28
afm_dropout_full_model_5_multimer_v1_pred_51.pdb,28.278
afm_dropout_full_model_1_multimer_v3_pred_56.pdb,28.277
afm_dropout_full_model_2_multimer_v2_pred_28.pdb,28.277
afm_dropout_full_model_3_multimer_v3_pred_41.pdb,28.277
afm_woTemplates_model_2_multimer_v1_pred_37.pdb,28.277
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,28.276
afm_basic_model_5_multimer_v1_pred_33.pdb,28.275
afm_woTemplates_model_2_multimer_v1_pred_35.pdb,28.275
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_49.pdb,28.275
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,28.275
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_8.pdb,28.274
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_30.pdb,28.274
afm_basic_model_2_multimer_v2_pred_31.pdb,28.274
afm_basic_model_3_multimer_v1_pred_57.pdb,28.273
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,28.272
afm_woTemplates_model_2_multimer_v2_pred_35.pdb,28.272
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_25.pdb,28.271
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,28.271
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,28.268
afm_woTemplates_model_1_multimer_v3_pred_11.pdb,28.267
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_51.pdb,28.267
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_50.pdb,28.266
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_36.pdb,28.266
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_35.pdb,28.265
afm_basic_model_1_multimer_v1_pred_19.pdb,28.264
cf_woTemplates_model_2_multimer_v1_pred_45.pdb,28.263
afm_dropout_full_model_5_multimer_v2_pred_30.pdb,28.262
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_62.pdb,28.262
cf_woTemplates_model_4_multimer_v2_pred_63.pdb,28.261
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_41.pdb,28.26
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_23.pdb,28.259
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_64.pdb,28.256
afm_dropout_full_model_5_multimer_v1_pred_13.pdb,28.256
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,28.254
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_48.pdb,28.254
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,28.252
cf_woTemplates_model_5_multimer_v3_pred_5.pdb,28.252
afm_basic_model_3_multimer_v1_pred_20.pdb,28.252
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_4.pdb,28.252
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_45.pdb,28.252
afm_woTemplates_model_5_multimer_v1_pred_63.pdb,28.249
cf_woTemplates_model_1_multimer_v3_pred_29.pdb,28.248
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_32.pdb,28.247
afm_woTemplates_model_4_multimer_v2_pred_61.pdb,28.245
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_54.pdb,28.245
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_49.pdb,28.244
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_55.pdb,28.243
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_41.pdb,28.242
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,28.239
cf_woTemplates_model_2_multimer_v1_pred_34.pdb,28.239
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_49.pdb,28.239
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_60.pdb,28.237
afm_basic_model_3_multimer_v3_pred_34.pdb,28.235
cf_woTemplates_model_1_multimer_v1_pred_43.pdb,28.234
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,28.234
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,28.233
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,28.233
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_49.pdb,28.232
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_22.pdb,28.232
afm_basic_model_3_multimer_v1_pred_3.pdb,28.231
afm_dropout_full_model_2_multimer_v2_pred_42.pdb,28.229
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_2.pdb,28.228
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_53.pdb,28.228
cf_woTemplates_model_4_multimer_v1_pred_20.pdb,28.224
cf_woTemplates_model_2_multimer_v1_pred_30.pdb,28.223
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_20.pdb,28.222
afm_woTemplates_model_2_multimer_v1_pred_55.pdb,28.222
afm_basic_model_2_multimer_v2_pred_60.pdb,28.222
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,28.22
afm_woTemplates_model_2_multimer_v2_pred_62.pdb,28.22
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,28.22
afm_dropout_full_model_5_multimer_v1_pred_41.pdb,28.218
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_66.pdb,28.218
afm_woTemplates_model_3_multimer_v1_pred_55.pdb,28.216
afm_basic_model_3_multimer_v1_pred_33.pdb,28.214
cf_woTemplates_model_2_multimer_v1_pred_59.pdb,28.214
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_46.pdb,28.214
afm_woTemplates_model_2_multimer_v1_pred_62.pdb,28.214
afm_basic_model_3_multimer_v3_pred_61.pdb,28.212
afm_woTemplates_model_2_multimer_v2_pred_19.pdb,28.212
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_35.pdb,28.211
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,28.21
cf_woTemplates_model_4_multimer_v3_pred_24.pdb,28.21
afm_woTemplates_model_4_multimer_v1_pred_40.pdb,28.209
afm_woTemplates_model_5_multimer_v1_pred_37.pdb,28.209
cf_woTemplates_model_1_multimer_v1_pred_41.pdb,28.208
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_0.pdb,28.208
cf_woTemplates_model_4_multimer_v1_pred_49.pdb,28.208
cf_woTemplates_model_1_multimer_v3_pred_30.pdb,28.208
afm_woTemplates_model_5_multimer_v2_pred_35.pdb,28.206
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_62.pdb,28.206
afm_dropout_full_model_5_multimer_v1_pred_44.pdb,28.205
afm_dropout_full_model_5_multimer_v1_pred_22.pdb,28.205
cf_woTemplates_model_1_multimer_v1_pred_48.pdb,28.204
afm_basic_model_5_multimer_v3_pred_20.pdb,28.202
afm_woTemplates_model_2_multimer_v2_pred_14.pdb,28.201
afm_dropout_full_model_1_multimer_v3_pred_33.pdb,28.2
afm_basic_model_1_multimer_v1_pred_57.pdb,28.2
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_61.pdb,28.2
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,28.2
cf_woTemplates_model_2_multimer_v2_pred_54.pdb,28.2
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_15.pdb,28.199
cf_woTemplates_model_2_multimer_v2_pred_64.pdb,28.198
afm_woTemplates_model_5_multimer_v1_pred_22.pdb,28.197
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,28.196
afm_dropout_full_model_2_multimer_v2_pred_34.pdb,28.196
afm_dropout_full_model_5_multimer_v1_pred_38.pdb,28.194
afm_woTemplates_model_5_multimer_v2_pred_17.pdb,28.192
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_55.pdb,28.191
afm_woTemplates_model_2_multimer_v1_pred_2.pdb,28.187
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_61.pdb,28.185
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,28.185
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_63.pdb,28.184
cf_woTemplates_model_5_multimer_v1_pred_1.pdb,28.183
afm_woTemplates_model_2_multimer_v1_pred_56.pdb,28.182
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_23.pdb,28.181
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_43.pdb,28.179
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,28.179
afm_woTemplates_model_2_multimer_v2_pred_39.pdb,28.178
afm_basic_model_5_multimer_v1_pred_32.pdb,28.176
