model_name,rmsd
afm_basic_model_2_multimer_v3_pred_47.pdb,2.32
afm_woTemplates_model_1_multimer_v3_pred_22.pdb,2.319
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,2.319
afm_basic_model_1_multimer_v3_pred_61.pdb,2.318
afm_basic_model_1_multimer_v3_pred_6.pdb,2.318
afm_basic_model_1_multimer_v3_pred_41.pdb,2.318
afm_basic_model_1_multimer_v3_pred_42.pdb,2.316
afm_basic_model_1_multimer_v2_pred_59.pdb,2.316
afm_dropout_full_model_1_multimer_v3_pred_39.pdb,2.315
afm_basic_model_1_multimer_v3_pred_66.pdb,2.315
afm_basic_model_1_multimer_v2_pred_25.pdb,2.314
afm_dropout_full_model_1_multimer_v3_pred_54.pdb,2.313
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,2.312
afm_basic_model_1_multimer_v3_pred_17.pdb,2.311
afm_basic_model_1_multimer_v2_pred_33.pdb,2.311
afm_woTemplates_model_1_multimer_v3_pred_50.pdb,2.311
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_39.pdb,2.311
afm_basic_model_1_multimer_v3_pred_21.pdb,2.311
afm_basic_model_1_multimer_v2_pred_41.pdb,2.31
afm_basic_model_1_multimer_v3_pred_31.pdb,2.309
afm_dropout_full_model_1_multimer_v3_pred_61.pdb,2.308
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_59.pdb,2.308
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_1.pdb,2.308
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_43.pdb,2.307
afm_woTemplates_model_1_multimer_v3_pred_3.pdb,2.306
afm_dropout_full_model_1_multimer_v3_pred_1.pdb,2.306
afm_basic_model_1_multimer_v3_pred_55.pdb,2.305
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,2.305
afm_woTemplates_model_1_multimer_v3_pred_60.pdb,2.305
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_18.pdb,2.304
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_58.pdb,2.304
afm_woTemplates_model_1_multimer_v3_pred_49.pdb,2.304
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_65.pdb,2.303
afm_basic_model_1_multimer_v3_pred_4.pdb,2.302
afm_woTemplates_model_1_multimer_v3_pred_23.pdb,2.302
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_40.pdb,2.302
afm_basic_model_1_multimer_v3_pred_44.pdb,2.301
afm_basic_model_1_multimer_v2_pred_6.pdb,2.3
cf_woTemplates_model_3_multimer_v3_pred_18.pdb,2.3
afm_basic_model_1_multimer_v3_pred_12.pdb,2.3
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,2.3
afm_basic_model_1_multimer_v2_pred_3.pdb,2.3
afm_dropout_full_model_1_multimer_v3_pred_44.pdb,2.3
afm_basic_model_1_multimer_v3_pred_8.pdb,2.299
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_48.pdb,2.299
afm_dropout_full_model_1_multimer_v3_pred_59.pdb,2.299
afm_basic_model_1_multimer_v3_pred_33.pdb,2.299
afm_woTemplates_model_1_multimer_v3_pred_25.pdb,2.298
afm_basic_model_1_multimer_v3_pred_19.pdb,2.298
afm_basic_model_1_multimer_v3_pred_48.pdb,2.298
afm_woTemplates_model_1_multimer_v3_pred_30.pdb,2.297
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_32.pdb,2.297
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_56.pdb,2.297
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_23.pdb,2.297
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,2.296
afm_basic_model_1_multimer_v3_pred_60.pdb,2.296
afm_basic_model_1_multimer_v3_pred_52.pdb,2.295
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_1.pdb,2.295
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,2.295
afm_woTemplates_model_1_multimer_v3_pred_51.pdb,2.294
afm_basic_model_1_multimer_v3_pred_3.pdb,2.293
afm_basic_model_1_multimer_v3_pred_45.pdb,2.293
afm_dropout_full_model_1_multimer_v3_pred_56.pdb,2.293
afm_dropout_full_model_1_multimer_v3_pred_5.pdb,2.293
cf_woTemplates_model_3_multimer_v3_pred_33.pdb,2.292
afm_basic_model_1_multimer_v3_pred_62.pdb,2.291
afm_dropout_full_model_1_multimer_v3_pred_24.pdb,2.291
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_61.pdb,2.291
afm_basic_model_1_multimer_v3_pred_18.pdb,2.29
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_28.pdb,2.29
afm_basic_model_1_multimer_v2_pred_10.pdb,2.289
afm_basic_model_1_multimer_v3_pred_28.pdb,2.289
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_25.pdb,2.289
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,2.289
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,2.289
afm_basic_model_1_multimer_v3_pred_46.pdb,2.288
afm_basic_model_1_multimer_v3_pred_57.pdb,2.288
afm_woTemplates_model_1_multimer_v3_pred_24.pdb,2.288
afm_dropout_full_model_1_multimer_v3_pred_49.pdb,2.286
afm_woTemplates_model_1_multimer_v3_pred_66.pdb,2.285
afm_woTemplates_model_1_multimer_v3_pred_39.pdb,2.284
afm_basic_model_1_multimer_v3_pred_58.pdb,2.284
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_47.pdb,2.284
afm_dropout_full_model_1_multimer_v3_pred_19.pdb,2.283
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_36.pdb,2.282
cf_woTemplates_model_3_multimer_v3_pred_25.pdb,2.282
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_38.pdb,2.281
afm_basic_model_1_multimer_v3_pred_40.pdb,2.28
afm_basic_model_1_multimer_v3_pred_64.pdb,2.279
afm_dropout_full_model_1_multimer_v3_pred_8.pdb,2.279
afm_woTemplates_model_1_multimer_v3_pred_11.pdb,2.279
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_35.pdb,2.277
afm_basic_model_1_multimer_v3_pred_24.pdb,2.276
afm_basic_model_1_multimer_v3_pred_63.pdb,2.276
afm_basic_model_1_multimer_v2_pred_24.pdb,2.275
afm_woTemplates_model_1_multimer_v3_pred_65.pdb,2.275
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_27.pdb,2.275
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_64.pdb,2.275
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_37.pdb,2.274
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_2.pdb,2.274
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_26.pdb,2.273
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,2.273
afm_woTemplates_model_1_multimer_v3_pred_36.pdb,2.272
afm_dropout_full_model_1_multimer_v3_pred_64.pdb,2.272
afm_woTemplates_model_1_multimer_v3_pred_52.pdb,2.272
cf_woTemplates_model_3_multimer_v3_pred_24.pdb,2.272
afm_dropout_full_model_2_multimer_v3_pred_46.pdb,2.272
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_46.pdb,2.272
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_42.pdb,2.272
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,2.271
afm_woTemplates_model_1_multimer_v3_pred_20.pdb,2.27
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_51.pdb,2.27
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,2.27
afm_basic_model_1_multimer_v3_pred_25.pdb,2.269
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_51.pdb,2.269
afm_basic_model_1_multimer_v3_pred_65.pdb,2.268
afm_woTemplates_model_1_multimer_v3_pred_27.pdb,2.268
afm_woTemplates_model_1_multimer_v3_pred_64.pdb,2.268
cf_woTemplates_model_3_multimer_v3_pred_19.pdb,2.267
afm_basic_model_1_multimer_v3_pred_11.pdb,2.266
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,2.266
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_53.pdb,2.265
cf_woTemplates_model_3_multimer_v3_pred_12.pdb,2.265
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_61.pdb,2.265
afm_woTemplates_model_1_multimer_v3_pred_7.pdb,2.264
afm_woTemplates_model_1_multimer_v3_pred_8.pdb,2.264
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,2.263
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_12.pdb,2.262
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_37.pdb,2.262
afm_woTemplates_model_1_multimer_v3_pred_34.pdb,2.262
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_17.pdb,2.262
afm_woTemplates_model_1_multimer_v3_pred_46.pdb,2.261
afm_woTemplates_model_1_multimer_v3_pred_12.pdb,2.261
afm_woTemplates_model_1_multimer_v3_pred_6.pdb,2.26
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_21.pdb,2.26
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_45.pdb,2.259
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_43.pdb,2.259
afm_basic_model_1_multimer_v3_pred_5.pdb,2.259
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,2.259
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,2.259
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_15.pdb,2.258
afm_basic_model_1_multimer_v3_pred_50.pdb,2.258
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_52.pdb,2.257
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,2.256
cf_woTemplates_model_3_multimer_v3_pred_28.pdb,2.256
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_42.pdb,2.256
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_59.pdb,2.256
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_34.pdb,2.256
afm_basic_model_1_multimer_v3_pred_0.pdb,2.255
afm_woTemplates_model_1_multimer_v3_pred_19.pdb,2.254
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_66.pdb,2.254
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_36.pdb,2.254
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_55.pdb,2.253
afm_basic_model_1_multimer_v3_pred_53.pdb,2.252
afm_basic_model_1_multimer_v3_pred_43.pdb,2.252
cf_woTemplates_model_3_multimer_v3_pred_63.pdb,2.252
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_19.pdb,2.252
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_38.pdb,2.252
cf_woTemplates_model_3_multimer_v3_pred_49.pdb,2.251
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_16.pdb,2.251
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_25.pdb,2.251
afm_woTemplates_model_1_multimer_v3_pred_58.pdb,2.251
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_65.pdb,2.251
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_50.pdb,2.25
afm_woTemplates_model_1_multimer_v3_pred_35.pdb,2.25
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_23.pdb,2.249
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_9.pdb,2.249
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_51.pdb,2.248
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_39.pdb,2.248
afm_woTemplates_model_1_multimer_v3_pred_21.pdb,2.248
afm_dropout_full_model_1_multimer_v3_pred_26.pdb,2.247
cf_woTemplates_model_3_multimer_v3_pred_61.pdb,2.247
cf_woTemplates_model_3_multimer_v3_pred_34.pdb,2.246
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,2.246
afm_basic_model_1_multimer_v3_pred_56.pdb,2.246
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_17.pdb,2.244
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_57.pdb,2.244
cf_woTemplates_model_3_multimer_v3_pred_0.pdb,2.243
cf_woTemplates_model_3_multimer_v3_pred_4.pdb,2.243
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_42.pdb,2.243
afm_woTemplates_model_1_multimer_v3_pred_42.pdb,2.243
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_27.pdb,2.243
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_52.pdb,2.242
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_28.pdb,2.242
cf_woTemplates_model_3_multimer_v3_pred_15.pdb,2.241
cf_woTemplates_model_3_multimer_v3_pred_66.pdb,2.241
afm_basic_model_1_multimer_v3_pred_2.pdb,2.241
afm_woTemplates_model_1_multimer_v3_pred_53.pdb,2.24
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_57.pdb,2.24
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_53.pdb,2.239
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_50.pdb,2.238
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_22.pdb,2.238
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,2.238
afm_woTemplates_model_1_multimer_v3_pred_14.pdb,2.237
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_40.pdb,2.236
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,2.236
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,2.235
cf_woTemplates_model_3_multimer_v3_pred_64.pdb,2.234
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_49.pdb,2.233
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_22.pdb,2.233
cf_woTemplates_model_5_multimer_v3_pred_2.pdb,2.233
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_54.pdb,2.233
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_53.pdb,2.232
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_66.pdb,2.231
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_12.pdb,2.231
afm_dropout_full_model_1_multimer_v3_pred_57.pdb,2.231
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_49.pdb,2.231
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,2.231
cf_woTemplates_model_3_multimer_v3_pred_46.pdb,2.23
afm_woTemplates_model_1_multimer_v3_pred_15.pdb,2.23
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_56.pdb,2.23
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_31.pdb,2.23
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,2.229
afm_woTemplates_model_1_multimer_v3_pred_16.pdb,2.229
afm_woTemplates_model_1_multimer_v3_pred_37.pdb,2.229
afm_woTemplates_model_1_multimer_v3_pred_56.pdb,2.229
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_49.pdb,2.229
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,2.228
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_30.pdb,2.228
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_46.pdb,2.228
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_12.pdb,2.228
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_24.pdb,2.228
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_38.pdb,2.227
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_54.pdb,2.227
cf_woTemplates_model_3_multimer_v3_pred_20.pdb,2.226
afm_woTemplates_model_1_multimer_v3_pred_4.pdb,2.226
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_5.pdb,2.226
cf_woTemplates_model_3_multimer_v3_pred_42.pdb,2.226
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_14.pdb,2.225
afm_woTemplates_model_1_multimer_v3_pred_28.pdb,2.225
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_29.pdb,2.225
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_22.pdb,2.225
afm_woTemplates_model_1_multimer_v3_pred_59.pdb,2.225
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,2.225
cf_woTemplates_model_3_multimer_v3_pred_17.pdb,2.225
afm_woTemplates_model_1_multimer_v3_pred_43.pdb,2.224
afm_woTemplates_model_1_multimer_v3_pred_29.pdb,2.223
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_59.pdb,2.223
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_20.pdb,2.222
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_46.pdb,2.221
cf_woTemplates_model_3_multimer_v3_pred_60.pdb,2.221
cf_woTemplates_model_3_multimer_v3_pred_48.pdb,2.22
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_52.pdb,2.22
afm_woTemplates_model_1_multimer_v3_pred_18.pdb,2.22
cf_woTemplates_model_3_multimer_v3_pred_39.pdb,2.219
afm_woTemplates_model_1_multimer_v3_pred_57.pdb,2.219
afm_basic_model_3_multimer_v3_pred_65.pdb,2.218
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_7.pdb,2.217
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,2.217
afm_dropout_full_model_2_multimer_v3_pred_40.pdb,2.216
afm_woTemplates_model_1_multimer_v3_pred_0.pdb,2.216
afm_basic_model_3_multimer_v3_pred_23.pdb,2.216
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_4.pdb,2.216
cf_woTemplates_model_5_multimer_v3_pred_45.pdb,2.216
afm_woTemplates_model_1_multimer_v3_pred_2.pdb,2.215
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_55.pdb,2.215
cf_woTemplates_model_3_multimer_v3_pred_45.pdb,2.215
afm_dropout_full_model_3_multimer_v3_pred_51.pdb,2.214
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_60.pdb,2.214
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_34.pdb,2.213
afm_woTemplates_model_1_multimer_v3_pred_63.pdb,2.213
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,2.212
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_63.pdb,2.212
afm_woTemplates_model_1_multimer_v3_pred_40.pdb,2.212
cf_woTemplates_model_3_multimer_v3_pred_16.pdb,2.212
afm_woTemplates_model_1_multimer_v3_pred_31.pdb,2.211
afm_basic_model_1_multimer_v3_pred_1.pdb,2.211
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_64.pdb,2.21
cf_woTemplates_model_3_multimer_v3_pred_52.pdb,2.21
cf_woTemplates_model_3_multimer_v3_pred_38.pdb,2.21
afm_woTemplates_model_1_multimer_v3_pred_55.pdb,2.21
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_28.pdb,2.209
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_43.pdb,2.208
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_31.pdb,2.208
cf_woTemplates_model_3_multimer_v3_pred_13.pdb,2.207
afm_dropout_full_model_2_multimer_v3_pred_49.pdb,2.207
afm_woTemplates_model_1_multimer_v3_pred_26.pdb,2.207
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_30.pdb,2.206
cf_woTemplates_model_3_multimer_v3_pred_35.pdb,2.206
cf_woTemplates_model_3_multimer_v3_pred_55.pdb,2.206
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_32.pdb,2.206
afm_dropout_full_model_1_multimer_v3_pred_38.pdb,2.205
cf_woTemplates_model_5_multimer_v3_pred_25.pdb,2.205
cf_woTemplates_model_3_multimer_v3_pred_65.pdb,2.205
cf_woTemplates_model_3_multimer_v3_pred_9.pdb,2.205
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,2.204
cf_woTemplates_model_5_multimer_v3_pred_39.pdb,2.204
cf_woTemplates_model_3_multimer_v3_pred_53.pdb,2.204
cf_woTemplates_model_3_multimer_v3_pred_6.pdb,2.203
afm_dropout_full_model_3_multimer_v3_pred_23.pdb,2.202
cf_woTemplates_model_3_multimer_v3_pred_47.pdb,2.202
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_31.pdb,2.202
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_22.pdb,2.202
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_34.pdb,2.201
cf_woTemplates_model_3_multimer_v3_pred_58.pdb,2.201
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_48.pdb,2.201
afm_woTemplates_model_1_multimer_v3_pred_47.pdb,2.2
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_33.pdb,2.2
cf_woTemplates_model_3_multimer_v3_pred_36.pdb,2.2
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_48.pdb,2.2
afm_dropout_full_model_2_multimer_v3_pred_37.pdb,2.198
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_20.pdb,2.198
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_62.pdb,2.197
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_53.pdb,2.197
cf_woTemplates_model_5_multimer_v3_pred_8.pdb,2.197
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,2.196
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_6.pdb,2.196
cf_woTemplates_model_3_multimer_v3_pred_26.pdb,2.196
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_61.pdb,2.196
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_58.pdb,2.195
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,2.194
afm_dropout_full_model_2_multimer_v3_pred_33.pdb,2.194
afm_woTemplates_model_1_multimer_v3_pred_38.pdb,2.194
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,2.194
afm_woTemplates_model_1_multimer_v3_pred_61.pdb,2.193
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_41.pdb,2.193
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_63.pdb,2.193
afm_woTemplates_model_1_multimer_v3_pred_54.pdb,2.193
cf_woTemplates_model_3_multimer_v3_pred_8.pdb,2.191
cf_woTemplates_model_3_multimer_v3_pred_56.pdb,2.191
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_43.pdb,2.191
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_17.pdb,2.19
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_28.pdb,2.189
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_45.pdb,2.189
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,2.189
cf_woTemplates_model_3_multimer_v3_pred_31.pdb,2.189
afm_woTemplates_model_1_multimer_v3_pred_41.pdb,2.189
cf_woTemplates_model_3_multimer_v3_pred_32.pdb,2.189
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_11.pdb,2.189
afm_dropout_full_model_2_multimer_v3_pred_21.pdb,2.188
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,2.188
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_52.pdb,2.188
cf_woTemplates_model_3_multimer_v3_pred_21.pdb,2.188
cf_woTemplates_model_3_multimer_v3_pred_1.pdb,2.187
afm_woTemplates_model_1_multimer_v3_pred_5.pdb,2.187
afm_woTemplates_model_1_multimer_v3_pred_45.pdb,2.187
cf_woTemplates_model_3_multimer_v3_pred_40.pdb,2.186
cf_woTemplates_model_5_multimer_v3_pred_17.pdb,2.186
cf_woTemplates_model_3_multimer_v3_pred_5.pdb,2.186
cf_woTemplates_model_3_multimer_v3_pred_2.pdb,2.186
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_52.pdb,2.185
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,2.185
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_13.pdb,2.185
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_60.pdb,2.184
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_54.pdb,2.184
afm_dropout_full_model_2_multimer_v3_pred_20.pdb,2.184
cf_woTemplates_model_3_multimer_v3_pred_57.pdb,2.183
afm_woTemplates_model_1_multimer_v3_pred_13.pdb,2.183
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_42.pdb,2.183
cf_woTemplates_model_4_multimer_v3_pred_53.pdb,2.182
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_10.pdb,2.182
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,2.182
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,2.182
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,2.182
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_59.pdb,2.181
cf_woTemplates_model_3_multimer_v3_pred_14.pdb,2.181
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,2.181
cf_woTemplates_model_5_multimer_v3_pred_0.pdb,2.18
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_1.pdb,2.179
cf_woTemplates_model_5_multimer_v3_pred_32.pdb,2.179
afm_woTemplates_model_1_multimer_v3_pred_32.pdb,2.179
cf_woTemplates_model_3_multimer_v3_pred_3.pdb,2.179
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_58.pdb,2.178
afm_dropout_full_model_2_multimer_v3_pred_35.pdb,2.177
cf_woTemplates_model_3_multimer_v3_pred_62.pdb,2.177
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,2.177
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_38.pdb,2.177
cf_woTemplates_model_3_multimer_v3_pred_30.pdb,2.176
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_18.pdb,2.176
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,2.176
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_7.pdb,2.176
afm_dropout_full_model_1_multimer_v3_pred_52.pdb,2.176
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_1.pdb,2.175
afm_dropout_full_model_2_multimer_v3_pred_36.pdb,2.175
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_61.pdb,2.175
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_62.pdb,2.175
cf_woTemplates_model_4_multimer_v3_pred_16.pdb,2.174
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,2.174
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_21.pdb,2.174
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_18.pdb,2.174
cf_woTemplates_model_3_multimer_v3_pred_59.pdb,2.174
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_21.pdb,2.174
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_64.pdb,2.173
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,2.173
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,2.173
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_62.pdb,2.173
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_63.pdb,2.172
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,2.171
