model_name,rmsd
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_60.pdb,30.031
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_49.pdb,30.03
afm_woTemplates_model_4_multimer_v3_pred_64.pdb,30.019
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_35.pdb,30.017
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_53.pdb,30.016
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_6.pdb,30.003
cf_woTemplates_model_5_multimer_v2_pred_48.pdb,30.001
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_28.pdb,29.995
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_9.pdb,29.99
afm_dropout_full_model_4_multimer_v1_pred_9.pdb,29.986
afm_dropout_full_model_2_multimer_v3_pred_23.pdb,29.981
afm_basic_model_2_multimer_v3_pred_28.pdb,29.975
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_63.pdb,29.958
afm_woTemplates_model_2_multimer_v3_pred_11.pdb,29.952
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_38.pdb,29.948
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,29.944
afm_dropout_full_model_3_multimer_v2_pred_28.pdb,29.942
cf_woTemplates_model_5_multimer_v2_pred_41.pdb,29.932
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_59.pdb,29.926
afm_dropout_full_model_3_multimer_v2_pred_66.pdb,29.923
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,29.923
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_6.pdb,29.922
afm_dropout_full_model_5_multimer_v3_pred_27.pdb,29.916
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,29.915
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_0.pdb,29.908
afm_woTemplates_model_2_multimer_v3_pred_65.pdb,29.905
afm_dropout_full_model_2_multimer_v1_pred_7.pdb,29.902
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_43.pdb,29.899
afm_woTemplates_model_2_multimer_v3_pred_39.pdb,29.897
afm_dropout_full_model_2_multimer_v3_pred_13.pdb,29.896
cf_woTemplates_model_5_multimer_v2_pred_8.pdb,29.89
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,29.86
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_35.pdb,29.858
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_39.pdb,29.849
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,29.847
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,29.842
cf_woTemplates_model_1_multimer_v3_pred_66.pdb,29.84
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_61.pdb,29.82
afm_dropout_full_model_4_multimer_v1_pred_38.pdb,29.813
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,29.806
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_18.pdb,29.802
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,29.796
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_36.pdb,29.792
afm_basic_model_4_multimer_v1_pred_64.pdb,29.789
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,29.785
cf_woTemplates_model_3_multimer_v3_pred_36.pdb,29.78
afm_woTemplates_model_2_multimer_v1_pred_65.pdb,29.773
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_54.pdb,29.77
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,29.77
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,29.764
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_57.pdb,29.761
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_60.pdb,29.76
afm_dropout_full_model_4_multimer_v3_pred_16.pdb,29.757
afm_basic_model_5_multimer_v1_pred_47.pdb,29.75
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,29.75
afm_woTemplates_model_2_multimer_v3_pred_14.pdb,29.744
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_14.pdb,29.735
afm_basic_model_4_multimer_v1_pred_9.pdb,29.734
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_59.pdb,29.73
afm_woTemplates_model_1_multimer_v3_pred_36.pdb,29.717
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,29.717
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_55.pdb,29.702
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,29.699
afm_dropout_full_model_4_multimer_v1_pred_52.pdb,29.699
afm_dropout_full_model_2_multimer_v1_pred_44.pdb,29.691
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_34.pdb,29.691
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,29.683
afm_woTemplates_model_2_multimer_v3_pred_38.pdb,29.68
afm_woTemplates_model_2_multimer_v1_pred_13.pdb,29.672
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,29.659
afm_basic_model_5_multimer_v1_pred_56.pdb,29.659
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_37.pdb,29.659
cf_woTemplates_model_1_multimer_v3_pred_61.pdb,29.653
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,29.65
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_8.pdb,29.65
afm_woTemplates_model_5_multimer_v2_pred_29.pdb,29.644
afm_dropout_full_model_3_multimer_v1_pred_8.pdb,29.633
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_11.pdb,29.618
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_22.pdb,29.618
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_38.pdb,29.618
afm_dropout_full_model_3_multimer_v1_pred_60.pdb,29.613
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_50.pdb,29.606
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_17.pdb,29.594
afm_dropout_full_model_2_multimer_v3_pred_35.pdb,29.569
afm_dropout_full_model_3_multimer_v1_pred_45.pdb,29.562
afm_dropout_full_model_5_multimer_v3_pred_28.pdb,29.552
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_40.pdb,29.544
afm_basic_model_2_multimer_v3_pred_1.pdb,29.543
afm_woTemplates_model_5_multimer_v3_pred_63.pdb,29.541
afm_woTemplates_model_2_multimer_v3_pred_42.pdb,29.539
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_58.pdb,29.538
afm_basic_model_5_multimer_v2_pred_40.pdb,29.535
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,29.531
afm_dropout_full_model_4_multimer_v1_pred_42.pdb,29.53
afm_basic_model_5_multimer_v1_pred_25.pdb,29.525
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_19.pdb,29.517
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_21.pdb,29.516
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_34.pdb,29.515
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,29.507
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_55.pdb,29.505
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,29.501
afm_woTemplates_model_2_multimer_v3_pred_29.pdb,29.498
afm_basic_model_4_multimer_v1_pred_37.pdb,29.497
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_21.pdb,29.492
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_3.pdb,29.491
afm_dropout_full_model_4_multimer_v1_pred_61.pdb,29.49
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_10.pdb,29.488
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_34.pdb,29.482
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_18.pdb,29.467
afm_dropout_full_model_1_multimer_v1_pred_53.pdb,29.463
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,29.452
afm_basic_model_2_multimer_v3_pred_38.pdb,29.446
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,29.445
afm_basic_model_4_multimer_v3_pred_57.pdb,29.441
afm_basic_model_5_multimer_v1_pred_12.pdb,29.418
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_29.pdb,29.417
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,29.407
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_38.pdb,29.399
afm_dropout_full_model_2_multimer_v3_pred_29.pdb,29.374
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_9.pdb,29.356
afm_dropout_full_model_2_multimer_v3_pred_25.pdb,29.355
afm_dropout_full_model_5_multimer_v2_pred_37.pdb,29.354
afm_dropout_full_model_3_multimer_v1_pred_22.pdb,29.35
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_60.pdb,29.341
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,29.339
cf_woTemplates_model_1_multimer_v3_pred_43.pdb,29.328
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,29.326
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,29.32
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_51.pdb,29.318
afm_dropout_full_model_4_multimer_v1_pred_20.pdb,29.31
afm_basic_model_3_multimer_v3_pred_18.pdb,29.31
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,29.307
afm_basic_model_5_multimer_v2_pred_6.pdb,29.299
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_50.pdb,29.293
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_65.pdb,29.29
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,29.289
cf_woTemplates_model_5_multimer_v2_pred_33.pdb,29.287
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_20.pdb,29.261
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_61.pdb,29.25
afm_woTemplates_model_5_multimer_v3_pred_49.pdb,29.244
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_32.pdb,29.237
afm_dropout_full_model_2_multimer_v1_pred_10.pdb,29.235
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,29.234
afm_basic_model_5_multimer_v2_pred_47.pdb,29.231
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,29.229
afm_dropout_full_model_4_multimer_v1_pred_27.pdb,29.223
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,29.222
afm_dropout_full_model_3_multimer_v1_pred_35.pdb,29.217
afm_dropout_full_model_2_multimer_v1_pred_46.pdb,29.215
afm_dropout_full_model_4_multimer_v1_pred_62.pdb,29.211
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_25.pdb,29.209
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_19.pdb,29.206
afm_basic_model_5_multimer_v2_pred_5.pdb,29.205
afm_basic_model_5_multimer_v1_pred_34.pdb,29.2
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_32.pdb,29.198
cf_woTemplates_model_1_multimer_v3_pred_30.pdb,29.18
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,29.177
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_17.pdb,29.167
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_62.pdb,29.157
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_38.pdb,29.141
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_58.pdb,29.14
afm_basic_model_5_multimer_v2_pred_17.pdb,29.139
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,29.135
afm_dropout_full_model_4_multimer_v3_pred_41.pdb,29.122
afm_basic_model_1_multimer_v1_pred_57.pdb,29.117
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_55.pdb,29.112
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,29.099
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_54.pdb,29.095
afm_dropout_full_model_4_multimer_v3_pred_50.pdb,29.094
cf_woTemplates_model_5_multimer_v2_pred_10.pdb,29.093
afm_woTemplates_model_2_multimer_v1_pred_36.pdb,29.092
afm_basic_model_5_multimer_v2_pred_10.pdb,29.089
afm_dropout_full_model_4_multimer_v1_pred_7.pdb,29.088
cf_woTemplates_model_1_multimer_v3_pred_32.pdb,29.086
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_56.pdb,29.071
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,29.07
afm_dropout_full_model_4_multimer_v1_pred_26.pdb,29.069
afm_basic_model_4_multimer_v1_pred_25.pdb,29.068
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_45.pdb,29.063
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_22.pdb,29.045
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,29.039
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_48.pdb,29.038
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,29.036
afm_basic_model_4_multimer_v3_pred_52.pdb,29.02
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,29.01
afm_basic_model_2_multimer_v3_pred_31.pdb,29.01
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_18.pdb,29.0
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_9.pdb,28.991
afm_woTemplates_model_5_multimer_v1_pred_46.pdb,28.986
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_12.pdb,28.978
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_22.pdb,28.978
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,28.966
afm_dropout_full_model_2_multimer_v1_pred_45.pdb,28.966
afm_woTemplates_model_5_multimer_v1_pred_38.pdb,28.965
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_61.pdb,28.963
cf_woTemplates_model_5_multimer_v2_pred_28.pdb,28.954
afm_dropout_full_model_2_multimer_v1_pred_3.pdb,28.936
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,28.928
afm_dropout_full_model_4_multimer_v1_pred_63.pdb,28.925
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_0.pdb,28.919
afm_dropout_full_model_3_multimer_v1_pred_17.pdb,28.898
afm_woTemplates_model_4_multimer_v1_pred_36.pdb,28.891
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_61.pdb,28.884
afm_dropout_full_model_4_multimer_v1_pred_51.pdb,28.864
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_26.pdb,28.861
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,28.852
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,28.852
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,28.85
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,28.847
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_6.pdb,28.838
cf_woTemplates_model_5_multimer_v2_pred_63.pdb,28.837
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,28.835
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_34.pdb,28.832
cf_woTemplates_model_5_multimer_v2_pred_25.pdb,28.83
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,28.818
afm_dropout_full_model_4_multimer_v1_pred_39.pdb,28.815
afm_basic_model_4_multimer_v1_pred_27.pdb,28.802
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_39.pdb,28.796
afm_woTemplates_model_2_multimer_v1_pred_60.pdb,28.794
afm_woTemplates_model_4_multimer_v1_pred_7.pdb,28.785
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_33.pdb,28.776
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_66.pdb,28.775
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,28.771
afm_dropout_full_model_5_multimer_v3_pred_45.pdb,28.764
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,28.761
afm_dropout_full_model_1_multimer_v2_pred_58.pdb,28.76
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,28.757
afm_woTemplates_model_5_multimer_v1_pred_62.pdb,28.749
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_63.pdb,28.743
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_10.pdb,28.741
cf_woTemplates_model_5_multimer_v2_pred_0.pdb,28.74
afm_basic_model_4_multimer_v1_pred_13.pdb,28.734
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,28.727
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,28.725
afm_dropout_full_model_3_multimer_v1_pred_29.pdb,28.718
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_23.pdb,28.713
afm_basic_model_2_multimer_v3_pred_0.pdb,28.702
cf_woTemplates_model_5_multimer_v2_pred_55.pdb,28.696
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_47.pdb,28.69
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,28.687
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_66.pdb,28.677
afm_woTemplates_model_2_multimer_v3_pred_17.pdb,28.677
afm_dropout_full_model_3_multimer_v1_pred_42.pdb,28.675
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_33.pdb,28.673
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,28.667
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,28.66
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_48.pdb,28.657
cf_woTemplates_model_5_multimer_v2_pred_39.pdb,28.624
cf_woTemplates_model_5_multimer_v2_pred_52.pdb,28.619
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,28.617
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_57.pdb,28.617
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_56.pdb,28.613
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_31.pdb,28.61
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_66.pdb,28.608
afm_dropout_full_model_4_multimer_v1_pred_23.pdb,28.599
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_29.pdb,28.595
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_37.pdb,28.592
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,28.591
afm_woTemplates_model_5_multimer_v1_pred_26.pdb,28.582
afm_woTemplates_model_2_multimer_v1_pred_51.pdb,28.581
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_28.pdb,28.573
afm_basic_model_3_multimer_v1_pred_7.pdb,28.571
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_45.pdb,28.564
afm_woTemplates_model_2_multimer_v1_pred_27.pdb,28.557
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_64.pdb,28.554
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_45.pdb,28.551
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_45.pdb,28.548
afm_woTemplates_model_2_multimer_v1_pred_39.pdb,28.544
afm_basic_model_4_multimer_v1_pred_4.pdb,28.533
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_11.pdb,28.531
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,28.53
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_22.pdb,28.527
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,28.519
afm_dropout_full_model_4_multimer_v1_pred_31.pdb,28.515
afm_dropout_full_model_4_multimer_v1_pred_59.pdb,28.51
afm_dropout_full_model_2_multimer_v3_pred_9.pdb,28.51
afm_dropout_full_model_4_multimer_v1_pred_50.pdb,28.508
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_49.pdb,28.506
afm_woTemplates_model_4_multimer_v1_pred_41.pdb,28.482
afm_woTemplates_model_2_multimer_v1_pred_40.pdb,28.477
afm_woTemplates_model_4_multimer_v1_pred_13.pdb,28.475
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,28.468
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_34.pdb,28.467
afm_basic_model_4_multimer_v1_pred_56.pdb,28.464
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_14.pdb,28.462
afm_dropout_full_model_5_multimer_v3_pred_41.pdb,28.453
afm_woTemplates_model_3_multimer_v2_pred_55.pdb,28.448
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,28.446
afm_woTemplates_model_5_multimer_v3_pred_17.pdb,28.441
afm_dropout_full_model_4_multimer_v1_pred_58.pdb,28.44
afm_basic_model_4_multimer_v3_pred_5.pdb,28.436
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,28.432
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,28.418
afm_dropout_full_model_4_multimer_v1_pred_5.pdb,28.417
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_59.pdb,28.413
afm_woTemplates_model_4_multimer_v1_pred_1.pdb,28.411
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,28.41
afm_woTemplates_model_3_multimer_v1_pred_54.pdb,28.41
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,28.41
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_13.pdb,28.405
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,28.404
afm_basic_model_5_multimer_v2_pred_55.pdb,28.399
afm_basic_model_5_multimer_v2_pred_51.pdb,28.388
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_45.pdb,28.388
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,28.384
afm_dropout_full_model_5_multimer_v2_pred_4.pdb,28.375
afm_basic_model_5_multimer_v2_pred_19.pdb,28.361
afm_basic_model_2_multimer_v1_pred_59.pdb,28.353
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_58.pdb,28.351
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_27.pdb,28.351
afm_woTemplates_model_3_multimer_v2_pred_0.pdb,28.347
afm_basic_model_5_multimer_v1_pred_49.pdb,28.343
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,28.342
afm_woTemplates_model_4_multimer_v1_pred_55.pdb,28.341
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_33.pdb,28.324
afm_woTemplates_model_5_multimer_v3_pred_31.pdb,28.318
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_58.pdb,28.317
afm_woTemplates_model_5_multimer_v2_pred_22.pdb,28.317
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_27.pdb,28.305
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,28.305
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_2.pdb,28.304
afm_dropout_full_model_4_multimer_v1_pred_2.pdb,28.303
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,28.293
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_16.pdb,28.291
afm_woTemplates_model_3_multimer_v1_pred_19.pdb,28.29
afm_woTemplates_model_1_multimer_v1_pred_30.pdb,28.286
afm_basic_model_4_multimer_v1_pred_3.pdb,28.283
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,28.277
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,28.273
afm_woTemplates_model_4_multimer_v1_pred_44.pdb,28.272
afm_woTemplates_model_4_multimer_v1_pred_60.pdb,28.268
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_23.pdb,28.266
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,28.265
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_27.pdb,28.26
afm_woTemplates_model_4_multimer_v1_pred_66.pdb,28.254
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_8.pdb,28.254
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,28.25
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,28.246
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,28.245
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_27.pdb,28.238
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,28.236
afm_woTemplates_model_5_multimer_v3_pred_6.pdb,28.231
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_18.pdb,28.23
afm_woTemplates_model_4_multimer_v1_pred_25.pdb,28.225
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,28.218
afm_woTemplates_model_4_multimer_v1_pred_28.pdb,28.21
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,28.21
afm_dropout_full_model_4_multimer_v1_pred_4.pdb,28.204
afm_woTemplates_model_4_multimer_v1_pred_33.pdb,28.201
afm_basic_model_3_multimer_v3_pred_13.pdb,28.198
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_37.pdb,28.192
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,28.191
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_21.pdb,28.178
afm_woTemplates_model_4_multimer_v1_pred_38.pdb,28.176
afm_woTemplates_model_5_multimer_v2_pred_59.pdb,28.173
afm_woTemplates_model_5_multimer_v1_pred_25.pdb,28.152
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_28.pdb,28.146
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_36.pdb,28.136
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_51.pdb,28.131
afm_woTemplates_model_4_multimer_v1_pred_9.pdb,28.126
afm_woTemplates_model_4_multimer_v1_pred_20.pdb,28.123
afm_basic_model_4_multimer_v1_pred_63.pdb,28.121
afm_woTemplates_model_5_multimer_v1_pred_3.pdb,28.119
afm_basic_model_3_multimer_v1_pred_30.pdb,28.113
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,28.11
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_35.pdb,28.108
afm_basic_model_2_multimer_v1_pred_31.pdb,28.097
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_62.pdb,28.09
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,28.082
afm_basic_model_3_multimer_v1_pred_14.pdb,28.08
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_47.pdb,28.078
afm_basic_model_1_multimer_v1_pred_66.pdb,28.062
afm_woTemplates_model_4_multimer_v1_pred_48.pdb,28.061
afm_woTemplates_model_5_multimer_v1_pred_51.pdb,28.059
afm_woTemplates_model_4_multimer_v1_pred_49.pdb,28.054
afm_woTemplates_model_5_multimer_v2_pred_64.pdb,28.053
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,28.048
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,28.045
afm_woTemplates_model_4_multimer_v1_pred_17.pdb,28.033
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,28.024
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_38.pdb,28.022
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,28.011
afm_woTemplates_model_5_multimer_v1_pred_20.pdb,28.009
afm_dropout_full_model_2_multimer_v3_pred_0.pdb,28.0
