model_name,rmsd
cf_woTemplates_model_2_multimer_v3_pred_61.pdb,3.524
afm_dropout_full_model_3_multimer_v2_pred_41.pdb,3.524
afm_basic_model_4_multimer_v2_pred_61.pdb,3.523
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,3.523
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_18.pdb,3.523
afm_woTemplates_model_2_multimer_v1_pred_38.pdb,3.522
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_25.pdb,3.522
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_2.pdb,3.522
cf_woTemplates_model_4_multimer_v2_pred_46.pdb,3.521
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,3.521
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_56.pdb,3.521
cf_woTemplates_model_4_multimer_v2_pred_33.pdb,3.521
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_64.pdb,3.52
cf_woTemplates_model_1_multimer_v1_pred_15.pdb,3.52
afm_dropout_full_model_2_multimer_v1_pred_17.pdb,3.519
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_9.pdb,3.519
cf_woTemplates_model_4_multimer_v2_pred_51.pdb,3.518
afm_dropout_full_model_3_multimer_v2_pred_28.pdb,3.518
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,3.518
afm_basic_model_3_multimer_v1_pred_46.pdb,3.517
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,3.516
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,3.515
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_46.pdb,3.514
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_60.pdb,3.514
afm_woTemplates_model_3_multimer_v1_pred_32.pdb,3.514
afm_basic_model_4_multimer_v2_pred_25.pdb,3.513
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,3.513
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_42.pdb,3.513
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_6.pdb,3.511
afm_woTemplates_model_3_multimer_v1_pred_16.pdb,3.511
afm_basic_model_4_multimer_v2_pred_38.pdb,3.511
afm_basic_model_4_multimer_v3_pred_36.pdb,3.511
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_30.pdb,3.51
cf_woTemplates_model_2_multimer_v2_pred_45.pdb,3.509
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,3.509
afm_basic_model_3_multimer_v3_pred_35.pdb,3.508
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,3.508
afm_basic_model_3_multimer_v3_pred_20.pdb,3.508
afm_dropout_full_model_1_multimer_v3_pred_2.pdb,3.507
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_44.pdb,3.507
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_12.pdb,3.506
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_25.pdb,3.506
cf_woTemplates_model_4_multimer_v2_pred_0.pdb,3.506
cf_woTemplates_model_4_multimer_v2_pred_43.pdb,3.505
cf_woTemplates_model_1_multimer_v1_pred_57.pdb,3.505
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_43.pdb,3.505
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,3.505
cf_woTemplates_model_2_multimer_v2_pred_63.pdb,3.504
afm_woTemplates_model_4_multimer_v1_pred_48.pdb,3.503
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_48.pdb,3.503
afm_basic_model_3_multimer_v2_pred_42.pdb,3.503
afm_basic_model_3_multimer_v2_pred_28.pdb,3.502
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,3.502
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,3.502
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_33.pdb,3.502
afm_basic_model_4_multimer_v2_pred_53.pdb,3.501
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_20.pdb,3.501
afm_dropout_full_model_3_multimer_v1_pred_24.pdb,3.501
cf_woTemplates_model_4_multimer_v2_pred_58.pdb,3.5
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_30.pdb,3.5
cf_woTemplates_model_5_multimer_v1_pred_28.pdb,3.5
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_34.pdb,3.5
afm_dropout_full_model_3_multimer_v1_pred_2.pdb,3.499
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,3.498
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_16.pdb,3.498
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,3.497
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_11.pdb,3.497
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_8.pdb,3.496
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_63.pdb,3.496
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,3.496
afm_basic_model_3_multimer_v2_pred_62.pdb,3.496
cf_woTemplates_model_4_multimer_v2_pred_30.pdb,3.495
afm_dropout_full_model_3_multimer_v2_pred_25.pdb,3.494
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_46.pdb,3.494
cf_woTemplates_model_4_multimer_v2_pred_2.pdb,3.494
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,3.493
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_48.pdb,3.492
cf_woTemplates_model_4_multimer_v2_pred_21.pdb,3.491
afm_woTemplates_model_2_multimer_v1_pred_49.pdb,3.491
afm_woTemplates_model_1_multimer_v1_pred_21.pdb,3.491
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_59.pdb,3.491
afm_basic_model_3_multimer_v2_pred_36.pdb,3.491
afm_basic_model_4_multimer_v2_pred_29.pdb,3.49
afm_dropout_full_model_3_multimer_v2_pred_11.pdb,3.49
afm_dropout_full_model_4_multimer_v2_pred_21.pdb,3.489
afm_basic_model_2_multimer_v3_pred_32.pdb,3.489
afm_dropout_full_model_3_multimer_v1_pred_48.pdb,3.489
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_54.pdb,3.488
cf_woTemplates_model_4_multimer_v2_pred_13.pdb,3.488
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_35.pdb,3.488
afm_dropout_full_model_3_multimer_v1_pred_25.pdb,3.487
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_17.pdb,3.487
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_61.pdb,3.487
afm_basic_model_3_multimer_v2_pred_11.pdb,3.487
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,3.487
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,3.486
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,3.486
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_32.pdb,3.485
cf_woTemplates_model_4_multimer_v2_pred_8.pdb,3.485
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_30.pdb,3.485
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_28.pdb,3.485
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_30.pdb,3.484
afm_dropout_full_model_2_multimer_v1_pred_15.pdb,3.484
afm_dropout_full_model_4_multimer_v2_pred_62.pdb,3.484
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_58.pdb,3.484
afm_dropout_full_model_3_multimer_v1_pred_20.pdb,3.483
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_65.pdb,3.483
afm_woTemplates_model_3_multimer_v2_pred_17.pdb,3.482
afm_dropout_full_model_3_multimer_v2_pred_63.pdb,3.482
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_51.pdb,3.481
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_29.pdb,3.481
afm_dropout_full_model_3_multimer_v2_pred_65.pdb,3.481
afm_basic_model_4_multimer_v2_pred_43.pdb,3.48
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_25.pdb,3.48
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_22.pdb,3.479
afm_basic_model_3_multimer_v2_pred_66.pdb,3.479
afm_basic_model_4_multimer_v3_pred_29.pdb,3.479
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_61.pdb,3.478
afm_dropout_full_model_4_multimer_v2_pred_55.pdb,3.477
afm_basic_model_4_multimer_v2_pred_63.pdb,3.476
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,3.476
afm_dropout_full_model_4_multimer_v2_pred_28.pdb,3.475
afm_basic_model_3_multimer_v2_pred_43.pdb,3.475
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,3.474
afm_dropout_full_model_5_multimer_v3_pred_40.pdb,3.474
afm_woTemplates_model_3_multimer_v1_pred_26.pdb,3.474
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,3.473
afm_basic_model_2_multimer_v1_pred_40.pdb,3.472
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,3.471
afm_dropout_full_model_4_multimer_v2_pred_56.pdb,3.471
afm_basic_model_3_multimer_v2_pred_63.pdb,3.471
afm_dropout_full_model_3_multimer_v2_pred_13.pdb,3.47
cf_woTemplates_model_4_multimer_v2_pred_27.pdb,3.47
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_43.pdb,3.469
afm_dropout_full_model_2_multimer_v2_pred_10.pdb,3.468
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_35.pdb,3.467
afm_dropout_full_model_4_multimer_v2_pred_4.pdb,3.466
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,3.466
afm_woTemplates_model_1_multimer_v1_pred_13.pdb,3.466
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,3.466
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_20.pdb,3.466
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,3.465
cf_woTemplates_model_4_multimer_v2_pred_38.pdb,3.465
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_3.pdb,3.464
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_63.pdb,3.464
afm_basic_model_3_multimer_v2_pred_59.pdb,3.464
afm_dropout_full_model_4_multimer_v2_pred_10.pdb,3.464
afm_basic_model_5_multimer_v3_pred_29.pdb,3.464
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,3.463
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_26.pdb,3.463
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_65.pdb,3.463
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_31.pdb,3.463
afm_basic_model_5_multimer_v3_pred_54.pdb,3.462
afm_dropout_full_model_3_multimer_v2_pred_20.pdb,3.461
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_40.pdb,3.46
afm_dropout_full_model_3_multimer_v2_pred_22.pdb,3.46
cf_woTemplates_model_2_multimer_v3_pred_62.pdb,3.459
afm_dropout_full_model_4_multimer_v2_pred_32.pdb,3.458
afm_basic_model_3_multimer_v2_pred_10.pdb,3.458
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_56.pdb,3.457
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,3.457
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,3.457
afm_dropout_full_model_5_multimer_v2_pred_19.pdb,3.457
cf_woTemplates_model_4_multimer_v2_pred_57.pdb,3.457
cf_woTemplates_model_2_multimer_v3_pred_41.pdb,3.457
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_64.pdb,3.457
afm_basic_model_3_multimer_v2_pred_33.pdb,3.457
afm_basic_model_3_multimer_v3_pred_27.pdb,3.457
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_24.pdb,3.457
afm_woTemplates_model_1_multimer_v1_pred_54.pdb,3.457
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,3.456
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_59.pdb,3.453
afm_dropout_full_model_4_multimer_v2_pred_52.pdb,3.453
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_66.pdb,3.453
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,3.453
cf_woTemplates_model_4_multimer_v2_pred_9.pdb,3.452
afm_dropout_full_model_3_multimer_v1_pred_60.pdb,3.452
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_65.pdb,3.451
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_38.pdb,3.45
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_41.pdb,3.449
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_15.pdb,3.449
cf_woTemplates_model_2_multimer_v3_pred_44.pdb,3.449
afm_dropout_full_model_1_multimer_v3_pred_25.pdb,3.448
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_4.pdb,3.448
afm_dropout_full_model_4_multimer_v2_pred_59.pdb,3.447
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_44.pdb,3.446
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_43.pdb,3.446
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,3.445
cf_woTemplates_model_2_multimer_v3_pred_26.pdb,3.445
afm_woTemplates_model_3_multimer_v1_pred_55.pdb,3.445
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_20.pdb,3.445
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_57.pdb,3.445
afm_dropout_full_model_1_multimer_v3_pred_38.pdb,3.444
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_38.pdb,3.444
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,3.444
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,3.444
afm_basic_model_3_multimer_v3_pred_52.pdb,3.444
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_33.pdb,3.443
afm_dropout_full_model_3_multimer_v1_pred_39.pdb,3.443
afm_basic_model_3_multimer_v2_pred_13.pdb,3.443
afm_dropout_full_model_2_multimer_v2_pred_51.pdb,3.443
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_25.pdb,3.443
afm_basic_model_3_multimer_v2_pred_29.pdb,3.442
cf_woTemplates_model_4_multimer_v2_pred_62.pdb,3.441
afm_dropout_full_model_4_multimer_v2_pred_34.pdb,3.441
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_49.pdb,3.441
afm_woTemplates_model_4_multimer_v1_pred_22.pdb,3.44
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_25.pdb,3.44
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_17.pdb,3.44
afm_basic_model_3_multimer_v1_pred_2.pdb,3.44
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_43.pdb,3.44
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_60.pdb,3.439
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_52.pdb,3.437
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,3.437
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_31.pdb,3.436
afm_dropout_full_model_3_multimer_v2_pred_43.pdb,3.436
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,3.436
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_51.pdb,3.435
cf_woTemplates_model_4_multimer_v2_pred_44.pdb,3.435
afm_dropout_full_model_3_multimer_v2_pred_37.pdb,3.435
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_47.pdb,3.434
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_50.pdb,3.434
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,3.433
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_26.pdb,3.433
afm_basic_model_4_multimer_v2_pred_21.pdb,3.433
cf_woTemplates_model_3_multimer_v1_pred_52.pdb,3.431
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,3.43
cf_woTemplates_model_5_multimer_v1_pred_20.pdb,3.43
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,3.43
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_58.pdb,3.429
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,3.429
cf_woTemplates_model_2_multimer_v3_pred_27.pdb,3.429
afm_dropout_full_model_2_multimer_v2_pred_49.pdb,3.428
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,3.428
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_18.pdb,3.427
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_26.pdb,3.427
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_24.pdb,3.427
afm_dropout_full_model_1_multimer_v1_pred_6.pdb,3.427
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,3.426
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,3.426
afm_woTemplates_model_3_multimer_v1_pred_19.pdb,3.425
afm_dropout_full_model_3_multimer_v2_pred_66.pdb,3.425
cf_woTemplates_model_2_multimer_v3_pred_48.pdb,3.425
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_42.pdb,3.424
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_30.pdb,3.423
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_52.pdb,3.423
afm_basic_model_3_multimer_v2_pred_30.pdb,3.422
afm_basic_model_4_multimer_v2_pred_5.pdb,3.422
afm_dropout_full_model_3_multimer_v2_pred_15.pdb,3.422
cf_woTemplates_model_4_multimer_v2_pred_59.pdb,3.422
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,3.422
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_29.pdb,3.421
afm_basic_model_2_multimer_v2_pred_16.pdb,3.421
afm_dropout_full_model_3_multimer_v2_pred_60.pdb,3.42
afm_basic_model_3_multimer_v2_pred_65.pdb,3.42
afm_basic_model_3_multimer_v2_pred_35.pdb,3.419
afm_dropout_full_model_3_multimer_v3_pred_65.pdb,3.419
afm_basic_model_3_multimer_v2_pred_23.pdb,3.418
cf_woTemplates_model_2_multimer_v1_pred_39.pdb,3.418
afm_dropout_full_model_3_multimer_v1_pred_37.pdb,3.418
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,3.417
afm_woTemplates_model_4_multimer_v1_pred_14.pdb,3.417
afm_woTemplates_model_3_multimer_v1_pred_37.pdb,3.417
afm_basic_model_4_multimer_v2_pred_7.pdb,3.417
cf_woTemplates_model_4_multimer_v2_pred_55.pdb,3.417
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_59.pdb,3.417
afm_dropout_full_model_3_multimer_v2_pred_36.pdb,3.416
afm_basic_model_3_multimer_v3_pred_4.pdb,3.416
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_43.pdb,3.414
cf_woTemplates_model_2_multimer_v1_pred_20.pdb,3.414
afm_basic_model_3_multimer_v2_pred_9.pdb,3.412
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,3.412
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_29.pdb,3.411
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_8.pdb,3.411
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,3.41
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,3.409
afm_dropout_full_model_4_multimer_v2_pred_16.pdb,3.409
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,3.409
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_40.pdb,3.409
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_35.pdb,3.409
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_28.pdb,3.408
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_2.pdb,3.408
afm_dropout_full_model_3_multimer_v2_pred_42.pdb,3.408
afm_basic_model_3_multimer_v2_pred_27.pdb,3.407
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_47.pdb,3.407
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,3.406
afm_basic_model_4_multimer_v3_pred_53.pdb,3.406
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_42.pdb,3.406
afm_dropout_full_model_2_multimer_v2_pred_59.pdb,3.405
afm_woTemplates_model_3_multimer_v1_pred_63.pdb,3.405
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_24.pdb,3.405
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,3.405
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_39.pdb,3.403
afm_woTemplates_model_3_multimer_v1_pred_0.pdb,3.403
afm_basic_model_3_multimer_v1_pred_25.pdb,3.403
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,3.403
afm_basic_model_4_multimer_v2_pred_35.pdb,3.402
afm_woTemplates_model_3_multimer_v2_pred_52.pdb,3.402
afm_basic_model_4_multimer_v3_pred_7.pdb,3.401
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_66.pdb,3.401
afm_basic_model_5_multimer_v3_pred_8.pdb,3.401
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_34.pdb,3.4
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_1.pdb,3.4
afm_basic_model_3_multimer_v3_pred_38.pdb,3.4
afm_dropout_full_model_4_multimer_v2_pred_50.pdb,3.399
afm_basic_model_3_multimer_v2_pred_49.pdb,3.399
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_43.pdb,3.399
afm_woTemplates_model_5_multimer_v1_pred_42.pdb,3.398
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_63.pdb,3.398
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,3.398
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,3.398
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_62.pdb,3.397
afm_basic_model_5_multimer_v3_pred_53.pdb,3.396
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,3.396
cf_woTemplates_model_4_multimer_v2_pred_17.pdb,3.396
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,3.395
afm_basic_model_3_multimer_v3_pred_17.pdb,3.395
afm_woTemplates_model_2_multimer_v1_pred_27.pdb,3.395
afm_dropout_full_model_2_multimer_v2_pred_44.pdb,3.394
afm_dropout_full_model_5_multimer_v3_pred_58.pdb,3.394
afm_dropout_full_model_5_multimer_v3_pred_44.pdb,3.393
afm_basic_model_4_multimer_v3_pred_45.pdb,3.393
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_61.pdb,3.393
afm_basic_model_4_multimer_v2_pred_11.pdb,3.393
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_39.pdb,3.393
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_34.pdb,3.392
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_57.pdb,3.392
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,3.392
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,3.392
cf_woTemplates_model_4_multimer_v3_pred_45.pdb,3.391
afm_basic_model_3_multimer_v3_pred_1.pdb,3.391
afm_dropout_full_model_3_multimer_v2_pred_40.pdb,3.391
afm_basic_model_4_multimer_v2_pred_44.pdb,3.391
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_59.pdb,3.39
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_62.pdb,3.39
afm_basic_model_5_multimer_v3_pred_59.pdb,3.389
afm_dropout_full_model_2_multimer_v1_pred_12.pdb,3.389
afm_dropout_full_model_4_multimer_v2_pred_54.pdb,3.388
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_65.pdb,3.388
afm_basic_model_4_multimer_v2_pred_45.pdb,3.388
afm_basic_model_4_multimer_v2_pred_19.pdb,3.388
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,3.388
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,3.388
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_46.pdb,3.387
cf_woTemplates_model_4_multimer_v2_pred_37.pdb,3.387
cf_woTemplates_model_4_multimer_v2_pred_22.pdb,3.386
afm_dropout_full_model_3_multimer_v2_pred_38.pdb,3.386
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_31.pdb,3.385
afm_dropout_full_model_3_multimer_v2_pred_39.pdb,3.385
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,3.385
afm_dropout_full_model_3_multimer_v2_pred_58.pdb,3.385
afm_dropout_full_model_3_multimer_v2_pred_54.pdb,3.384
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,3.382
afm_basic_model_3_multimer_v2_pred_2.pdb,3.381
afm_woTemplates_model_1_multimer_v1_pred_44.pdb,3.381
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_18.pdb,3.381
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,3.38
afm_dropout_full_model_3_multimer_v2_pred_5.pdb,3.38
afm_basic_model_2_multimer_v2_pred_28.pdb,3.38
afm_basic_model_3_multimer_v2_pred_32.pdb,3.38
afm_dropout_full_model_5_multimer_v2_pred_8.pdb,3.38
afm_basic_model_3_multimer_v2_pred_34.pdb,3.38
afm_basic_model_2_multimer_v2_pred_23.pdb,3.379
afm_dropout_full_model_5_multimer_v2_pred_36.pdb,3.379
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_51.pdb,3.379
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_28.pdb,3.377
cf_woTemplates_model_4_multimer_v2_pred_26.pdb,3.377
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,3.377
cf_woTemplates_model_2_multimer_v3_pred_58.pdb,3.376
cf_woTemplates_model_5_multimer_v1_pred_57.pdb,3.375
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,3.374
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,3.374
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_45.pdb,3.374
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_65.pdb,3.374
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_40.pdb,3.374
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_62.pdb,3.373
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,3.373
afm_basic_model_4_multimer_v2_pred_20.pdb,3.371
afm_dropout_full_model_3_multimer_v2_pred_57.pdb,3.371
afm_basic_model_3_multimer_v2_pred_37.pdb,3.37
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_60.pdb,3.37
afm_dropout_full_model_4_multimer_v2_pred_44.pdb,3.37
afm_dropout_full_model_3_multimer_v2_pred_62.pdb,3.369
afm_dropout_full_model_4_multimer_v2_pred_57.pdb,3.368
afm_woTemplates_model_5_multimer_v1_pred_18.pdb,3.367
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,3.367
afm_dropout_full_model_3_multimer_v1_pred_36.pdb,3.366
cf_woTemplates_model_2_multimer_v3_pred_52.pdb,3.366
afm_basic_model_3_multimer_v2_pred_12.pdb,3.365
