model_name,rmsd
afm_woTemplates_model_3_multimer_v1_pred_27.pdb,11.845
afm_woTemplates_model_3_multimer_v1_pred_42.pdb,11.845
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_20.pdb,11.844
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,11.843
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_7.pdb,11.843
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_6.pdb,11.843
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_41.pdb,11.843
afm_basic_model_1_multimer_v1_pred_44.pdb,11.843
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_15.pdb,11.842
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_60.pdb,11.842
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,11.841
afm_basic_model_1_multimer_v2_pred_46.pdb,11.841
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_47.pdb,11.841
afm_dropout_full_model_1_multimer_v1_pred_56.pdb,11.84
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,11.84
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_32.pdb,11.839
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_59.pdb,11.838
afm_woTemplates_model_5_multimer_v1_pred_64.pdb,11.837
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_65.pdb,11.837
cf_woTemplates_model_3_multimer_v3_pred_20.pdb,11.836
afm_woTemplates_model_5_multimer_v1_pred_9.pdb,11.836
afm_woTemplates_model_2_multimer_v1_pred_51.pdb,11.835
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_34.pdb,11.835
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,11.835
afm_basic_model_5_multimer_v1_pred_4.pdb,11.835
afm_woTemplates_model_1_multimer_v3_pred_29.pdb,11.834
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_48.pdb,11.834
afm_basic_model_2_multimer_v2_pred_63.pdb,11.834
cf_woTemplates_model_5_multimer_v2_pred_19.pdb,11.834
afm_dropout_full_model_5_multimer_v1_pred_62.pdb,11.834
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,11.834
afm_basic_model_5_multimer_v1_pred_48.pdb,11.834
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,11.833
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_34.pdb,11.833
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,11.832
cf_woTemplates_model_3_multimer_v2_pred_30.pdb,11.832
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_56.pdb,11.831
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_22.pdb,11.831
afm_basic_model_3_multimer_v3_pred_7.pdb,11.83
cf_woTemplates_model_3_multimer_v2_pred_16.pdb,11.83
afm_dropout_full_model_5_multimer_v3_pred_57.pdb,11.83
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,11.829
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_66.pdb,11.829
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_29.pdb,11.829
afm_basic_model_4_multimer_v1_pred_44.pdb,11.829
cf_woTemplates_model_3_multimer_v2_pred_26.pdb,11.828
afm_woTemplates_model_1_multimer_v2_pred_49.pdb,11.828
afm_dropout_full_model_3_multimer_v2_pred_64.pdb,11.828
cf_woTemplates_model_5_multimer_v2_pred_30.pdb,11.828
afm_woTemplates_model_5_multimer_v1_pred_36.pdb,11.828
afm_woTemplates_model_1_multimer_v1_pred_35.pdb,11.827
afm_basic_model_5_multimer_v2_pred_0.pdb,11.827
cf_woTemplates_model_4_multimer_v1_pred_53.pdb,11.827
cf_woTemplates_model_5_multimer_v2_pred_49.pdb,11.827
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_29.pdb,11.826
afm_woTemplates_model_4_multimer_v1_pred_45.pdb,11.826
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_19.pdb,11.826
afm_dropout_full_model_4_multimer_v3_pred_49.pdb,11.826
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_66.pdb,11.826
afm_basic_model_5_multimer_v2_pred_61.pdb,11.825
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_18.pdb,11.825
afm_basic_model_5_multimer_v1_pred_47.pdb,11.824
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_62.pdb,11.824
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_50.pdb,11.824
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,11.823
afm_basic_model_3_multimer_v1_pred_39.pdb,11.823
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_63.pdb,11.823
afm_dropout_full_model_1_multimer_v1_pred_63.pdb,11.823
cf_woTemplates_model_3_multimer_v3_pred_33.pdb,11.823
afm_woTemplates_model_3_multimer_v2_pred_56.pdb,11.823
afm_basic_model_3_multimer_v1_pred_61.pdb,11.822
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,11.821
afm_dropout_full_model_5_multimer_v2_pred_56.pdb,11.82
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,11.82
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_50.pdb,11.82
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_2.pdb,11.82
afm_basic_model_3_multimer_v2_pred_14.pdb,11.82
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,11.819
cf_woTemplates_model_2_multimer_v2_pred_27.pdb,11.819
afm_dropout_full_model_4_multimer_v1_pred_51.pdb,11.818
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_46.pdb,11.818
afm_woTemplates_model_5_multimer_v2_pred_38.pdb,11.818
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_26.pdb,11.818
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,11.818
afm_dropout_full_model_5_multimer_v1_pred_49.pdb,11.817
cf_woTemplates_model_3_multimer_v3_pred_18.pdb,11.817
afm_dropout_full_model_1_multimer_v1_pred_55.pdb,11.817
afm_basic_model_5_multimer_v1_pred_30.pdb,11.817
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,11.816
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_23.pdb,11.816
afm_dropout_full_model_4_multimer_v1_pred_64.pdb,11.816
afm_woTemplates_model_2_multimer_v3_pred_3.pdb,11.815
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,11.815
cf_woTemplates_model_2_multimer_v1_pred_16.pdb,11.815
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_21.pdb,11.815
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_46.pdb,11.815
afm_woTemplates_model_5_multimer_v1_pred_2.pdb,11.814
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_27.pdb,11.814
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_28.pdb,11.814
cf_woTemplates_model_2_multimer_v3_pred_14.pdb,11.814
afm_woTemplates_model_5_multimer_v1_pred_62.pdb,11.813
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_30.pdb,11.813
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_47.pdb,11.813
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_39.pdb,11.813
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,11.813
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_49.pdb,11.813
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_28.pdb,11.813
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,11.812
cf_woTemplates_model_2_multimer_v3_pred_34.pdb,11.812
afm_dropout_full_model_1_multimer_v1_pred_58.pdb,11.812
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,11.812
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,11.811
afm_dropout_full_model_4_multimer_v1_pred_49.pdb,11.811
afm_basic_model_2_multimer_v1_pred_12.pdb,11.811
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,11.811
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,11.81
afm_basic_model_3_multimer_v2_pred_7.pdb,11.81
afm_basic_model_1_multimer_v1_pred_47.pdb,11.81
afm_dropout_full_model_4_multimer_v3_pred_46.pdb,11.81
afm_dropout_full_model_1_multimer_v2_pred_35.pdb,11.81
afm_basic_model_5_multimer_v1_pred_65.pdb,11.81
afm_woTemplates_model_1_multimer_v3_pred_23.pdb,11.809
cf_woTemplates_model_3_multimer_v2_pred_14.pdb,11.809
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,11.809
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_35.pdb,11.809
afm_dropout_full_model_5_multimer_v1_pred_53.pdb,11.808
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,11.808
cf_woTemplates_model_4_multimer_v2_pred_15.pdb,11.808
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_26.pdb,11.808
cf_woTemplates_model_3_multimer_v1_pred_28.pdb,11.807
afm_dropout_full_model_5_multimer_v1_pred_14.pdb,11.807
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,11.807
afm_basic_model_1_multimer_v2_pred_37.pdb,11.806
afm_dropout_full_model_1_multimer_v1_pred_65.pdb,11.806
afm_woTemplates_model_5_multimer_v1_pred_17.pdb,11.806
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,11.806
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,11.806
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_59.pdb,11.806
afm_dropout_full_model_4_multimer_v1_pred_56.pdb,11.805
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,11.805
afm_woTemplates_model_5_multimer_v1_pred_27.pdb,11.805
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_48.pdb,11.804
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,11.804
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_37.pdb,11.804
afm_dropout_full_model_5_multimer_v1_pred_59.pdb,11.804
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_43.pdb,11.804
cf_woTemplates_model_3_multimer_v2_pred_15.pdb,11.804
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,11.803
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,11.803
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_53.pdb,11.803
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,11.803
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,11.803
afm_dropout_full_model_4_multimer_v3_pred_14.pdb,11.803
afm_woTemplates_model_5_multimer_v1_pred_23.pdb,11.802
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,11.802
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_63.pdb,11.801
afm_dropout_full_model_4_multimer_v3_pred_10.pdb,11.801
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_30.pdb,11.8
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,11.8
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_39.pdb,11.8
afm_woTemplates_model_4_multimer_v3_pred_21.pdb,11.8
afm_basic_model_1_multimer_v2_pred_41.pdb,11.799
afm_basic_model_3_multimer_v2_pred_40.pdb,11.799
afm_dropout_full_model_1_multimer_v3_pred_60.pdb,11.799
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_50.pdb,11.799
afm_woTemplates_model_5_multimer_v1_pred_42.pdb,11.798
afm_woTemplates_model_2_multimer_v1_pred_6.pdb,11.798
cf_woTemplates_model_5_multimer_v2_pred_10.pdb,11.798
afm_basic_model_4_multimer_v1_pred_39.pdb,11.798
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_33.pdb,11.798
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_39.pdb,11.798
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_22.pdb,11.798
cf_woTemplates_model_5_multimer_v3_pred_46.pdb,11.795
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_26.pdb,11.795
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_37.pdb,11.795
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,11.795
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_34.pdb,11.795
cf_woTemplates_model_5_multimer_v2_pred_62.pdb,11.795
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,11.794
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_46.pdb,11.794
afm_basic_model_5_multimer_v1_pred_21.pdb,11.793
afm_dropout_full_model_5_multimer_v1_pred_46.pdb,11.793
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,11.793
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_16.pdb,11.792
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_59.pdb,11.791
afm_dropout_full_model_3_multimer_v3_pred_10.pdb,11.791
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_0.pdb,11.791
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_48.pdb,11.791
afm_basic_model_5_multimer_v1_pred_35.pdb,11.791
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_23.pdb,11.791
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_51.pdb,11.789
afm_dropout_full_model_5_multimer_v1_pred_60.pdb,11.789
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_36.pdb,11.789
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_34.pdb,11.789
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,11.788
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,11.788
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_19.pdb,11.788
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_28.pdb,11.787
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_43.pdb,11.787
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_18.pdb,11.787
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_59.pdb,11.787
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_34.pdb,11.787
afm_dropout_full_model_5_multimer_v2_pred_13.pdb,11.786
afm_basic_model_5_multimer_v1_pred_58.pdb,11.786
afm_basic_model_5_multimer_v2_pred_10.pdb,11.786
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,11.785
afm_woTemplates_model_5_multimer_v1_pred_35.pdb,11.785
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,11.785
afm_woTemplates_model_4_multimer_v1_pred_57.pdb,11.785
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,11.785
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,11.784
afm_dropout_full_model_5_multimer_v1_pred_39.pdb,11.784
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,11.783
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,11.783
afm_dropout_full_model_1_multimer_v1_pred_31.pdb,11.783
afm_dropout_full_model_1_multimer_v2_pred_32.pdb,11.783
afm_woTemplates_model_1_multimer_v2_pred_60.pdb,11.783
afm_woTemplates_model_1_multimer_v1_pred_47.pdb,11.782
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_20.pdb,11.782
afm_woTemplates_model_4_multimer_v1_pred_12.pdb,11.781
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,11.781
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_38.pdb,11.78
afm_dropout_full_model_1_multimer_v2_pred_2.pdb,11.78
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_66.pdb,11.779
afm_dropout_full_model_5_multimer_v1_pred_34.pdb,11.779
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,11.779
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_12.pdb,11.779
afm_basic_model_4_multimer_v1_pred_52.pdb,11.778
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_46.pdb,11.778
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_21.pdb,11.778
cf_woTemplates_model_2_multimer_v2_pred_23.pdb,11.778
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,11.778
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,11.777
afm_woTemplates_model_3_multimer_v2_pred_58.pdb,11.776
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_2.pdb,11.776
afm_basic_model_5_multimer_v1_pred_25.pdb,11.776
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_65.pdb,11.776
afm_dropout_full_model_5_multimer_v1_pred_29.pdb,11.776
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,11.776
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,11.776
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,11.776
afm_dropout_full_model_5_multimer_v1_pred_22.pdb,11.776
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,11.775
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_45.pdb,11.775
afm_basic_model_5_multimer_v1_pred_36.pdb,11.775
cf_woTemplates_model_1_multimer_v3_pred_6.pdb,11.775
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,11.775
afm_basic_model_1_multimer_v3_pred_38.pdb,11.774
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,11.774
afm_woTemplates_model_5_multimer_v1_pred_19.pdb,11.774
afm_woTemplates_model_5_multimer_v2_pred_58.pdb,11.773
afm_woTemplates_model_5_multimer_v2_pred_23.pdb,11.772
afm_basic_model_4_multimer_v3_pred_42.pdb,11.772
cf_woTemplates_model_3_multimer_v2_pred_19.pdb,11.772
afm_dropout_full_model_1_multimer_v1_pred_34.pdb,11.772
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,11.772
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,11.771
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,11.771
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_17.pdb,11.77
afm_dropout_full_model_5_multimer_v1_pred_43.pdb,11.769
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,11.769
afm_dropout_full_model_1_multimer_v1_pred_13.pdb,11.769
afm_basic_model_5_multimer_v1_pred_19.pdb,11.769
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,11.769
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_51.pdb,11.768
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_44.pdb,11.768
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_44.pdb,11.768
afm_dropout_full_model_4_multimer_v1_pred_13.pdb,11.768
afm_basic_model_1_multimer_v1_pred_45.pdb,11.768
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_66.pdb,11.768
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,11.768
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,11.768
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_26.pdb,11.767
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_43.pdb,11.767
afm_dropout_full_model_3_multimer_v2_pred_31.pdb,11.767
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_12.pdb,11.767
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_56.pdb,11.766
afm_dropout_full_model_5_multimer_v3_pred_28.pdb,11.766
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,11.765
afm_basic_model_5_multimer_v2_pred_59.pdb,11.765
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_62.pdb,11.765
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,11.765
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_56.pdb,11.765
afm_woTemplates_model_5_multimer_v3_pred_10.pdb,11.765
cf_woTemplates_model_2_multimer_v2_pred_8.pdb,11.764
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_33.pdb,11.764
afm_woTemplates_model_2_multimer_v3_pred_35.pdb,11.764
afm_basic_model_5_multimer_v3_pred_29.pdb,11.764
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_50.pdb,11.763
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,11.763
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,11.763
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_53.pdb,11.763
afm_woTemplates_model_3_multimer_v1_pred_14.pdb,11.763
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_45.pdb,11.762
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,11.762
afm_dropout_full_model_1_multimer_v2_pred_13.pdb,11.762
cf_woTemplates_model_5_multimer_v2_pred_60.pdb,11.762
cf_woTemplates_model_4_multimer_v1_pred_8.pdb,11.762
afm_basic_model_5_multimer_v1_pred_61.pdb,11.762
afm_dropout_full_model_1_multimer_v1_pred_51.pdb,11.761
cf_woTemplates_model_3_multimer_v1_pred_59.pdb,11.761
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_41.pdb,11.761
afm_basic_model_1_multimer_v3_pred_30.pdb,11.761
afm_woTemplates_model_5_multimer_v1_pred_30.pdb,11.76
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,11.759
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_22.pdb,11.759
afm_basic_model_4_multimer_v1_pred_18.pdb,11.759
afm_dropout_full_model_1_multimer_v2_pred_17.pdb,11.759
afm_basic_model_4_multimer_v1_pred_32.pdb,11.759
afm_dropout_full_model_5_multimer_v1_pred_63.pdb,11.759
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_62.pdb,11.759
afm_dropout_full_model_2_multimer_v1_pred_30.pdb,11.758
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_17.pdb,11.758
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_49.pdb,11.757
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_10.pdb,11.757
cf_woTemplates_model_1_multimer_v3_pred_43.pdb,11.757
afm_woTemplates_model_4_multimer_v1_pred_39.pdb,11.757
afm_basic_model_4_multimer_v3_pred_19.pdb,11.757
afm_basic_model_4_multimer_v3_pred_13.pdb,11.757
afm_basic_model_3_multimer_v1_pred_38.pdb,11.756
cf_woTemplates_model_5_multimer_v1_pred_47.pdb,11.756
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,11.755
afm_woTemplates_model_2_multimer_v3_pred_52.pdb,11.755
afm_basic_model_4_multimer_v1_pred_9.pdb,11.755
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,11.754
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_28.pdb,11.754
afm_basic_model_5_multimer_v1_pred_24.pdb,11.754
afm_woTemplates_model_5_multimer_v1_pred_25.pdb,11.754
afm_woTemplates_model_1_multimer_v2_pred_18.pdb,11.754
afm_basic_model_3_multimer_v1_pred_5.pdb,11.753
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_21.pdb,11.753
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_35.pdb,11.752
afm_woTemplates_model_5_multimer_v3_pred_62.pdb,11.752
afm_basic_model_5_multimer_v1_pred_9.pdb,11.752
afm_basic_model_1_multimer_v1_pred_57.pdb,11.752
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_1.pdb,11.752
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,11.752
afm_basic_model_4_multimer_v1_pred_0.pdb,11.752
afm_basic_model_2_multimer_v2_pred_24.pdb,11.751
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,11.751
afm_basic_model_4_multimer_v1_pred_10.pdb,11.75
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_29.pdb,11.75
afm_woTemplates_model_1_multimer_v1_pred_20.pdb,11.75
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,11.75
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_3.pdb,11.75
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_1.pdb,11.749
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_32.pdb,11.749
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_43.pdb,11.749
afm_basic_model_3_multimer_v1_pred_34.pdb,11.749
afm_woTemplates_model_4_multimer_v2_pred_38.pdb,11.749
afm_woTemplates_model_4_multimer_v1_pred_41.pdb,11.748
afm_woTemplates_model_5_multimer_v1_pred_20.pdb,11.748
afm_basic_model_5_multimer_v3_pred_0.pdb,11.748
afm_basic_model_3_multimer_v3_pred_27.pdb,11.748
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_14.pdb,11.748
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,11.747
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_32.pdb,11.747
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_59.pdb,11.746
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_64.pdb,11.746
afm_dropout_full_model_3_multimer_v1_pred_55.pdb,11.746
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,11.745
afm_woTemplates_model_1_multimer_v1_pred_64.pdb,11.745
afm_basic_model_5_multimer_v1_pred_46.pdb,11.745
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_60.pdb,11.745
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_44.pdb,11.745
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,11.744
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,11.744
afm_woTemplates_model_5_multimer_v1_pred_58.pdb,11.744
afm_woTemplates_model_5_multimer_v3_pred_47.pdb,11.743
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_58.pdb,11.743
afm_dropout_full_model_5_multimer_v1_pred_20.pdb,11.743
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,11.743
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,11.743
afm_woTemplates_model_5_multimer_v1_pred_43.pdb,11.742
afm_woTemplates_model_1_multimer_v1_pred_23.pdb,11.742
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,11.742
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,11.742
afm_woTemplates_model_5_multimer_v2_pred_61.pdb,11.741
afm_basic_model_1_multimer_v1_pred_29.pdb,11.741
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_45.pdb,11.741
afm_woTemplates_model_1_multimer_v3_pred_57.pdb,11.741
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_2.pdb,11.741
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,11.741
afm_basic_model_5_multimer_v1_pred_16.pdb,11.74
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,11.74
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_35.pdb,11.74
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,11.74
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_19.pdb,11.739
