model_name,rmsd
afm_dropout_full_model_5_multimer_v3_pred_59.pdb,25.186
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_38.pdb,25.182
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_17.pdb,25.18
afm_woTemplates_model_3_multimer_v1_pred_30.pdb,25.179
cf_woTemplates_model_3_multimer_v1_pred_61.pdb,25.157
cf_woTemplates_model_5_multimer_v1_pred_37.pdb,25.144
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,25.123
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_58.pdb,25.123
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_27.pdb,25.12
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_3.pdb,25.118
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_27.pdb,25.118
cf_woTemplates_model_4_multimer_v1_pred_19.pdb,25.108
afm_woTemplates_model_4_multimer_v1_pred_65.pdb,25.106
afm_basic_model_5_multimer_v2_pred_28.pdb,25.103
afm_woTemplates_model_4_multimer_v1_pred_8.pdb,25.095
afm_basic_model_5_multimer_v2_pred_62.pdb,25.094
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,25.077
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,25.075
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_21.pdb,25.066
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_38.pdb,25.063
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_31.pdb,25.057
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_41.pdb,25.055
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_42.pdb,25.047
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_52.pdb,25.046
cf_woTemplates_model_5_multimer_v3_pred_48.pdb,25.045
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_63.pdb,25.038
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_26.pdb,25.031
afm_basic_model_4_multimer_v3_pred_24.pdb,25.03
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_49.pdb,25.027
afm_dropout_full_model_4_multimer_v1_pred_33.pdb,25.024
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,25.015
afm_dropout_full_model_4_multimer_v1_pred_29.pdb,25.007
cf_woTemplates_model_5_multimer_v3_pred_8.pdb,25.001
afm_dropout_full_model_1_multimer_v2_pred_58.pdb,24.982
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,24.98
afm_dropout_full_model_4_multimer_v1_pred_65.pdb,24.979
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_10.pdb,24.976
cf_woTemplates_model_5_multimer_v3_pred_37.pdb,24.976
afm_woTemplates_model_3_multimer_v1_pred_34.pdb,24.974
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_46.pdb,24.972
cf_woTemplates_model_3_multimer_v1_pred_51.pdb,24.966
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_38.pdb,24.957
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_48.pdb,24.956
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_25.pdb,24.954
afm_basic_model_4_multimer_v1_pred_6.pdb,24.947
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,24.941
afm_basic_model_4_multimer_v1_pred_11.pdb,24.941
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_18.pdb,24.941
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_53.pdb,24.932
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_48.pdb,24.928
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_50.pdb,24.908
afm_woTemplates_model_4_multimer_v1_pred_55.pdb,24.907
afm_woTemplates_model_5_multimer_v1_pred_59.pdb,24.907
afm_dropout_full_model_4_multimer_v1_pred_25.pdb,24.906
afm_woTemplates_model_2_multimer_v2_pred_24.pdb,24.905
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_51.pdb,24.886
afm_basic_model_5_multimer_v2_pred_45.pdb,24.876
cf_woTemplates_model_4_multimer_v1_pred_11.pdb,24.875
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,24.873
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_15.pdb,24.871
afm_basic_model_5_multimer_v2_pred_55.pdb,24.864
cf_woTemplates_model_4_multimer_v1_pred_54.pdb,24.859
afm_woTemplates_model_4_multimer_v1_pred_41.pdb,24.85
afm_woTemplates_model_5_multimer_v3_pred_58.pdb,24.837
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_48.pdb,24.836
afm_basic_model_4_multimer_v1_pred_18.pdb,24.832
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_62.pdb,24.822
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_17.pdb,24.821
afm_dropout_full_model_4_multimer_v1_pred_57.pdb,24.811
afm_woTemplates_model_4_multimer_v1_pred_59.pdb,24.81
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_61.pdb,24.809
afm_woTemplates_model_4_multimer_v1_pred_42.pdb,24.806
afm_woTemplates_model_4_multimer_v1_pred_51.pdb,24.787
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,24.786
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_51.pdb,24.785
afm_dropout_full_model_4_multimer_v1_pred_45.pdb,24.78
afm_basic_model_4_multimer_v1_pred_31.pdb,24.775
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_40.pdb,24.77
cf_woTemplates_model_5_multimer_v1_pred_24.pdb,24.759
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_29.pdb,24.754
cf_woTemplates_model_3_multimer_v1_pred_52.pdb,24.744
afm_basic_model_4_multimer_v1_pred_63.pdb,24.737
afm_woTemplates_model_4_multimer_v1_pred_4.pdb,24.725
afm_woTemplates_model_4_multimer_v1_pred_17.pdb,24.724
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,24.724
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,24.717
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,24.717
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,24.712
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_43.pdb,24.709
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,24.708
afm_dropout_full_model_5_multimer_v1_pred_20.pdb,24.704
afm_woTemplates_model_2_multimer_v2_pred_55.pdb,24.694
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_56.pdb,24.685
afm_basic_model_4_multimer_v1_pred_16.pdb,24.679
afm_dropout_full_model_1_multimer_v2_pred_5.pdb,24.678
afm_woTemplates_model_2_multimer_v2_pred_0.pdb,24.664
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_27.pdb,24.662
afm_dropout_full_model_5_multimer_v3_pred_26.pdb,24.661
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,24.649
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_42.pdb,24.647
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,24.644
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_40.pdb,24.633
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,24.632
afm_dropout_full_model_4_multimer_v1_pred_39.pdb,24.624
afm_basic_model_4_multimer_v1_pred_14.pdb,24.623
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_65.pdb,24.621
afm_dropout_full_model_4_multimer_v1_pred_36.pdb,24.614
cf_woTemplates_model_5_multimer_v3_pred_6.pdb,24.611
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,24.602
afm_woTemplates_model_5_multimer_v1_pred_40.pdb,24.591
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_58.pdb,24.591
afm_woTemplates_model_4_multimer_v1_pred_3.pdb,24.58
afm_dropout_full_model_4_multimer_v1_pred_2.pdb,24.577
afm_dropout_full_model_4_multimer_v2_pred_53.pdb,24.577
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_18.pdb,24.576
afm_basic_model_4_multimer_v1_pred_49.pdb,24.569
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_46.pdb,24.565
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,24.556
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_60.pdb,24.555
cf_woTemplates_model_1_multimer_v3_pred_10.pdb,24.551
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,24.538
afm_dropout_full_model_1_multimer_v2_pred_10.pdb,24.535
afm_basic_model_4_multimer_v1_pred_13.pdb,24.535
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_38.pdb,24.535
afm_dropout_full_model_4_multimer_v1_pred_61.pdb,24.523
afm_dropout_full_model_4_multimer_v1_pred_63.pdb,24.516
afm_dropout_full_model_4_multimer_v1_pred_32.pdb,24.51
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_4.pdb,24.507
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_53.pdb,24.505
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,24.503
cf_woTemplates_model_4_multimer_v1_pred_26.pdb,24.498
afm_basic_model_3_multimer_v2_pred_8.pdb,24.497
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_30.pdb,24.495
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,24.495
afm_woTemplates_model_4_multimer_v1_pred_37.pdb,24.493
afm_basic_model_4_multimer_v1_pred_53.pdb,24.49
afm_basic_model_4_multimer_v1_pred_48.pdb,24.48
afm_woTemplates_model_4_multimer_v1_pred_15.pdb,24.478
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,24.471
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,24.467
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_55.pdb,24.464
afm_woTemplates_model_4_multimer_v1_pred_48.pdb,24.463
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_17.pdb,24.456
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_49.pdb,24.455
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_32.pdb,24.452
afm_dropout_full_model_4_multimer_v1_pred_53.pdb,24.449
afm_woTemplates_model_4_multimer_v1_pred_54.pdb,24.448
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_16.pdb,24.444
afm_dropout_full_model_1_multimer_v1_pred_47.pdb,24.44
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,24.438
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_51.pdb,24.438
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,24.426
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_11.pdb,24.423
afm_basic_model_4_multimer_v1_pred_26.pdb,24.421
afm_dropout_full_model_4_multimer_v1_pred_17.pdb,24.416
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,24.414
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_23.pdb,24.411
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,24.411
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,24.41
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_37.pdb,24.409
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,24.407
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,24.405
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_49.pdb,24.403
afm_dropout_full_model_5_multimer_v1_pred_32.pdb,24.401
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_61.pdb,24.399
afm_woTemplates_model_3_multimer_v1_pred_31.pdb,24.391
afm_dropout_full_model_1_multimer_v1_pred_23.pdb,24.388
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,24.381
afm_dropout_full_model_5_multimer_v1_pred_63.pdb,24.379
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_36.pdb,24.377
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_57.pdb,24.374
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_29.pdb,24.373
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,24.357
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,24.349
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,24.343
afm_woTemplates_model_4_multimer_v1_pred_49.pdb,24.342
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_33.pdb,24.34
afm_woTemplates_model_4_multimer_v1_pred_45.pdb,24.339
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,24.335
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_1.pdb,24.333
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,24.33
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_8.pdb,24.329
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_44.pdb,24.329
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,24.323
afm_basic_model_4_multimer_v1_pred_52.pdb,24.321
afm_basic_model_5_multimer_v1_pred_66.pdb,24.31
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_18.pdb,24.308
cf_woTemplates_model_3_multimer_v3_pred_39.pdb,24.307
afm_dropout_full_model_4_multimer_v1_pred_8.pdb,24.303
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,24.301
afm_basic_model_4_multimer_v1_pred_62.pdb,24.3
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,24.297
afm_woTemplates_model_4_multimer_v1_pred_32.pdb,24.293
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_57.pdb,24.292
afm_basic_model_4_multimer_v1_pred_15.pdb,24.29
afm_woTemplates_model_4_multimer_v1_pred_58.pdb,24.287
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_20.pdb,24.286
afm_woTemplates_model_1_multimer_v1_pred_27.pdb,24.285
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,24.285
afm_dropout_full_model_1_multimer_v1_pred_15.pdb,24.283
afm_basic_model_3_multimer_v2_pred_42.pdb,24.281
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,24.28
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,24.279
afm_woTemplates_model_4_multimer_v1_pred_53.pdb,24.278
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,24.277
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_28.pdb,24.275
afm_dropout_full_model_4_multimer_v1_pred_52.pdb,24.273
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,24.271
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_46.pdb,24.271
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,24.269
afm_woTemplates_model_4_multimer_v1_pred_20.pdb,24.265
afm_dropout_full_model_1_multimer_v1_pred_43.pdb,24.262
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,24.262
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_42.pdb,24.262
afm_woTemplates_model_4_multimer_v1_pred_46.pdb,24.248
afm_dropout_full_model_4_multimer_v1_pred_46.pdb,24.231
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,24.226
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_25.pdb,24.226
afm_dropout_full_model_1_multimer_v1_pred_9.pdb,24.221
afm_basic_model_1_multimer_v1_pred_33.pdb,24.217
afm_basic_model_3_multimer_v1_pred_21.pdb,24.216
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_26.pdb,24.214
afm_dropout_full_model_1_multimer_v1_pred_54.pdb,24.211
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_63.pdb,24.21
afm_woTemplates_model_5_multimer_v1_pred_27.pdb,24.207
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_53.pdb,24.206
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,24.204
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_37.pdb,24.201
afm_dropout_full_model_1_multimer_v1_pred_58.pdb,24.199
afm_basic_model_4_multimer_v1_pred_34.pdb,24.197
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_36.pdb,24.197
afm_basic_model_5_multimer_v1_pred_13.pdb,24.192
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_25.pdb,24.192
afm_dropout_full_model_1_multimer_v1_pred_44.pdb,24.192
afm_dropout_full_model_1_multimer_v1_pred_60.pdb,24.188
afm_basic_model_3_multimer_v1_pred_40.pdb,24.187
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_61.pdb,24.185
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,24.182
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,24.182
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_5.pdb,24.181
afm_basic_model_1_multimer_v1_pred_66.pdb,24.177
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,24.176
afm_woTemplates_model_1_multimer_v1_pred_42.pdb,24.172
afm_woTemplates_model_5_multimer_v1_pred_2.pdb,24.166
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,24.165
afm_dropout_full_model_1_multimer_v1_pred_2.pdb,24.16
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_66.pdb,24.156
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_47.pdb,24.154
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_25.pdb,24.152
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_41.pdb,24.151
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_26.pdb,24.151
afm_dropout_full_model_1_multimer_v1_pred_21.pdb,24.151
afm_dropout_full_model_1_multimer_v1_pred_39.pdb,24.149
afm_basic_model_5_multimer_v1_pred_28.pdb,24.146
afm_woTemplates_model_3_multimer_v1_pred_61.pdb,24.145
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_23.pdb,24.14
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,24.14
afm_woTemplates_model_4_multimer_v1_pred_23.pdb,24.137
afm_woTemplates_model_4_multimer_v1_pred_14.pdb,24.136
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,24.134
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_59.pdb,24.131
afm_dropout_full_model_1_multimer_v1_pred_18.pdb,24.129
afm_woTemplates_model_1_multimer_v1_pred_38.pdb,24.129
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,24.127
afm_dropout_full_model_1_multimer_v1_pred_38.pdb,24.125
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,24.124
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_23.pdb,24.123
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_60.pdb,24.121
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,24.119
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,24.117
afm_dropout_full_model_5_multimer_v1_pred_12.pdb,24.117
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_55.pdb,24.116
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_59.pdb,24.116
afm_woTemplates_model_4_multimer_v1_pred_0.pdb,24.11
afm_woTemplates_model_4_multimer_v1_pred_36.pdb,24.109
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_37.pdb,24.107
afm_dropout_full_model_1_multimer_v1_pred_13.pdb,24.105
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,24.099
afm_dropout_full_model_5_multimer_v1_pred_28.pdb,24.099
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,24.099
afm_woTemplates_model_1_multimer_v1_pred_37.pdb,24.097
afm_dropout_full_model_1_multimer_v2_pred_4.pdb,24.095
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,24.092
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_28.pdb,24.091
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_51.pdb,24.086
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,24.085
afm_dropout_full_model_1_multimer_v1_pred_12.pdb,24.084
afm_dropout_full_model_5_multimer_v1_pred_7.pdb,24.084
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_39.pdb,24.079
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_4.pdb,24.078
afm_dropout_full_model_5_multimer_v1_pred_36.pdb,24.076
afm_basic_model_5_multimer_v1_pred_31.pdb,24.076
afm_dropout_full_model_1_multimer_v1_pred_8.pdb,24.071
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,24.07
afm_dropout_full_model_4_multimer_v1_pred_43.pdb,24.069
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,24.067
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_38.pdb,24.063
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_66.pdb,24.061
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,24.061
afm_dropout_full_model_1_multimer_v1_pred_62.pdb,24.058
afm_basic_model_1_multimer_v1_pred_55.pdb,24.058
afm_woTemplates_model_3_multimer_v1_pred_20.pdb,24.056
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_39.pdb,24.055
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,24.054
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_37.pdb,24.051
afm_basic_model_4_multimer_v1_pred_19.pdb,24.047
afm_basic_model_4_multimer_v1_pred_55.pdb,24.046
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,24.045
afm_basic_model_3_multimer_v2_pred_60.pdb,24.044
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_25.pdb,24.043
afm_woTemplates_model_1_multimer_v1_pred_23.pdb,24.043
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_31.pdb,24.039
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_38.pdb,24.039
afm_basic_model_5_multimer_v1_pred_38.pdb,24.037
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,24.034
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_60.pdb,24.033
afm_basic_model_5_multimer_v1_pred_18.pdb,24.031
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_41.pdb,24.03
afm_basic_model_5_multimer_v1_pred_15.pdb,24.028
afm_basic_model_1_multimer_v1_pred_32.pdb,24.027
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,24.027
afm_basic_model_5_multimer_v2_pred_51.pdb,24.026
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,24.026
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,24.025
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,24.024
afm_dropout_full_model_1_multimer_v1_pred_34.pdb,24.023
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,24.023
afm_woTemplates_model_5_multimer_v1_pred_23.pdb,24.022
afm_dropout_full_model_4_multimer_v1_pred_66.pdb,24.021
afm_basic_model_5_multimer_v1_pred_25.pdb,24.021
afm_dropout_full_model_5_multimer_v1_pred_34.pdb,24.019
afm_woTemplates_model_4_multimer_v1_pred_35.pdb,24.018
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,24.018
afm_basic_model_5_multimer_v1_pred_42.pdb,24.017
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,24.017
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_44.pdb,24.014
afm_basic_model_1_multimer_v1_pred_35.pdb,24.013
afm_dropout_full_model_1_multimer_v1_pred_10.pdb,24.012
afm_basic_model_5_multimer_v1_pred_43.pdb,24.012
afm_basic_model_3_multimer_v1_pred_2.pdb,24.012
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,24.011
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_35.pdb,24.01
afm_dropout_full_model_1_multimer_v2_pred_26.pdb,24.01
afm_dropout_full_model_4_multimer_v1_pred_24.pdb,24.009
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_8.pdb,24.008
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_64.pdb,24.004
afm_woTemplates_model_1_multimer_v1_pred_44.pdb,24.004
afm_dropout_full_model_5_multimer_v1_pred_19.pdb,24.003
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,24.003
afm_basic_model_5_multimer_v1_pred_2.pdb,24.003
afm_dropout_full_model_4_multimer_v1_pred_56.pdb,23.997
afm_basic_model_4_multimer_v1_pred_61.pdb,23.994
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_45.pdb,23.992
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,23.991
afm_dropout_full_model_5_multimer_v1_pred_26.pdb,23.99
afm_basic_model_4_multimer_v1_pred_0.pdb,23.99
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_39.pdb,23.987
afm_basic_model_5_multimer_v1_pred_47.pdb,23.986
afm_basic_model_5_multimer_v1_pred_22.pdb,23.986
afm_basic_model_1_multimer_v1_pred_36.pdb,23.984
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_46.pdb,23.984
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_47.pdb,23.983
afm_basic_model_5_multimer_v1_pred_64.pdb,23.982
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_65.pdb,23.982
afm_basic_model_5_multimer_v1_pred_37.pdb,23.981
afm_woTemplates_model_4_multimer_v1_pred_34.pdb,23.98
afm_basic_model_1_multimer_v1_pred_46.pdb,23.979
afm_basic_model_4_multimer_v1_pred_57.pdb,23.976
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_42.pdb,23.975
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_45.pdb,23.975
afm_basic_model_5_multimer_v1_pred_10.pdb,23.975
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_18.pdb,23.971
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,23.966
afm_basic_model_5_multimer_v1_pred_53.pdb,23.966
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_59.pdb,23.961
afm_basic_model_5_multimer_v1_pred_21.pdb,23.957
afm_basic_model_5_multimer_v1_pred_27.pdb,23.957
afm_basic_model_4_multimer_v1_pred_64.pdb,23.956
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_19.pdb,23.956
afm_dropout_full_model_5_multimer_v1_pred_41.pdb,23.953
afm_dropout_full_model_1_multimer_v1_pred_49.pdb,23.953
afm_basic_model_5_multimer_v1_pred_16.pdb,23.952
afm_dropout_full_model_3_multimer_v1_pred_23.pdb,23.952
afm_dropout_full_model_5_multimer_v1_pred_18.pdb,23.948
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,23.948
afm_basic_model_5_multimer_v1_pred_7.pdb,23.948
afm_dropout_full_model_5_multimer_v1_pred_47.pdb,23.948
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,23.944
