model_name,rmsd
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,3.326
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_28.pdb,3.326
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,3.325
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,3.325
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,3.324
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_27.pdb,3.324
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,3.324
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_32.pdb,3.323
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_26.pdb,3.323
afm_woTemplates_model_5_multimer_v3_pred_11.pdb,3.321
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_49.pdb,3.32
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_29.pdb,3.32
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_45.pdb,3.32
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_17.pdb,3.319
afm_dropout_full_model_3_multimer_v1_pred_57.pdb,3.318
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_14.pdb,3.318
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,3.317
afm_basic_model_3_multimer_v2_pred_66.pdb,3.317
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_21.pdb,3.316
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_16.pdb,3.316
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_35.pdb,3.315
afm_woTemplates_model_4_multimer_v1_pred_47.pdb,3.315
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_23.pdb,3.315
afm_woTemplates_model_2_multimer_v3_pred_34.pdb,3.315
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_48.pdb,3.315
afm_basic_model_1_multimer_v1_pred_49.pdb,3.314
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_43.pdb,3.312
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,3.311
afm_woTemplates_model_5_multimer_v3_pred_43.pdb,3.311
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_35.pdb,3.311
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_34.pdb,3.309
afm_woTemplates_model_5_multimer_v1_pred_47.pdb,3.308
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_44.pdb,3.308
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_33.pdb,3.307
cf_woTemplates_model_3_multimer_v1_pred_13.pdb,3.305
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_22.pdb,3.305
afm_woTemplates_model_5_multimer_v1_pred_28.pdb,3.304
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,3.304
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,3.303
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,3.303
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_35.pdb,3.303
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_46.pdb,3.302
cf_woTemplates_model_1_multimer_v3_pred_61.pdb,3.302
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_21.pdb,3.302
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_44.pdb,3.302
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,3.301
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_55.pdb,3.301
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_40.pdb,3.3
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,3.3
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_34.pdb,3.3
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_66.pdb,3.299
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_52.pdb,3.299
afm_woTemplates_model_5_multimer_v3_pred_8.pdb,3.298
cf_woTemplates_model_5_multimer_v1_pred_21.pdb,3.297
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_56.pdb,3.296
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_20.pdb,3.295
cf_woTemplates_model_5_multimer_v3_pred_22.pdb,3.295
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_12.pdb,3.294
afm_woTemplates_model_5_multimer_v1_pred_48.pdb,3.293
afm_woTemplates_model_5_multimer_v3_pred_1.pdb,3.293
afm_basic_model_1_multimer_v1_pred_23.pdb,3.292
cf_woTemplates_model_5_multimer_v1_pred_39.pdb,3.292
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_18.pdb,3.291
cf_woTemplates_model_4_multimer_v3_pred_23.pdb,3.291
afm_dropout_full_model_5_multimer_v2_pred_57.pdb,3.29
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_42.pdb,3.289
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_18.pdb,3.288
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_33.pdb,3.288
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_52.pdb,3.286
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_62.pdb,3.285
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,3.285
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,3.285
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_62.pdb,3.284
afm_basic_model_3_multimer_v1_pred_28.pdb,3.283
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_33.pdb,3.283
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,3.282
afm_woTemplates_model_5_multimer_v3_pred_27.pdb,3.282
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_29.pdb,3.282
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_29.pdb,3.281
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_6.pdb,3.28
afm_dropout_full_model_5_multimer_v1_pred_42.pdb,3.279
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_37.pdb,3.278
afm_woTemplates_model_5_multimer_v3_pred_20.pdb,3.278
cf_woTemplates_model_5_multimer_v1_pred_13.pdb,3.277
afm_dropout_full_model_5_multimer_v2_pred_34.pdb,3.277
afm_woTemplates_model_5_multimer_v3_pred_6.pdb,3.276
afm_basic_model_4_multimer_v1_pred_66.pdb,3.276
cf_woTemplates_model_2_multimer_v3_pred_29.pdb,3.275
cf_woTemplates_model_1_multimer_v3_pred_14.pdb,3.275
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_54.pdb,3.275
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_65.pdb,3.274
afm_dropout_full_model_1_multimer_v1_pred_63.pdb,3.274
afm_dropout_full_model_5_multimer_v1_pred_40.pdb,3.274
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,3.273
cf_woTemplates_model_4_multimer_v1_pred_51.pdb,3.273
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_22.pdb,3.272
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,3.272
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,3.272
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_52.pdb,3.271
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_54.pdb,3.271
afm_woTemplates_model_5_multimer_v1_pred_59.pdb,3.271
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_58.pdb,3.27
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_15.pdb,3.27
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_54.pdb,3.27
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,3.27
afm_dropout_full_model_4_multimer_v1_pred_17.pdb,3.269
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_34.pdb,3.268
cf_woTemplates_model_1_multimer_v3_pred_64.pdb,3.267
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_10.pdb,3.267
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_36.pdb,3.266
afm_basic_model_1_multimer_v1_pred_48.pdb,3.266
cf_woTemplates_model_1_multimer_v3_pred_1.pdb,3.266
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,3.265
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,3.264
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_4.pdb,3.263
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_31.pdb,3.263
cf_woTemplates_model_5_multimer_v3_pred_50.pdb,3.262
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_40.pdb,3.262
afm_woTemplates_model_5_multimer_v1_pred_17.pdb,3.261
afm_dropout_full_model_4_multimer_v1_pred_10.pdb,3.261
afm_basic_model_5_multimer_v1_pred_7.pdb,3.261
cf_woTemplates_model_5_multimer_v1_pred_65.pdb,3.26
afm_dropout_full_model_4_multimer_v1_pred_63.pdb,3.26
afm_dropout_full_model_3_multimer_v3_pred_57.pdb,3.26
cf_woTemplates_model_3_multimer_v1_pred_47.pdb,3.259
afm_woTemplates_model_5_multimer_v1_pred_54.pdb,3.259
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,3.259
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_5.pdb,3.259
afm_basic_model_3_multimer_v1_pred_48.pdb,3.258
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_52.pdb,3.258
afm_woTemplates_model_5_multimer_v3_pred_36.pdb,3.258
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_0.pdb,3.258
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_29.pdb,3.258
cf_woTemplates_model_4_multimer_v3_pred_43.pdb,3.257
afm_dropout_full_model_3_multimer_v3_pred_56.pdb,3.257
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,3.257
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_28.pdb,3.257
afm_dropout_full_model_4_multimer_v1_pred_1.pdb,3.256
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,3.256
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_24.pdb,3.255
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_50.pdb,3.254
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_15.pdb,3.254
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_31.pdb,3.254
afm_dropout_full_model_5_multimer_v1_pred_17.pdb,3.253
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_43.pdb,3.253
cf_woTemplates_model_2_multimer_v3_pred_51.pdb,3.253
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_38.pdb,3.252
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,3.252
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,3.252
cf_woTemplates_model_3_multimer_v1_pred_31.pdb,3.252
cf_woTemplates_model_5_multimer_v3_pred_16.pdb,3.252
afm_dropout_full_model_3_multimer_v1_pred_16.pdb,3.252
afm_basic_model_1_multimer_v1_pred_30.pdb,3.251
afm_dropout_full_model_5_multimer_v2_pred_23.pdb,3.251
afm_woTemplates_model_5_multimer_v1_pred_20.pdb,3.25
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_46.pdb,3.25
afm_dropout_full_model_4_multimer_v1_pred_33.pdb,3.248
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,3.248
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_36.pdb,3.246
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_19.pdb,3.246
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,3.246
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_40.pdb,3.246
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_24.pdb,3.245
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,3.245
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_8.pdb,3.245
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_37.pdb,3.244
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_58.pdb,3.243
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_44.pdb,3.243
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,3.242
cf_woTemplates_model_1_multimer_v3_pred_10.pdb,3.242
afm_dropout_full_model_3_multimer_v3_pred_20.pdb,3.242
afm_woTemplates_model_3_multimer_v3_pred_36.pdb,3.241
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_35.pdb,3.241
cf_woTemplates_model_3_multimer_v1_pred_25.pdb,3.241
afm_basic_model_2_multimer_v2_pred_57.pdb,3.241
cf_woTemplates_model_4_multimer_v1_pred_42.pdb,3.241
afm_woTemplates_model_5_multimer_v3_pred_56.pdb,3.241
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,3.24
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_54.pdb,3.24
afm_dropout_full_model_3_multimer_v1_pred_36.pdb,3.24
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,3.24
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_21.pdb,3.24
afm_woTemplates_model_1_multimer_v2_pred_23.pdb,3.239
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,3.239
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_41.pdb,3.239
afm_dropout_full_model_3_multimer_v2_pred_43.pdb,3.239
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_58.pdb,3.238
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_57.pdb,3.238
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,3.238
afm_basic_model_4_multimer_v1_pred_61.pdb,3.237
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,3.237
afm_dropout_full_model_5_multimer_v1_pred_52.pdb,3.237
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_60.pdb,3.237
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,3.236
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_57.pdb,3.236
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,3.235
afm_woTemplates_model_5_multimer_v1_pred_56.pdb,3.235
cf_woTemplates_model_4_multimer_v3_pred_25.pdb,3.235
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_61.pdb,3.234
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,3.233
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_65.pdb,3.232
cf_woTemplates_model_3_multimer_v1_pred_40.pdb,3.232
afm_dropout_full_model_4_multimer_v1_pred_41.pdb,3.229
afm_dropout_full_model_5_multimer_v1_pred_44.pdb,3.229
afm_woTemplates_model_5_multimer_v3_pred_15.pdb,3.229
afm_basic_model_5_multimer_v1_pred_14.pdb,3.228
afm_basic_model_2_multimer_v1_pred_10.pdb,3.228
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_29.pdb,3.228
afm_dropout_full_model_3_multimer_v1_pred_9.pdb,3.227
cf_woTemplates_model_5_multimer_v1_pred_36.pdb,3.227
cf_woTemplates_model_4_multimer_v3_pred_12.pdb,3.226
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_42.pdb,3.225
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,3.225
afm_dropout_full_model_3_multimer_v1_pred_44.pdb,3.224
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_34.pdb,3.224
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_11.pdb,3.223
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,3.223
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,3.222
cf_woTemplates_model_4_multimer_v3_pred_55.pdb,3.222
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_28.pdb,3.22
cf_woTemplates_model_5_multimer_v1_pred_60.pdb,3.22
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_49.pdb,3.219
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,3.219
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,3.219
cf_woTemplates_model_1_multimer_v3_pred_49.pdb,3.217
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_63.pdb,3.217
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_61.pdb,3.217
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_13.pdb,3.216
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,3.216
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,3.215
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_31.pdb,3.215
afm_dropout_full_model_1_multimer_v3_pred_20.pdb,3.215
afm_woTemplates_model_1_multimer_v2_pred_10.pdb,3.214
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,3.214
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_56.pdb,3.214
afm_woTemplates_model_3_multimer_v3_pred_27.pdb,3.213
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_19.pdb,3.213
cf_woTemplates_model_4_multimer_v3_pred_46.pdb,3.213
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,3.212
afm_dropout_full_model_5_multimer_v1_pred_41.pdb,3.212
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_6.pdb,3.212
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,3.212
afm_dropout_full_model_3_multimer_v3_pred_51.pdb,3.212
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_18.pdb,3.212
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_54.pdb,3.211
cf_woTemplates_model_5_multimer_v1_pred_43.pdb,3.21
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_39.pdb,3.209
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_34.pdb,3.209
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_34.pdb,3.209
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_30.pdb,3.209
cf_woTemplates_model_1_multimer_v3_pred_29.pdb,3.209
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_25.pdb,3.209
afm_woTemplates_model_4_multimer_v3_pred_9.pdb,3.208
cf_woTemplates_model_1_multimer_v3_pred_15.pdb,3.207
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,3.206
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,3.206
afm_woTemplates_model_1_multimer_v2_pred_56.pdb,3.205
afm_basic_model_3_multimer_v1_pred_14.pdb,3.205
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_35.pdb,3.205
afm_woTemplates_model_4_multimer_v3_pred_46.pdb,3.205
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_55.pdb,3.205
cf_woTemplates_model_4_multimer_v3_pred_35.pdb,3.204
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,3.204
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_55.pdb,3.204
afm_basic_model_5_multimer_v1_pred_30.pdb,3.204
cf_woTemplates_model_1_multimer_v3_pred_25.pdb,3.204
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,3.203
afm_woTemplates_model_5_multimer_v1_pred_38.pdb,3.203
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,3.202
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,3.202
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_18.pdb,3.201
afm_dropout_full_model_5_multimer_v1_pred_38.pdb,3.201
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,3.201
cf_woTemplates_model_1_multimer_v3_pred_44.pdb,3.2
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,3.2
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_63.pdb,3.199
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_45.pdb,3.199
cf_woTemplates_model_1_multimer_v3_pred_19.pdb,3.199
afm_woTemplates_model_3_multimer_v3_pred_59.pdb,3.198
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,3.197
afm_dropout_full_model_4_multimer_v1_pred_55.pdb,3.197
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,3.197
afm_woTemplates_model_4_multimer_v3_pred_31.pdb,3.197
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,3.196
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,3.196
cf_woTemplates_model_5_multimer_v3_pred_12.pdb,3.195
afm_woTemplates_model_3_multimer_v3_pred_46.pdb,3.195
afm_dropout_full_model_3_multimer_v1_pred_55.pdb,3.195
afm_woTemplates_model_3_multimer_v3_pred_38.pdb,3.195
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,3.194
cf_woTemplates_model_1_multimer_v3_pred_58.pdb,3.194
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,3.193
cf_woTemplates_model_3_multimer_v1_pred_58.pdb,3.193
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,3.193
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,3.192
afm_dropout_full_model_4_multimer_v1_pred_65.pdb,3.192
afm_basic_model_1_multimer_v1_pred_3.pdb,3.192
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_37.pdb,3.192
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,3.191
afm_dropout_full_model_4_multimer_v1_pred_52.pdb,3.191
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_38.pdb,3.19
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_51.pdb,3.19
cf_woTemplates_model_1_multimer_v3_pred_54.pdb,3.19
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_38.pdb,3.189
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_59.pdb,3.189
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_17.pdb,3.189
afm_woTemplates_model_5_multimer_v3_pred_30.pdb,3.189
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_39.pdb,3.189
afm_woTemplates_model_4_multimer_v3_pred_59.pdb,3.189
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_32.pdb,3.188
afm_dropout_full_model_4_multimer_v1_pred_46.pdb,3.187
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_48.pdb,3.187
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_45.pdb,3.187
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_30.pdb,3.187
cf_woTemplates_model_1_multimer_v3_pred_43.pdb,3.186
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,3.184
afm_basic_model_1_multimer_v1_pred_46.pdb,3.184
afm_woTemplates_model_3_multimer_v3_pred_62.pdb,3.183
afm_dropout_full_model_5_multimer_v1_pred_54.pdb,3.182
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,3.181
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_3.pdb,3.181
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_29.pdb,3.181
afm_dropout_full_model_1_multimer_v2_pred_23.pdb,3.18
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_35.pdb,3.18
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_55.pdb,3.18
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_29.pdb,3.179
afm_woTemplates_model_5_multimer_v3_pred_53.pdb,3.179
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_65.pdb,3.179
afm_woTemplates_model_4_multimer_v3_pred_16.pdb,3.179
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_24.pdb,3.179
afm_dropout_full_model_3_multimer_v1_pred_17.pdb,3.177
cf_woTemplates_model_1_multimer_v3_pred_46.pdb,3.177
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,3.176
afm_woTemplates_model_4_multimer_v3_pred_53.pdb,3.176
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,3.176
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_46.pdb,3.175
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,3.175
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_4.pdb,3.175
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_58.pdb,3.174
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_8.pdb,3.174
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_62.pdb,3.173
cf_woTemplates_model_3_multimer_v1_pred_30.pdb,3.173
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_10.pdb,3.173
afm_dropout_full_model_2_multimer_v1_pred_56.pdb,3.172
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,3.171
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_65.pdb,3.171
cf_woTemplates_model_5_multimer_v3_pred_26.pdb,3.17
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_55.pdb,3.17
cf_woTemplates_model_4_multimer_v3_pred_47.pdb,3.169
afm_dropout_full_model_1_multimer_v3_pred_33.pdb,3.168
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_47.pdb,3.168
afm_dropout_full_model_5_multimer_v1_pred_1.pdb,3.168
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,3.167
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_63.pdb,3.167
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_60.pdb,3.167
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_34.pdb,3.167
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_52.pdb,3.167
afm_woTemplates_model_3_multimer_v3_pred_60.pdb,3.166
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,3.165
afm_woTemplates_model_4_multimer_v3_pred_13.pdb,3.164
afm_basic_model_3_multimer_v3_pred_12.pdb,3.164
afm_woTemplates_model_4_multimer_v3_pred_49.pdb,3.164
cf_woTemplates_model_5_multimer_v3_pred_18.pdb,3.164
afm_woTemplates_model_4_multimer_v3_pred_39.pdb,3.164
cf_woTemplates_model_3_multimer_v1_pred_22.pdb,3.164
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_58.pdb,3.163
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,3.162
cf_woTemplates_model_5_multimer_v3_pred_59.pdb,3.162
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_65.pdb,3.161
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_32.pdb,3.161
afm_woTemplates_model_4_multimer_v3_pred_28.pdb,3.161
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_48.pdb,3.16
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_24.pdb,3.16
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,3.16
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,3.16
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,3.159
afm_dropout_full_model_4_multimer_v1_pred_19.pdb,3.159
afm_dropout_full_model_5_multimer_v3_pred_24.pdb,3.159
afm_basic_model_3_multimer_v1_pred_16.pdb,3.158
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_46.pdb,3.158
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_42.pdb,3.157
