model_name,rmsd
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,4.029
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_4.pdb,4.029
afm_dropout_full_model_1_multimer_v3_pred_18.pdb,4.029
afm_dropout_full_model_1_multimer_v2_pred_42.pdb,4.029
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_56.pdb,4.028
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_59.pdb,4.028
afm_dropout_full_model_4_multimer_v3_pred_12.pdb,4.027
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_22.pdb,4.027
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_54.pdb,4.027
afm_dropout_full_model_1_multimer_v3_pred_10.pdb,4.027
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_59.pdb,4.026
afm_basic_model_3_multimer_v1_pred_44.pdb,4.026
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_59.pdb,4.026
afm_dropout_full_model_3_multimer_v1_pred_36.pdb,4.026
cf_woTemplates_model_3_multimer_v3_pred_64.pdb,4.026
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,4.026
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_53.pdb,4.026
cf_woTemplates_model_1_multimer_v3_pred_48.pdb,4.025
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_27.pdb,4.025
afm_woTemplates_model_5_multimer_v3_pred_31.pdb,4.025
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,4.025
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_46.pdb,4.025
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_22.pdb,4.025
afm_dropout_full_model_2_multimer_v3_pred_59.pdb,4.025
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,4.024
cf_woTemplates_model_1_multimer_v3_pred_42.pdb,4.024
afm_dropout_full_model_5_multimer_v3_pred_13.pdb,4.023
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_43.pdb,4.023
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_19.pdb,4.023
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_21.pdb,4.023
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_31.pdb,4.023
cf_woTemplates_model_1_multimer_v1_pred_17.pdb,4.022
afm_dropout_full_model_4_multimer_v1_pred_45.pdb,4.022
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,4.022
afm_woTemplates_model_5_multimer_v3_pred_11.pdb,4.022
cf_woTemplates_model_2_multimer_v3_pred_42.pdb,4.022
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,4.022
afm_dropout_full_model_1_multimer_v1_pred_12.pdb,4.022
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_43.pdb,4.022
afm_dropout_full_model_3_multimer_v2_pred_12.pdb,4.021
afm_woTemplates_model_5_multimer_v3_pred_43.pdb,4.021
afm_dropout_full_model_3_multimer_v3_pred_10.pdb,4.02
afm_basic_model_1_multimer_v2_pred_5.pdb,4.02
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,4.02
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,4.02
afm_woTemplates_model_4_multimer_v3_pred_7.pdb,4.019
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_45.pdb,4.019
afm_woTemplates_model_3_multimer_v3_pred_5.pdb,4.019
afm_woTemplates_model_3_multimer_v3_pred_48.pdb,4.018
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_50.pdb,4.018
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_51.pdb,4.018
afm_basic_model_1_multimer_v2_pred_9.pdb,4.018
afm_woTemplates_model_5_multimer_v3_pred_38.pdb,4.018
afm_basic_model_3_multimer_v1_pred_28.pdb,4.017
afm_dropout_full_model_4_multimer_v1_pred_38.pdb,4.017
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,4.017
afm_woTemplates_model_1_multimer_v3_pred_46.pdb,4.016
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_24.pdb,4.016
afm_basic_model_1_multimer_v3_pred_56.pdb,4.016
afm_basic_model_2_multimer_v3_pred_15.pdb,4.016
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,4.015
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_45.pdb,4.015
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_20.pdb,4.014
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_25.pdb,4.014
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_17.pdb,4.013
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,4.012
afm_dropout_full_model_4_multimer_v3_pred_39.pdb,4.012
afm_dropout_full_model_2_multimer_v2_pred_10.pdb,4.011
afm_dropout_full_model_3_multimer_v3_pred_60.pdb,4.011
cf_woTemplates_model_4_multimer_v3_pred_36.pdb,4.011
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,4.01
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_48.pdb,4.009
afm_woTemplates_model_5_multimer_v3_pred_13.pdb,4.009
cf_woTemplates_model_5_multimer_v3_pred_42.pdb,4.009
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,4.008
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,4.008
afm_dropout_full_model_4_multimer_v2_pred_47.pdb,4.007
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_43.pdb,4.007
cf_woTemplates_model_5_multimer_v3_pred_30.pdb,4.007
afm_woTemplates_model_3_multimer_v3_pred_53.pdb,4.007
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_22.pdb,4.006
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,4.006
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_63.pdb,4.006
afm_dropout_full_model_2_multimer_v3_pred_3.pdb,4.006
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,4.006
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,4.006
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_28.pdb,4.006
afm_basic_model_3_multimer_v1_pred_9.pdb,4.006
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,4.005
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_22.pdb,4.005
afm_woTemplates_model_5_multimer_v3_pred_20.pdb,4.005
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_4.pdb,4.004
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_12.pdb,4.004
cf_woTemplates_model_1_multimer_v3_pred_27.pdb,4.004
cf_woTemplates_model_5_multimer_v3_pred_58.pdb,4.004
afm_dropout_full_model_1_multimer_v3_pred_39.pdb,4.003
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_52.pdb,4.003
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_32.pdb,4.003
cf_woTemplates_model_5_multimer_v3_pred_21.pdb,4.002
afm_woTemplates_model_5_multimer_v3_pred_55.pdb,4.002
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_54.pdb,4.002
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_30.pdb,4.001
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_47.pdb,4.001
afm_woTemplates_model_3_multimer_v3_pred_37.pdb,4.001
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_43.pdb,4.0
afm_basic_model_3_multimer_v1_pred_41.pdb,4.0
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,4.0
cf_woTemplates_model_2_multimer_v3_pred_24.pdb,4.0
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,4.0
afm_woTemplates_model_5_multimer_v3_pred_18.pdb,3.999
cf_woTemplates_model_3_multimer_v1_pred_53.pdb,3.999
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_55.pdb,3.999
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_57.pdb,3.999
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_8.pdb,3.999
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_54.pdb,3.998
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_49.pdb,3.998
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,3.998
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_7.pdb,3.997
afm_woTemplates_model_5_multimer_v3_pred_66.pdb,3.997
afm_woTemplates_model_3_multimer_v3_pred_51.pdb,3.997
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_37.pdb,3.996
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_42.pdb,3.996
afm_basic_model_3_multimer_v1_pred_30.pdb,3.996
afm_woTemplates_model_5_multimer_v3_pred_16.pdb,3.996
afm_dropout_full_model_3_multimer_v3_pred_52.pdb,3.996
afm_woTemplates_model_3_multimer_v3_pred_55.pdb,3.996
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,3.995
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_19.pdb,3.994
afm_dropout_full_model_1_multimer_v3_pred_4.pdb,3.994
cf_woTemplates_model_5_multimer_v3_pred_49.pdb,3.994
afm_dropout_full_model_2_multimer_v1_pred_37.pdb,3.994
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_61.pdb,3.994
cf_woTemplates_model_2_multimer_v1_pred_18.pdb,3.993
afm_basic_model_1_multimer_v3_pred_52.pdb,3.993
afm_dropout_full_model_2_multimer_v2_pred_2.pdb,3.993
afm_woTemplates_model_3_multimer_v3_pred_57.pdb,3.993
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,3.993
afm_woTemplates_model_1_multimer_v3_pred_11.pdb,3.993
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_43.pdb,3.992
afm_dropout_full_model_4_multimer_v2_pred_17.pdb,3.992
afm_basic_model_3_multimer_v2_pred_3.pdb,3.992
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_23.pdb,3.992
cf_woTemplates_model_1_multimer_v3_pred_17.pdb,3.992
afm_dropout_full_model_1_multimer_v3_pred_19.pdb,3.991
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,3.991
afm_dropout_full_model_3_multimer_v3_pred_5.pdb,3.991
afm_basic_model_2_multimer_v3_pred_64.pdb,3.991
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_62.pdb,3.991
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_19.pdb,3.99
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_63.pdb,3.99
afm_woTemplates_model_3_multimer_v3_pred_62.pdb,3.99
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_58.pdb,3.989
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,3.989
afm_dropout_full_model_3_multimer_v1_pred_30.pdb,3.989
afm_dropout_full_model_4_multimer_v2_pred_50.pdb,3.989
afm_basic_model_1_multimer_v2_pred_59.pdb,3.989
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,3.988
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_36.pdb,3.988
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,3.988
afm_woTemplates_model_1_multimer_v3_pred_50.pdb,3.988
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,3.987
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_63.pdb,3.987
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_16.pdb,3.987
afm_dropout_full_model_1_multimer_v1_pred_64.pdb,3.987
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_25.pdb,3.986
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_38.pdb,3.986
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,3.986
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,3.986
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_64.pdb,3.985
afm_dropout_full_model_5_multimer_v3_pred_45.pdb,3.985
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_58.pdb,3.984
afm_dropout_full_model_4_multimer_v3_pred_5.pdb,3.984
afm_woTemplates_model_3_multimer_v3_pred_39.pdb,3.984
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_17.pdb,3.984
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_61.pdb,3.983
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,3.983
afm_dropout_full_model_1_multimer_v3_pred_3.pdb,3.983
afm_dropout_full_model_4_multimer_v3_pred_49.pdb,3.983
afm_dropout_full_model_1_multimer_v3_pred_20.pdb,3.983
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_57.pdb,3.982
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,3.982
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_53.pdb,3.982
cf_woTemplates_model_1_multimer_v3_pred_62.pdb,3.982
afm_dropout_full_model_4_multimer_v2_pred_51.pdb,3.981
afm_basic_model_1_multimer_v2_pred_0.pdb,3.981
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_61.pdb,3.98
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_60.pdb,3.979
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_12.pdb,3.979
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_43.pdb,3.979
afm_woTemplates_model_3_multimer_v3_pred_7.pdb,3.978
afm_dropout_full_model_2_multimer_v3_pred_25.pdb,3.978
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_11.pdb,3.978
afm_woTemplates_model_1_multimer_v3_pred_65.pdb,3.978
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_38.pdb,3.978
afm_woTemplates_model_1_multimer_v3_pred_48.pdb,3.977
afm_basic_model_3_multimer_v1_pred_5.pdb,3.977
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_44.pdb,3.977
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_44.pdb,3.976
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_62.pdb,3.976
afm_dropout_full_model_1_multimer_v2_pred_59.pdb,3.976
afm_woTemplates_model_5_multimer_v3_pred_17.pdb,3.976
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,3.975
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_61.pdb,3.975
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_64.pdb,3.975
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_27.pdb,3.975
afm_woTemplates_model_5_multimer_v3_pred_23.pdb,3.975
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_26.pdb,3.974
cf_woTemplates_model_5_multimer_v3_pred_44.pdb,3.974
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_28.pdb,3.974
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,3.973
afm_woTemplates_model_5_multimer_v3_pred_8.pdb,3.972
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,3.972
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_3.pdb,3.972
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_41.pdb,3.972
afm_basic_model_4_multimer_v2_pred_55.pdb,3.972
afm_woTemplates_model_5_multimer_v3_pred_34.pdb,3.972
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_2.pdb,3.972
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_34.pdb,3.972
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_48.pdb,3.971
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_58.pdb,3.971
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_37.pdb,3.971
afm_woTemplates_model_3_multimer_v3_pred_10.pdb,3.97
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,3.97
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_44.pdb,3.97
afm_woTemplates_model_3_multimer_v3_pred_63.pdb,3.97
afm_woTemplates_model_5_multimer_v3_pred_27.pdb,3.97
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_66.pdb,3.97
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_13.pdb,3.97
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,3.969
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_34.pdb,3.969
afm_basic_model_2_multimer_v3_pred_35.pdb,3.969
afm_woTemplates_model_5_multimer_v3_pred_2.pdb,3.968
afm_dropout_full_model_3_multimer_v3_pred_40.pdb,3.968
afm_dropout_full_model_2_multimer_v2_pred_30.pdb,3.968
afm_basic_model_1_multimer_v3_pred_57.pdb,3.968
cf_woTemplates_model_1_multimer_v3_pred_59.pdb,3.968
afm_woTemplates_model_4_multimer_v3_pred_13.pdb,3.967
afm_basic_model_1_multimer_v3_pred_11.pdb,3.967
cf_woTemplates_model_1_multimer_v3_pred_51.pdb,3.967
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_17.pdb,3.967
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_46.pdb,3.967
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_2.pdb,3.967
afm_woTemplates_model_5_multimer_v3_pred_10.pdb,3.967
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_2.pdb,3.967
afm_dropout_full_model_5_multimer_v3_pred_51.pdb,3.966
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_49.pdb,3.966
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,3.966
afm_woTemplates_model_1_multimer_v3_pred_42.pdb,3.966
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_12.pdb,3.965
afm_woTemplates_model_4_multimer_v3_pred_50.pdb,3.965
afm_woTemplates_model_3_multimer_v3_pred_46.pdb,3.965
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_59.pdb,3.964
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,3.964
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,3.964
cf_woTemplates_model_1_multimer_v1_pred_36.pdb,3.963
afm_woTemplates_model_3_multimer_v3_pred_54.pdb,3.963
afm_woTemplates_model_5_multimer_v3_pred_30.pdb,3.963
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_1.pdb,3.962
afm_woTemplates_model_5_multimer_v3_pred_40.pdb,3.962
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,3.962
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_4.pdb,3.962
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,3.962
afm_woTemplates_model_5_multimer_v3_pred_57.pdb,3.962
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_25.pdb,3.962
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,3.962
afm_dropout_full_model_3_multimer_v3_pred_1.pdb,3.961
afm_dropout_full_model_4_multimer_v1_pred_47.pdb,3.961
afm_dropout_full_model_1_multimer_v3_pred_22.pdb,3.96
afm_basic_model_1_multimer_v3_pred_29.pdb,3.96
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_35.pdb,3.96
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_40.pdb,3.96
afm_woTemplates_model_5_multimer_v3_pred_25.pdb,3.96
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,3.959
afm_woTemplates_model_4_multimer_v3_pred_42.pdb,3.959
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_39.pdb,3.959
cf_woTemplates_model_1_multimer_v3_pred_23.pdb,3.959
afm_dropout_full_model_3_multimer_v2_pred_18.pdb,3.959
afm_dropout_full_model_1_multimer_v3_pred_64.pdb,3.958
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_21.pdb,3.958
afm_woTemplates_model_5_multimer_v3_pred_5.pdb,3.958
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,3.957
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_9.pdb,3.957
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,3.957
afm_dropout_full_model_2_multimer_v1_pred_21.pdb,3.957
cf_woTemplates_model_5_multimer_v3_pred_26.pdb,3.956
afm_dropout_full_model_1_multimer_v3_pred_43.pdb,3.956
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_44.pdb,3.956
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_18.pdb,3.955
afm_dropout_full_model_3_multimer_v3_pred_25.pdb,3.955
afm_basic_model_2_multimer_v3_pred_47.pdb,3.955
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,3.955
afm_dropout_full_model_3_multimer_v2_pred_43.pdb,3.955
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_28.pdb,3.955
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_29.pdb,3.954
cf_woTemplates_model_1_multimer_v3_pred_32.pdb,3.953
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_62.pdb,3.953
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_26.pdb,3.953
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,3.952
afm_basic_model_3_multimer_v1_pred_20.pdb,3.952
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_65.pdb,3.952
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_46.pdb,3.952
afm_woTemplates_model_3_multimer_v3_pred_66.pdb,3.951
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_25.pdb,3.951
afm_woTemplates_model_3_multimer_v3_pred_0.pdb,3.95
afm_basic_model_1_multimer_v2_pred_45.pdb,3.95
cf_woTemplates_model_3_multimer_v3_pred_19.pdb,3.949
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,3.949
afm_dropout_full_model_3_multimer_v3_pred_38.pdb,3.949
afm_woTemplates_model_5_multimer_v3_pred_37.pdb,3.948
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,3.948
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_23.pdb,3.948
afm_dropout_full_model_3_multimer_v3_pred_12.pdb,3.947
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,3.947
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_48.pdb,3.947
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_19.pdb,3.947
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_53.pdb,3.947
afm_basic_model_1_multimer_v3_pred_38.pdb,3.946
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,3.946
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_43.pdb,3.946
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_25.pdb,3.945
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_34.pdb,3.945
afm_woTemplates_model_1_multimer_v3_pred_34.pdb,3.945
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_30.pdb,3.945
afm_woTemplates_model_5_multimer_v3_pred_62.pdb,3.944
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_6.pdb,3.944
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_31.pdb,3.944
afm_dropout_full_model_2_multimer_v3_pred_20.pdb,3.944
afm_dropout_full_model_2_multimer_v1_pred_17.pdb,3.944
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_11.pdb,3.944
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_59.pdb,3.943
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,3.943
afm_dropout_full_model_1_multimer_v3_pred_48.pdb,3.943
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_48.pdb,3.942
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_34.pdb,3.942
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_63.pdb,3.942
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_47.pdb,3.941
afm_woTemplates_model_4_multimer_v3_pred_61.pdb,3.941
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_43.pdb,3.941
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_18.pdb,3.94
afm_dropout_full_model_1_multimer_v2_pred_30.pdb,3.94
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,3.94
afm_dropout_full_model_3_multimer_v2_pred_13.pdb,3.939
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_31.pdb,3.939
cf_woTemplates_model_5_multimer_v3_pred_0.pdb,3.939
afm_basic_model_1_multimer_v2_pred_64.pdb,3.939
afm_basic_model_1_multimer_v3_pred_2.pdb,3.939
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_0.pdb,3.937
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_40.pdb,3.937
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,3.937
cf_woTemplates_model_1_multimer_v3_pred_20.pdb,3.936
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_62.pdb,3.936
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,3.936
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_33.pdb,3.936
cf_woTemplates_model_3_multimer_v1_pred_56.pdb,3.936
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_44.pdb,3.936
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_19.pdb,3.935
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,3.934
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_47.pdb,3.933
afm_dropout_full_model_1_multimer_v3_pred_6.pdb,3.933
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_57.pdb,3.933
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,3.933
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_61.pdb,3.933
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,3.932
cf_woTemplates_model_1_multimer_v3_pred_52.pdb,3.931
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_50.pdb,3.931
afm_woTemplates_model_4_multimer_v3_pred_16.pdb,3.931
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,3.931
afm_dropout_full_model_2_multimer_v3_pred_18.pdb,3.93
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,3.93
afm_dropout_full_model_1_multimer_v3_pred_15.pdb,3.93
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_62.pdb,3.93
afm_woTemplates_model_4_multimer_v3_pred_32.pdb,3.929
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_55.pdb,3.929
afm_woTemplates_model_1_multimer_v3_pred_7.pdb,3.928
afm_dropout_full_model_3_multimer_v3_pred_51.pdb,3.928
afm_woTemplates_model_5_multimer_v3_pred_48.pdb,3.928
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_5.pdb,3.928
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_39.pdb,3.928
afm_basic_model_3_multimer_v2_pred_36.pdb,3.928
afm_woTemplates_model_4_multimer_v3_pred_44.pdb,3.927
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_33.pdb,3.926
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_33.pdb,3.925
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_45.pdb,3.925
