model_name,rmsd
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,28.756
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_55.pdb,28.755
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,28.751
afm_basic_model_5_multimer_v3_pred_36.pdb,28.75
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_47.pdb,28.748
cf_woTemplates_model_4_multimer_v2_pred_0.pdb,28.741
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_46.pdb,28.741
afm_basic_model_5_multimer_v3_pred_12.pdb,28.74
afm_basic_model_5_multimer_v3_pred_39.pdb,28.738
cf_woTemplates_model_1_multimer_v3_pred_4.pdb,28.735
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_53.pdb,28.729
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_51.pdb,28.727
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_35.pdb,28.724
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_21.pdb,28.724
afm_basic_model_3_multimer_v3_pred_15.pdb,28.72
afm_basic_model_5_multimer_v2_pred_29.pdb,28.717
afm_woTemplates_model_5_multimer_v2_pred_66.pdb,28.713
afm_woTemplates_model_1_multimer_v3_pred_17.pdb,28.712
afm_woTemplates_model_5_multimer_v3_pred_12.pdb,28.697
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,28.692
afm_basic_model_1_multimer_v3_pred_53.pdb,28.686
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,28.684
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_39.pdb,28.684
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_5.pdb,28.682
afm_woTemplates_model_1_multimer_v3_pred_34.pdb,28.677
afm_basic_model_1_multimer_v3_pred_47.pdb,28.677
cf_woTemplates_model_1_multimer_v3_pred_39.pdb,28.676
afm_basic_model_1_multimer_v2_pred_30.pdb,28.673
afm_dropout_full_model_4_multimer_v1_pred_41.pdb,28.673
cf_woTemplates_model_2_multimer_v3_pred_41.pdb,28.673
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_29.pdb,28.672
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_59.pdb,28.668
afm_basic_model_5_multimer_v2_pred_38.pdb,28.666
afm_basic_model_5_multimer_v3_pred_47.pdb,28.665
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_36.pdb,28.659
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_66.pdb,28.658
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_26.pdb,28.657
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,28.649
afm_woTemplates_model_5_multimer_v3_pred_43.pdb,28.648
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_41.pdb,28.647
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_32.pdb,28.647
afm_basic_model_5_multimer_v2_pred_4.pdb,28.647
afm_basic_model_3_multimer_v3_pred_61.pdb,28.646
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_12.pdb,28.643
afm_woTemplates_model_5_multimer_v3_pred_6.pdb,28.642
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_46.pdb,28.641
afm_woTemplates_model_5_multimer_v3_pred_40.pdb,28.639
afm_basic_model_1_multimer_v3_pred_48.pdb,28.633
afm_woTemplates_model_1_multimer_v2_pred_62.pdb,28.628
afm_dropout_full_model_4_multimer_v3_pred_41.pdb,28.628
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,28.628
cf_woTemplates_model_4_multimer_v2_pred_11.pdb,28.624
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_42.pdb,28.622
afm_dropout_full_model_5_multimer_v3_pred_19.pdb,28.618
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_31.pdb,28.616
cf_woTemplates_model_4_multimer_v2_pred_40.pdb,28.613
afm_basic_model_1_multimer_v3_pred_57.pdb,28.613
afm_woTemplates_model_5_multimer_v1_pred_44.pdb,28.613
cf_woTemplates_model_1_multimer_v3_pred_29.pdb,28.611
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_36.pdb,28.602
afm_woTemplates_model_2_multimer_v1_pred_13.pdb,28.589
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_17.pdb,28.585
afm_basic_model_5_multimer_v2_pred_20.pdb,28.583
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_42.pdb,28.58
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_18.pdb,28.564
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_38.pdb,28.562
afm_dropout_full_model_5_multimer_v3_pred_55.pdb,28.558
afm_woTemplates_model_3_multimer_v3_pred_14.pdb,28.555
afm_dropout_full_model_5_multimer_v2_pred_25.pdb,28.545
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_58.pdb,28.543
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_15.pdb,28.541
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,28.537
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,28.536
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_41.pdb,28.536
cf_woTemplates_model_4_multimer_v2_pred_63.pdb,28.534
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,28.532
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_53.pdb,28.528
afm_basic_model_3_multimer_v3_pred_14.pdb,28.526
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_43.pdb,28.522
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_20.pdb,28.518
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_34.pdb,28.515
afm_woTemplates_model_1_multimer_v3_pred_62.pdb,28.514
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_44.pdb,28.5
afm_woTemplates_model_2_multimer_v3_pred_26.pdb,28.499
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_35.pdb,28.497
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_21.pdb,28.49
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_60.pdb,28.49
afm_dropout_full_model_5_multimer_v2_pred_29.pdb,28.476
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_17.pdb,28.468
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_19.pdb,28.467
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_9.pdb,28.462
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,28.461
afm_woTemplates_model_4_multimer_v1_pred_18.pdb,28.456
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_61.pdb,28.455
afm_dropout_full_model_4_multimer_v3_pred_40.pdb,28.454
cf_woTemplates_model_1_multimer_v3_pred_24.pdb,28.453
afm_dropout_full_model_5_multimer_v3_pred_8.pdb,28.452
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_49.pdb,28.45
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_27.pdb,28.448
afm_basic_model_2_multimer_v1_pred_28.pdb,28.447
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,28.444
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_17.pdb,28.438
afm_woTemplates_model_1_multimer_v2_pred_28.pdb,28.436
afm_woTemplates_model_1_multimer_v3_pred_45.pdb,28.434
afm_woTemplates_model_5_multimer_v2_pred_20.pdb,28.433
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_41.pdb,28.425
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_26.pdb,28.425
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_32.pdb,28.424
afm_dropout_full_model_5_multimer_v3_pred_34.pdb,28.422
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_46.pdb,28.417
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_58.pdb,28.416
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,28.415
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_27.pdb,28.414
afm_woTemplates_model_5_multimer_v3_pred_37.pdb,28.412
afm_dropout_full_model_5_multimer_v3_pred_3.pdb,28.41
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_52.pdb,28.408
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_37.pdb,28.408
afm_dropout_full_model_1_multimer_v1_pred_53.pdb,28.408
afm_basic_model_2_multimer_v1_pred_23.pdb,28.404
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,28.393
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_30.pdb,28.392
cf_woTemplates_model_5_multimer_v2_pred_47.pdb,28.391
afm_basic_model_1_multimer_v2_pred_17.pdb,28.387
afm_basic_model_3_multimer_v3_pred_23.pdb,28.384
afm_dropout_full_model_4_multimer_v1_pred_45.pdb,28.383
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_43.pdb,28.382
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,28.374
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_31.pdb,28.37
cf_woTemplates_model_1_multimer_v3_pred_62.pdb,28.367
afm_dropout_full_model_5_multimer_v3_pred_11.pdb,28.367
afm_basic_model_5_multimer_v3_pred_48.pdb,28.366
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_23.pdb,28.363
afm_dropout_full_model_5_multimer_v2_pred_56.pdb,28.36
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_31.pdb,28.36
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_24.pdb,28.36
afm_dropout_full_model_5_multimer_v3_pred_48.pdb,28.356
cf_woTemplates_model_1_multimer_v3_pred_43.pdb,28.349
afm_basic_model_1_multimer_v3_pred_2.pdb,28.349
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_30.pdb,28.348
afm_basic_model_5_multimer_v3_pred_16.pdb,28.348
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_52.pdb,28.343
afm_woTemplates_model_5_multimer_v2_pred_6.pdb,28.342
afm_woTemplates_model_1_multimer_v2_pred_29.pdb,28.336
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_43.pdb,28.333
afm_dropout_full_model_4_multimer_v1_pred_17.pdb,28.333
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_27.pdb,28.328
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_33.pdb,28.328
afm_woTemplates_model_2_multimer_v1_pred_28.pdb,28.327
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_60.pdb,28.327
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_60.pdb,28.319
cf_woTemplates_model_1_multimer_v3_pred_54.pdb,28.317
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_46.pdb,28.315
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_34.pdb,28.314
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_20.pdb,28.31
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_58.pdb,28.299
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,28.299
afm_woTemplates_model_5_multimer_v2_pred_59.pdb,28.295
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_17.pdb,28.295
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_45.pdb,28.293
afm_woTemplates_model_5_multimer_v3_pred_42.pdb,28.284
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_17.pdb,28.28
afm_basic_model_5_multimer_v3_pred_23.pdb,28.278
afm_basic_model_5_multimer_v1_pred_2.pdb,28.278
afm_woTemplates_model_5_multimer_v3_pred_54.pdb,28.274
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,28.273
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,28.267
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_53.pdb,28.267
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,28.264
afm_basic_model_5_multimer_v3_pred_27.pdb,28.254
afm_dropout_full_model_5_multimer_v2_pred_16.pdb,28.253
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_14.pdb,28.25
afm_basic_model_4_multimer_v1_pred_18.pdb,28.245
afm_dropout_full_model_1_multimer_v1_pred_2.pdb,28.235
cf_woTemplates_model_1_multimer_v3_pred_53.pdb,28.232
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_28.pdb,28.228
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,28.226
cf_woTemplates_model_2_multimer_v3_pred_46.pdb,28.224
cf_woTemplates_model_1_multimer_v3_pred_49.pdb,28.219
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_36.pdb,28.214
afm_basic_model_5_multimer_v2_pred_15.pdb,28.206
afm_dropout_full_model_5_multimer_v3_pred_57.pdb,28.204
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,28.203
cf_woTemplates_model_4_multimer_v2_pred_45.pdb,28.203
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_46.pdb,28.2
cf_woTemplates_model_5_multimer_v2_pred_8.pdb,28.198
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_20.pdb,28.193
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_36.pdb,28.189
afm_basic_model_3_multimer_v3_pred_18.pdb,28.189
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,28.188
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_27.pdb,28.181
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_38.pdb,28.18
afm_dropout_full_model_2_multimer_v1_pred_45.pdb,28.178
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_14.pdb,28.178
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,28.177
cf_woTemplates_model_4_multimer_v1_pred_41.pdb,28.175
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,28.175
afm_dropout_full_model_5_multimer_v3_pred_33.pdb,28.174
afm_woTemplates_model_2_multimer_v1_pred_54.pdb,28.172
afm_basic_model_3_multimer_v3_pred_24.pdb,28.165
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_56.pdb,28.164
afm_woTemplates_model_2_multimer_v3_pred_13.pdb,28.156
afm_dropout_full_model_4_multimer_v3_pred_26.pdb,28.155
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,28.154
afm_dropout_full_model_5_multimer_v3_pred_7.pdb,28.151
afm_dropout_full_model_5_multimer_v3_pred_2.pdb,28.151
afm_dropout_full_model_5_multimer_v3_pred_4.pdb,28.135
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_5.pdb,28.133
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,28.133
cf_woTemplates_model_4_multimer_v2_pred_64.pdb,28.132
afm_woTemplates_model_2_multimer_v1_pred_47.pdb,28.125
afm_woTemplates_model_5_multimer_v2_pred_58.pdb,28.124
afm_basic_model_2_multimer_v1_pred_59.pdb,28.118
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,28.115
afm_dropout_full_model_4_multimer_v3_pred_38.pdb,28.115
afm_woTemplates_model_1_multimer_v2_pred_17.pdb,28.113
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_15.pdb,28.112
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_47.pdb,28.112
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,28.111
afm_woTemplates_model_5_multimer_v3_pred_4.pdb,28.111
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,28.105
cf_woTemplates_model_5_multimer_v3_pred_50.pdb,28.105
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,28.102
afm_dropout_full_model_3_multimer_v3_pred_16.pdb,28.09
afm_dropout_full_model_1_multimer_v3_pred_64.pdb,28.087
cf_woTemplates_model_2_multimer_v3_pred_61.pdb,28.085
cf_woTemplates_model_2_multimer_v3_pred_2.pdb,28.081
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_30.pdb,28.077
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_20.pdb,28.075
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_25.pdb,28.072
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_29.pdb,28.062
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_62.pdb,28.059
afm_basic_model_3_multimer_v3_pred_30.pdb,28.056
afm_basic_model_3_multimer_v3_pred_11.pdb,28.055
afm_basic_model_2_multimer_v1_pred_21.pdb,28.053
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_39.pdb,28.052
afm_basic_model_1_multimer_v2_pred_62.pdb,28.048
afm_basic_model_5_multimer_v3_pred_22.pdb,28.048
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_18.pdb,28.039
cf_woTemplates_model_4_multimer_v2_pred_48.pdb,28.039
afm_dropout_full_model_2_multimer_v1_pred_43.pdb,28.038
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_65.pdb,28.027
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_37.pdb,28.025
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_27.pdb,28.022
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_59.pdb,28.021
afm_dropout_full_model_5_multimer_v3_pred_40.pdb,28.021
cf_woTemplates_model_1_multimer_v2_pred_50.pdb,28.018
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,28.015
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_26.pdb,28.012
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_37.pdb,28.001
afm_basic_model_2_multimer_v2_pred_24.pdb,27.993
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,27.989
cf_woTemplates_model_4_multimer_v2_pred_49.pdb,27.985
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_10.pdb,27.983
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_54.pdb,27.977
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_21.pdb,27.976
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_54.pdb,27.975
afm_dropout_full_model_5_multimer_v3_pred_49.pdb,27.964
afm_woTemplates_model_2_multimer_v1_pred_4.pdb,27.958
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,27.956
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_56.pdb,27.956
afm_basic_model_2_multimer_v2_pred_51.pdb,27.945
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_29.pdb,27.936
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_52.pdb,27.932
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,27.928
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_30.pdb,27.926
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_45.pdb,27.925
afm_dropout_full_model_4_multimer_v3_pred_22.pdb,27.911
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,27.909
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_22.pdb,27.908
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_66.pdb,27.903
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_25.pdb,27.903
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_36.pdb,27.891
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_61.pdb,27.889
afm_woTemplates_model_5_multimer_v3_pred_57.pdb,27.888
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_47.pdb,27.887
afm_woTemplates_model_2_multimer_v1_pred_35.pdb,27.879
afm_dropout_full_model_2_multimer_v1_pred_40.pdb,27.879
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_32.pdb,27.878
cf_woTemplates_model_1_multimer_v3_pred_65.pdb,27.875
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_34.pdb,27.871
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_47.pdb,27.867
afm_basic_model_2_multimer_v1_pred_3.pdb,27.866
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,27.866
afm_dropout_full_model_2_multimer_v1_pred_6.pdb,27.857
cf_woTemplates_model_4_multimer_v2_pred_44.pdb,27.857
cf_woTemplates_model_4_multimer_v2_pred_59.pdb,27.856
afm_basic_model_5_multimer_v3_pred_51.pdb,27.845
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_50.pdb,27.845
afm_woTemplates_model_2_multimer_v2_pred_20.pdb,27.844
afm_basic_model_1_multimer_v2_pred_26.pdb,27.844
afm_woTemplates_model_2_multimer_v1_pred_61.pdb,27.843
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,27.838
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,27.836
afm_basic_model_5_multimer_v3_pred_66.pdb,27.83
cf_woTemplates_model_5_multimer_v2_pred_16.pdb,27.827
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_54.pdb,27.827
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_39.pdb,27.825
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,27.822
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,27.821
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,27.819
afm_dropout_full_model_5_multimer_v3_pred_35.pdb,27.818
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_47.pdb,27.818
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_52.pdb,27.817
afm_dropout_full_model_5_multimer_v3_pred_56.pdb,27.813
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_57.pdb,27.805
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_37.pdb,27.805
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_3.pdb,27.802
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_62.pdb,27.801
afm_woTemplates_model_2_multimer_v1_pred_30.pdb,27.799
afm_woTemplates_model_4_multimer_v1_pred_24.pdb,27.798
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_26.pdb,27.794
afm_dropout_full_model_4_multimer_v3_pred_7.pdb,27.788
afm_woTemplates_model_2_multimer_v1_pred_55.pdb,27.787
afm_basic_model_1_multimer_v2_pred_63.pdb,27.779
afm_woTemplates_model_4_multimer_v1_pred_7.pdb,27.779
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,27.775
afm_basic_model_3_multimer_v3_pred_27.pdb,27.771
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_32.pdb,27.77
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_44.pdb,27.766
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_43.pdb,27.765
afm_dropout_full_model_5_multimer_v2_pred_14.pdb,27.761
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_46.pdb,27.757
afm_basic_model_1_multimer_v2_pred_53.pdb,27.757
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,27.754
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_36.pdb,27.753
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_36.pdb,27.753
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,27.746
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_23.pdb,27.746
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,27.744
afm_woTemplates_model_2_multimer_v1_pred_16.pdb,27.743
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_27.pdb,27.742
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_49.pdb,27.741
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_45.pdb,27.737
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_45.pdb,27.737
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_35.pdb,27.733
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,27.729
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_62.pdb,27.728
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_65.pdb,27.724
afm_basic_model_3_multimer_v3_pred_53.pdb,27.723
afm_basic_model_2_multimer_v1_pred_36.pdb,27.716
afm_woTemplates_model_2_multimer_v1_pred_24.pdb,27.715
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_44.pdb,27.711
afm_basic_model_3_multimer_v3_pred_16.pdb,27.71
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,27.706
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,27.705
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,27.703
afm_dropout_full_model_4_multimer_v3_pred_23.pdb,27.699
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,27.699
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_14.pdb,27.697
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,27.697
afm_basic_model_3_multimer_v3_pred_26.pdb,27.697
afm_woTemplates_model_2_multimer_v1_pred_21.pdb,27.696
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_27.pdb,27.696
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,27.695
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_8.pdb,27.691
afm_dropout_full_model_3_multimer_v3_pred_23.pdb,27.689
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_42.pdb,27.687
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_55.pdb,27.685
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_36.pdb,27.684
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,27.684
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_40.pdb,27.682
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_32.pdb,27.681
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_14.pdb,27.68
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_23.pdb,27.679
afm_woTemplates_model_2_multimer_v1_pred_31.pdb,27.678
afm_woTemplates_model_2_multimer_v1_pred_34.pdb,27.678
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_17.pdb,27.676
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_38.pdb,27.675
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_15.pdb,27.671
afm_dropout_full_model_3_multimer_v3_pred_4.pdb,27.669
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_12.pdb,27.666
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,27.666
afm_basic_model_2_multimer_v1_pred_62.pdb,27.665
afm_woTemplates_model_5_multimer_v3_pred_23.pdb,27.66
afm_woTemplates_model_4_multimer_v1_pred_42.pdb,27.66
afm_basic_model_2_multimer_v1_pred_54.pdb,27.658
afm_dropout_full_model_4_multimer_v3_pred_3.pdb,27.657
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_64.pdb,27.654
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_39.pdb,27.654
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,27.652
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_28.pdb,27.647
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_66.pdb,27.647
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_19.pdb,27.646
