model_name,rmsd
cf_woTemplates_model_2_multimer_v1_pred_57.pdb,2.184
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_30.pdb,2.184
cf_woTemplates_model_3_multimer_v1_pred_21.pdb,2.184
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_33.pdb,2.184
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_31.pdb,2.184
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,2.184
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_38.pdb,2.184
cf_woTemplates_model_1_multimer_v1_pred_59.pdb,2.184
cf_woTemplates_model_4_multimer_v1_pred_44.pdb,2.184
afm_dropout_full_model_4_multimer_v3_pred_40.pdb,2.183
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_48.pdb,2.183
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_47.pdb,2.183
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_35.pdb,2.183
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_21.pdb,2.183
afm_woTemplates_model_3_multimer_v3_pred_12.pdb,2.183
cf_woTemplates_model_3_multimer_v1_pred_60.pdb,2.183
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,2.183
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_50.pdb,2.182
afm_dropout_full_model_1_multimer_v1_pred_38.pdb,2.182
cf_woTemplates_model_4_multimer_v2_pred_40.pdb,2.182
cf_woTemplates_model_5_multimer_v3_pred_22.pdb,2.182
afm_woTemplates_model_4_multimer_v3_pred_10.pdb,2.182
afm_basic_model_4_multimer_v3_pred_43.pdb,2.182
cf_woTemplates_model_3_multimer_v3_pred_44.pdb,2.182
afm_dropout_full_model_3_multimer_v1_pred_24.pdb,2.182
afm_basic_model_5_multimer_v1_pred_26.pdb,2.182
afm_basic_model_3_multimer_v1_pred_12.pdb,2.181
afm_woTemplates_model_1_multimer_v1_pred_48.pdb,2.181
afm_woTemplates_model_3_multimer_v1_pred_50.pdb,2.181
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_65.pdb,2.181
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_25.pdb,2.181
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_66.pdb,2.181
afm_woTemplates_model_2_multimer_v1_pred_22.pdb,2.181
afm_dropout_full_model_2_multimer_v3_pred_34.pdb,2.181
cf_woTemplates_model_3_multimer_v2_pred_23.pdb,2.181
afm_basic_model_5_multimer_v1_pred_64.pdb,2.181
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_24.pdb,2.181
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_19.pdb,2.181
cf_woTemplates_model_1_multimer_v1_pred_53.pdb,2.181
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,2.18
afm_dropout_full_model_3_multimer_v1_pred_62.pdb,2.18
cf_woTemplates_model_1_multimer_v3_pred_57.pdb,2.18
afm_basic_model_4_multimer_v3_pred_19.pdb,2.18
afm_dropout_full_model_4_multimer_v3_pred_38.pdb,2.18
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_28.pdb,2.18
cf_woTemplates_model_4_multimer_v2_pred_23.pdb,2.18
cf_woTemplates_model_2_multimer_v1_pred_41.pdb,2.18
afm_dropout_full_model_5_multimer_v1_pred_7.pdb,2.18
afm_dropout_full_model_1_multimer_v3_pred_58.pdb,2.179
afm_woTemplates_model_3_multimer_v1_pred_59.pdb,2.179
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_17.pdb,2.179
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_39.pdb,2.179
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_46.pdb,2.179
cf_woTemplates_model_4_multimer_v2_pred_42.pdb,2.179
cf_woTemplates_model_5_multimer_v3_pred_0.pdb,2.179
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_53.pdb,2.179
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,2.179
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,2.179
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_47.pdb,2.179
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,2.179
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_55.pdb,2.179
afm_woTemplates_model_1_multimer_v1_pred_13.pdb,2.179
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_56.pdb,2.179
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,2.179
afm_woTemplates_model_5_multimer_v1_pred_44.pdb,2.179
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_43.pdb,2.178
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_46.pdb,2.178
cf_woTemplates_model_2_multimer_v2_pred_31.pdb,2.178
cf_woTemplates_model_1_multimer_v1_pred_14.pdb,2.178
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_4.pdb,2.178
cf_woTemplates_model_2_multimer_v2_pred_0.pdb,2.178
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_65.pdb,2.178
cf_woTemplates_model_5_multimer_v1_pred_57.pdb,2.177
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_58.pdb,2.177
afm_basic_model_3_multimer_v3_pred_66.pdb,2.177
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,2.177
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_66.pdb,2.177
cf_woTemplates_model_5_multimer_v3_pred_45.pdb,2.177
cf_woTemplates_model_1_multimer_v1_pred_3.pdb,2.177
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_23.pdb,2.177
afm_basic_model_1_multimer_v1_pred_43.pdb,2.177
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_52.pdb,2.176
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_26.pdb,2.176
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,2.176
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,2.176
afm_woTemplates_model_2_multimer_v1_pred_54.pdb,2.176
cf_woTemplates_model_2_multimer_v1_pred_31.pdb,2.176
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_6.pdb,2.175
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_8.pdb,2.175
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_65.pdb,2.175
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_23.pdb,2.175
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_55.pdb,2.175
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_28.pdb,2.175
afm_basic_model_1_multimer_v1_pred_5.pdb,2.175
cf_woTemplates_model_4_multimer_v1_pred_41.pdb,2.174
afm_dropout_full_model_5_multimer_v2_pred_48.pdb,2.174
afm_basic_model_4_multimer_v2_pred_43.pdb,2.174
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,2.174
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,2.174
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_56.pdb,2.174
afm_woTemplates_model_3_multimer_v1_pred_48.pdb,2.174
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_41.pdb,2.174
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,2.174
cf_woTemplates_model_2_multimer_v2_pred_41.pdb,2.174
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_62.pdb,2.174
afm_dropout_full_model_4_multimer_v2_pred_20.pdb,2.174
cf_woTemplates_model_4_multimer_v1_pred_22.pdb,2.173
cf_woTemplates_model_5_multimer_v3_pred_32.pdb,2.173
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,2.173
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,2.173
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_18.pdb,2.173
cf_woTemplates_model_4_multimer_v2_pred_54.pdb,2.173
afm_basic_model_4_multimer_v3_pred_47.pdb,2.172
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_20.pdb,2.172
afm_dropout_full_model_2_multimer_v3_pred_48.pdb,2.172
afm_basic_model_2_multimer_v3_pred_50.pdb,2.172
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_58.pdb,2.172
afm_woTemplates_model_2_multimer_v1_pred_33.pdb,2.172
afm_dropout_full_model_2_multimer_v2_pred_42.pdb,2.172
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_40.pdb,2.172
cf_woTemplates_model_2_multimer_v2_pred_18.pdb,2.172
cf_woTemplates_model_2_multimer_v1_pred_36.pdb,2.171
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_22.pdb,2.171
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_18.pdb,2.171
afm_basic_model_1_multimer_v3_pred_51.pdb,2.171
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_55.pdb,2.171
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,2.171
cf_woTemplates_model_3_multimer_v1_pred_56.pdb,2.171
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,2.171
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_41.pdb,2.171
afm_woTemplates_model_1_multimer_v1_pred_47.pdb,2.17
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_37.pdb,2.17
afm_basic_model_1_multimer_v1_pred_40.pdb,2.17
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_5.pdb,2.17
cf_woTemplates_model_3_multimer_v2_pred_21.pdb,2.17
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_55.pdb,2.17
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_54.pdb,2.17
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_43.pdb,2.17
afm_dropout_full_model_3_multimer_v1_pred_37.pdb,2.17
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_21.pdb,2.17
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,2.169
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,2.169
afm_woTemplates_model_2_multimer_v1_pred_48.pdb,2.169
afm_woTemplates_model_2_multimer_v1_pred_34.pdb,2.169
afm_woTemplates_model_5_multimer_v3_pred_46.pdb,2.169
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_29.pdb,2.168
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_46.pdb,2.168
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_25.pdb,2.168
afm_basic_model_1_multimer_v1_pred_39.pdb,2.168
afm_woTemplates_model_1_multimer_v1_pred_63.pdb,2.168
afm_basic_model_5_multimer_v1_pred_46.pdb,2.168
afm_dropout_full_model_4_multimer_v1_pred_50.pdb,2.168
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_47.pdb,2.168
afm_basic_model_5_multimer_v1_pred_10.pdb,2.168
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_62.pdb,2.167
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_64.pdb,2.167
afm_basic_model_5_multimer_v1_pred_31.pdb,2.167
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_31.pdb,2.167
afm_basic_model_1_multimer_v3_pred_41.pdb,2.167
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,2.167
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_36.pdb,2.167
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_64.pdb,2.167
afm_basic_model_1_multimer_v1_pred_23.pdb,2.167
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,2.167
afm_dropout_full_model_4_multimer_v3_pred_15.pdb,2.167
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,2.166
afm_woTemplates_model_2_multimer_v1_pred_66.pdb,2.166
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_33.pdb,2.166
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_52.pdb,2.166
afm_dropout_full_model_4_multimer_v2_pred_14.pdb,2.165
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,2.165
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_32.pdb,2.165
cf_woTemplates_model_4_multimer_v2_pred_41.pdb,2.165
cf_woTemplates_model_1_multimer_v1_pred_48.pdb,2.165
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_64.pdb,2.165
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,2.165
cf_woTemplates_model_3_multimer_v3_pred_10.pdb,2.164
afm_woTemplates_model_5_multimer_v2_pred_26.pdb,2.164
afm_woTemplates_model_2_multimer_v1_pred_28.pdb,2.164
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,2.164
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_22.pdb,2.164
cf_woTemplates_model_1_multimer_v3_pred_16.pdb,2.164
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_58.pdb,2.164
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_63.pdb,2.164
cf_woTemplates_model_5_multimer_v3_pred_12.pdb,2.164
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_28.pdb,2.163
afm_dropout_full_model_2_multimer_v3_pred_35.pdb,2.163
afm_woTemplates_model_1_multimer_v1_pred_51.pdb,2.163
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_61.pdb,2.163
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_31.pdb,2.163
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_34.pdb,2.162
cf_woTemplates_model_2_multimer_v1_pred_23.pdb,2.162
afm_woTemplates_model_5_multimer_v2_pred_46.pdb,2.162
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,2.162
cf_woTemplates_model_1_multimer_v3_pred_18.pdb,2.162
afm_woTemplates_model_1_multimer_v1_pred_29.pdb,2.162
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_37.pdb,2.161
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_25.pdb,2.161
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,2.161
afm_woTemplates_model_5_multimer_v2_pred_22.pdb,2.161
cf_woTemplates_model_4_multimer_v1_pred_24.pdb,2.161
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,2.161
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_20.pdb,2.161
cf_woTemplates_model_5_multimer_v3_pred_50.pdb,2.161
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_40.pdb,2.161
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_11.pdb,2.161
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,2.161
afm_basic_model_1_multimer_v1_pred_21.pdb,2.161
afm_woTemplates_model_1_multimer_v1_pred_23.pdb,2.16
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,2.16
afm_basic_model_4_multimer_v2_pred_59.pdb,2.16
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,2.16
afm_dropout_full_model_1_multimer_v3_pred_51.pdb,2.16
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_30.pdb,2.159
cf_woTemplates_model_1_multimer_v1_pred_65.pdb,2.159
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,2.159
afm_woTemplates_model_1_multimer_v3_pred_14.pdb,2.159
afm_woTemplates_model_1_multimer_v1_pred_60.pdb,2.159
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_39.pdb,2.159
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_50.pdb,2.159
afm_basic_model_1_multimer_v1_pred_33.pdb,2.159
afm_dropout_full_model_4_multimer_v1_pred_40.pdb,2.158
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,2.158
afm_dropout_full_model_4_multimer_v1_pred_10.pdb,2.158
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_63.pdb,2.158
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,2.158
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_13.pdb,2.158
afm_woTemplates_model_4_multimer_v1_pred_56.pdb,2.158
afm_basic_model_4_multimer_v2_pred_18.pdb,2.158
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_28.pdb,2.158
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_31.pdb,2.157
cf_woTemplates_model_5_multimer_v3_pred_4.pdb,2.157
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,2.157
afm_woTemplates_model_2_multimer_v1_pred_55.pdb,2.157
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,2.157
afm_basic_model_1_multimer_v1_pred_22.pdb,2.157
cf_woTemplates_model_1_multimer_v3_pred_3.pdb,2.157
cf_woTemplates_model_5_multimer_v3_pred_29.pdb,2.156
afm_dropout_full_model_1_multimer_v3_pred_0.pdb,2.156
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,2.156
afm_woTemplates_model_4_multimer_v1_pred_57.pdb,2.156
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_19.pdb,2.156
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_46.pdb,2.156
afm_woTemplates_model_2_multimer_v1_pred_40.pdb,2.156
cf_woTemplates_model_1_multimer_v3_pred_56.pdb,2.156
afm_woTemplates_model_5_multimer_v3_pred_1.pdb,2.156
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_51.pdb,2.156
cf_woTemplates_model_1_multimer_v3_pred_47.pdb,2.156
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_51.pdb,2.156
cf_woTemplates_model_5_multimer_v3_pred_55.pdb,2.156
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_34.pdb,2.155
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,2.155
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_50.pdb,2.155
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,2.155
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_53.pdb,2.155
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,2.155
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,2.154
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,2.154
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_31.pdb,2.154
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_37.pdb,2.154
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_61.pdb,2.154
afm_dropout_full_model_5_multimer_v1_pred_29.pdb,2.154
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_60.pdb,2.154
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_46.pdb,2.154
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,2.154
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_52.pdb,2.154
cf_woTemplates_model_4_multimer_v2_pred_29.pdb,2.153
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_37.pdb,2.153
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_43.pdb,2.153
afm_woTemplates_model_1_multimer_v1_pred_61.pdb,2.153
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_28.pdb,2.153
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_2.pdb,2.153
afm_woTemplates_model_3_multimer_v2_pred_5.pdb,2.152
cf_woTemplates_model_3_multimer_v2_pred_32.pdb,2.152
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,2.152
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,2.152
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_53.pdb,2.152
cf_woTemplates_model_1_multimer_v1_pred_57.pdb,2.152
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_37.pdb,2.152
afm_dropout_full_model_2_multimer_v3_pred_42.pdb,2.151
afm_woTemplates_model_5_multimer_v2_pred_41.pdb,2.151
afm_woTemplates_model_5_multimer_v2_pred_40.pdb,2.151
cf_woTemplates_model_5_multimer_v3_pred_61.pdb,2.151
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_22.pdb,2.151
afm_woTemplates_model_4_multimer_v3_pred_58.pdb,2.151
afm_dropout_full_model_3_multimer_v3_pred_17.pdb,2.151
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_44.pdb,2.151
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_22.pdb,2.151
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_23.pdb,2.151
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,2.151
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,2.15
cf_woTemplates_model_4_multimer_v1_pred_37.pdb,2.15
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_28.pdb,2.15
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_61.pdb,2.15
afm_woTemplates_model_1_multimer_v2_pred_39.pdb,2.15
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_17.pdb,2.15
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,2.15
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_40.pdb,2.149
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_34.pdb,2.149
afm_woTemplates_model_4_multimer_v1_pred_0.pdb,2.149
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_42.pdb,2.149
afm_dropout_full_model_4_multimer_v3_pred_33.pdb,2.149
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_41.pdb,2.149
afm_woTemplates_model_2_multimer_v2_pred_61.pdb,2.149
afm_dropout_full_model_4_multimer_v2_pred_13.pdb,2.149
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_22.pdb,2.149
afm_woTemplates_model_1_multimer_v1_pred_59.pdb,2.149
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_20.pdb,2.148
afm_woTemplates_model_1_multimer_v1_pred_35.pdb,2.148
cf_woTemplates_model_4_multimer_v1_pred_46.pdb,2.148
cf_woTemplates_model_4_multimer_v1_pred_0.pdb,2.148
afm_woTemplates_model_1_multimer_v1_pred_53.pdb,2.148
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,2.148
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_62.pdb,2.148
cf_woTemplates_model_4_multimer_v1_pred_50.pdb,2.147
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,2.147
afm_woTemplates_model_2_multimer_v1_pred_38.pdb,2.147
cf_woTemplates_model_2_multimer_v1_pred_48.pdb,2.147
cf_woTemplates_model_3_multimer_v3_pred_50.pdb,2.147
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,2.147
cf_woTemplates_model_2_multimer_v1_pred_10.pdb,2.147
cf_woTemplates_model_5_multimer_v3_pred_19.pdb,2.147
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_44.pdb,2.146
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_46.pdb,2.146
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_55.pdb,2.146
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_56.pdb,2.146
afm_dropout_full_model_4_multimer_v2_pred_49.pdb,2.146
afm_woTemplates_model_5_multimer_v1_pred_50.pdb,2.146
afm_woTemplates_model_5_multimer_v1_pred_52.pdb,2.145
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_42.pdb,2.145
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_61.pdb,2.145
afm_woTemplates_model_3_multimer_v2_pred_63.pdb,2.145
afm_dropout_full_model_1_multimer_v3_pred_57.pdb,2.145
afm_woTemplates_model_2_multimer_v1_pred_47.pdb,2.145
cf_woTemplates_model_5_multimer_v3_pred_59.pdb,2.145
afm_woTemplates_model_3_multimer_v1_pred_1.pdb,2.145
afm_basic_model_4_multimer_v3_pred_63.pdb,2.144
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_34.pdb,2.144
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_44.pdb,2.144
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,2.143
cf_woTemplates_model_1_multimer_v3_pred_29.pdb,2.143
afm_basic_model_5_multimer_v1_pred_40.pdb,2.143
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,2.143
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,2.142
afm_woTemplates_model_5_multimer_v2_pred_65.pdb,2.142
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_55.pdb,2.142
cf_woTemplates_model_5_multimer_v3_pred_15.pdb,2.142
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,2.142
afm_woTemplates_model_5_multimer_v2_pred_32.pdb,2.142
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_51.pdb,2.142
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_27.pdb,2.142
afm_dropout_full_model_4_multimer_v3_pred_35.pdb,2.141
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_42.pdb,2.141
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,2.141
cf_woTemplates_model_2_multimer_v2_pred_4.pdb,2.141
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,2.141
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_50.pdb,2.141
cf_woTemplates_model_4_multimer_v1_pred_66.pdb,2.14
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,2.14
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,2.14
cf_woTemplates_model_1_multimer_v2_pred_7.pdb,2.14
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,2.14
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,2.139
afm_basic_model_3_multimer_v1_pred_24.pdb,2.139
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_28.pdb,2.139
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,2.139
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_30.pdb,2.139
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,2.139
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,2.138
afm_dropout_full_model_3_multimer_v1_pred_66.pdb,2.138
afm_woTemplates_model_4_multimer_v2_pred_54.pdb,2.138
cf_woTemplates_model_1_multimer_v2_pred_13.pdb,2.138
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_32.pdb,2.137
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_50.pdb,2.137
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_19.pdb,2.137
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_42.pdb,2.137
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_17.pdb,2.137
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_23.pdb,2.137
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,2.137
afm_basic_model_1_multimer_v3_pred_62.pdb,2.137
cf_woTemplates_model_5_multimer_v1_pred_49.pdb,2.136
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,2.136
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_26.pdb,2.136
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_6.pdb,2.136
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,2.136
